"genes"	"logFC"	"adj.P.Val"
"ENSG00000196263"	"ENSG00000196263"	-0.280856002769292	0.453344395757559
"ENSG00000196284"	"ENSG00000196284"	0.0788800836889845	0.606719971057336
"ENSG00000196290"	"ENSG00000196290"	-0.0104627496361287	0.95264348668062
"ENSG00000196305"	"ENSG00000196305"	0.772383350071669	3.97996823896274e-06
"ENSG00000196323"	"ENSG00000196323"	-0.58132427513442	0.000144385044688087
"ENSG00000196345"	"ENSG00000196345"	0.16671104996594	0.427606146264736
"ENSG00000196352"	"ENSG00000196352"	-0.0724395362127739	0.716539012899923
"ENSG00000196363"	"ENSG00000196363"	0.445163048200912	0.000616383437514075
"ENSG00000196365"	"ENSG00000196365"	0.255078952433681	0.0544410977324181
"ENSG00000196367"	"ENSG00000196367"	-0.0281877844331051	0.896521641217958
"ENSG00000196368"	"ENSG00000196368"	0.378957907820791	0.0420155505474811
"ENSG00000196372"	"ENSG00000196372"	0.325894606942351	0.234020606141527
"ENSG00000196378"	"ENSG00000196378"	0.316085541810571	0.0904148034271195
"ENSG00000196387"	"ENSG00000196387"	0.103310675633821	0.484488501769983
"ENSG00000196396"	"ENSG00000196396"	0.276669040269282	0.265067417731425
"ENSG00000196405"	"ENSG00000196405"	-0.102414150375423	0.705179226057898
"ENSG00000196411"	"ENSG00000196411"	0.189911465105031	0.212433624643059
"ENSG00000196418"	"ENSG00000196418"	0.268225909064079	0.137756710058188
"ENSG00000196419"	"ENSG00000196419"	0.260222628182915	0.0270016610959474
"ENSG00000196422"	"ENSG00000196422"	-0.693023568788811	7.95734290564988e-06
"ENSG00000196428"	"ENSG00000196428"	0.147150624587089	0.280246538952916
"ENSG00000196437"	"ENSG00000196437"	0.286679313623036	0.06555449723451
"ENSG00000196440"	"ENSG00000196440"	0.0296475086337047	0.948743040533325
"ENSG00000196449"	"ENSG00000196449"	0.594331398445777	0.00450464447106256
"ENSG00000196453"	"ENSG00000196453"	0.099733279483611	0.509091254768478
"ENSG00000196455"	"ENSG00000196455"	0.20648234299617	0.14590320528319
"ENSG00000196456"	"ENSG00000196456"	-0.275264040837916	0.349127495617165
"ENSG00000196459"	"ENSG00000196459"	0.0537286664519927	0.839051923431895
"ENSG00000196465"	"ENSG00000196465"	-0.0539170984384487	0.841207147164422
"ENSG00000196470"	"ENSG00000196470"	0.100691432670872	0.396394279845164
"ENSG00000196476"	"ENSG00000196476"	-0.0273863691242213	0.946152819947572
"ENSG00000196497"	"ENSG00000196497"	0.618457668482106	3.73919191516737e-05
"ENSG00000196498"	"ENSG00000196498"	0.386457645017121	0.0154746461258682
"ENSG00000196504"	"ENSG00000196504"	-0.119903708578663	0.223232055749334
"ENSG00000196505"	"ENSG00000196505"	0.303297991675868	0.0332151709335968
"ENSG00000196510"	"ENSG00000196510"	0.369299377736395	0.0338017800672299
"ENSG00000196517"	"ENSG00000196517"	-0.716276732565469	0.0211929010109025
"ENSG00000196526"	"ENSG00000196526"	-1.04469973722957	0.00438153862087137
"ENSG00000196531"	"ENSG00000196531"	0.057103788228531	0.781998365993733
"ENSG00000196535"	"ENSG00000196535"	0.278438395308365	0.221758255952851
"ENSG00000196544"	"ENSG00000196544"	-1.01713228035524	4.39463380339578e-05
"ENSG00000196549"	"ENSG00000196549"	-0.219319743640481	0.526589442246244
"ENSG00000196557"	"ENSG00000196557"	-0.394131540719382	0.0630568041442236
"ENSG00000196569"	"ENSG00000196569"	-1.6113168680402	0.0111741214726098
"ENSG00000196576"	"ENSG00000196576"	-0.645899171071662	0.00016540279065741
"ENSG00000196586"	"ENSG00000196586"	-0.991380065190033	0.000741729085880851
"ENSG00000196588"	"ENSG00000196588"	-0.26138754819861	0.244638983817721
"ENSG00000196591"	"ENSG00000196591"	0.315318445957004	0.00757688883902617
"ENSG00000196628"	"ENSG00000196628"	1.16859459325232	0.00259862094542917
"ENSG00000196632"	"ENSG00000196632"	0.0911881961985221	0.63908182666568
"ENSG00000196636"	"ENSG00000196636"	0.574765079950782	0.00269418592579952
"ENSG00000196642"	"ENSG00000196642"	0.222169351272925	0.0806453148364955
"ENSG00000196646"	"ENSG00000196646"	-0.273239105178761	0.292304848435124
"ENSG00000196652"	"ENSG00000196652"	-0.194454389036225	0.0740495308660723
"ENSG00000196655"	"ENSG00000196655"	0.412569926440743	0.00337716659652059
"ENSG00000196659"	"ENSG00000196659"	-0.245914388204334	0.167171860407336
"ENSG00000196663"	"ENSG00000196663"	-0.402852479226288	0.0597841509391609
"ENSG00000196670"	"ENSG00000196670"	0.350193111108869	0.0260460871002978
"ENSG00000196678"	"ENSG00000196678"	0.202546844064919	0.307209174504385
"ENSG00000196683"	"ENSG00000196683"	0.690626105851725	0.000631942504009386
"ENSG00000196700"	"ENSG00000196700"	0.290425977572236	0.28566807677062
"ENSG00000196704"	"ENSG00000196704"	-0.0959392801529932	0.67591843098393
"ENSG00000196712"	"ENSG00000196712"	-0.373677971421896	0.00570520369195735
"ENSG00000196715"	"ENSG00000196715"	0.237964312182989	0.0737237588158124
"ENSG00000196730"	"ENSG00000196730"	-0.54554134560483	8.21724867756869e-06
"ENSG00000196739"	"ENSG00000196739"	-0.14181605276437	0.792879799582071
"ENSG00000196743"	"ENSG00000196743"	-0.249176790016273	0.24401312854664
"ENSG00000196756"	"ENSG00000196756"	0.528335112921628	0.106117485005568
"ENSG00000196776"	"ENSG00000196776"	-0.396460114124513	0.150614604090197
"ENSG00000196781"	"ENSG00000196781"	-2.64410641141842	6.99758668010424e-10
"ENSG00000196782"	"ENSG00000196782"	-1.08147396681704	0.000959822257675749
"ENSG00000196792"	"ENSG00000196792"	-0.0480707992474008	0.751521112408004
"ENSG00000196793"	"ENSG00000196793"	1.13228757914786	9.80356938901401e-06
"ENSG00000196812"	"ENSG00000196812"	-0.0919921390069556	0.771388369415033
"ENSG00000196814"	"ENSG00000196814"	-0.275361551260588	0.396611622581884
"ENSG00000196821"	"ENSG00000196821"	-0.0192845928427987	0.905812704674914
"ENSG00000196839"	"ENSG00000196839"	-0.715902435362248	0.000656652629684322
"ENSG00000196843"	"ENSG00000196843"	0.503908244935325	0.102723780771559
"ENSG00000196850"	"ENSG00000196850"	0.49751235924929	0.10714797903419
"ENSG00000196865"	"ENSG00000196865"	0.0023790978213265	0.99007393934472
"ENSG00000196867"	"ENSG00000196867"	-0.0341124880022878	0.909242697578976
"ENSG00000196876"	"ENSG00000196876"	0.623805382411621	0.175176617471166
"ENSG00000196911"	"ENSG00000196911"	0.0782523868559153	0.687844649069142
"ENSG00000196914"	"ENSG00000196914"	-0.154950316948887	0.404804096286002
"ENSG00000196917"	"ENSG00000196917"	-0.194540953740274	0.529592447056676
"ENSG00000196922"	"ENSG00000196922"	0.262717882363978	0.239659804678811
"ENSG00000196923"	"ENSG00000196923"	-0.357711507168338	0.146592700637297
"ENSG00000196924"	"ENSG00000196924"	-0.306288463618074	0.103754600531549
"ENSG00000196935"	"ENSG00000196935"	-0.633605960608132	0.0717854447768073
"ENSG00000196937"	"ENSG00000196937"	0.294273305041812	0.0996219729003143
"ENSG00000196943"	"ENSG00000196943"	0.473146418819502	0.00108683887904436
"ENSG00000196950"	"ENSG00000196950"	0.0323584498314595	0.937722354839868
"ENSG00000196961"	"ENSG00000196961"	-0.0771507675338423	0.55477799369129
"ENSG00000196967"	"ENSG00000196967"	-0.119662987256428	0.578535966884716
"ENSG00000196968"	"ENSG00000196968"	-0.243265078709492	0.141264090820164
"ENSG00000196975"	"ENSG00000196975"	-0.854955664774804	0.0014285025778816
"ENSG00000196998"	"ENSG00000196998"	-0.564817957190813	0.0102604636468234
"ENSG00000197006"	"ENSG00000197006"	0.0635153785341069	0.678091224079029
"ENSG00000197013"	"ENSG00000197013"	0.0625313047471407	0.811530860366988
"ENSG00000197024"	"ENSG00000197024"	0.788892686047221	0.077466845411781
"ENSG00000197037"	"ENSG00000197037"	-0.706998992736915	6.55194087439612e-06
"ENSG00000197043"	"ENSG00000197043"	-0.931278074781786	3.99991238240566e-05
"ENSG00000197044"	"ENSG00000197044"	-0.25548282438595	0.418443005903318
"ENSG00000197045"	"ENSG00000197045"	-0.137389309090293	0.611179865275407
"ENSG00000197050"	"ENSG00000197050"	0.0851883938598754	0.705485872955388
"ENSG00000197056"	"ENSG00000197056"	-0.0384404936790492	0.814600172926316
"ENSG00000197062"	"ENSG00000197062"	0.295221733180824	0.134159708641749
"ENSG00000197077"	"ENSG00000197077"	0.29418418990739	0.566446223218466
"ENSG00000197081"	"ENSG00000197081"	-0.308995146098066	0.416045289080296
"ENSG00000197093"	"ENSG00000197093"	-0.654664953901537	0.140500671673992
"ENSG00000197102"	"ENSG00000197102"	-0.421761787257129	0.00806867039783091
"ENSG00000197111"	"ENSG00000197111"	0.0921783008949744	0.420889858707349
"ENSG00000197114"	"ENSG00000197114"	-0.14298766573775	0.397616239377434
"ENSG00000197119"	"ENSG00000197119"	-1.42299670025872	4.96668067005232e-05
"ENSG00000197121"	"ENSG00000197121"	-0.32064527903089	0.192720039317924
"ENSG00000197122"	"ENSG00000197122"	-0.846605890572386	0.000212450151243639
"ENSG00000197128"	"ENSG00000197128"	-0.144033291755464	0.716492687019882
"ENSG00000197136"	"ENSG00000197136"	-0.136914704147822	0.241196487302005
"ENSG00000197147"	"ENSG00000197147"	-0.111643974928528	0.750426176158066
"ENSG00000197150"	"ENSG00000197150"	-0.600982904831862	0.000877098326066138
"ENSG00000197157"	"ENSG00000197157"	-0.250130950821291	0.0944798025240316
"ENSG00000197170"	"ENSG00000197170"	0.129929767052167	0.17794983690772
"ENSG00000197183"	"ENSG00000197183"	-0.869991065941727	2.68130133004981e-05
"ENSG00000197217"	"ENSG00000197217"	-1.18572733641482	9.17167281851109e-05
"ENSG00000197223"	"ENSG00000197223"	0.305980278768831	0.10957626231597
"ENSG00000197226"	"ENSG00000197226"	-0.305393749163743	0.0086105016286838
"ENSG00000197256"	"ENSG00000197256"	0.250869113531811	0.0713094083843356
"ENSG00000197265"	"ENSG00000197265"	0.16790173039209	0.271037699185968
"ENSG00000197275"	"ENSG00000197275"	0.0901099031882628	0.589109773022849
"ENSG00000197279"	"ENSG00000197279"	0.0665791109619343	0.825724471401054
"ENSG00000197283"	"ENSG00000197283"	0.625306830902469	0.0568479913820815
"ENSG00000197299"	"ENSG00000197299"	0.599636070208536	0.000542807545731946
"ENSG00000197302"	"ENSG00000197302"	0.336769837743892	0.18586549845053
"ENSG00000197312"	"ENSG00000197312"	0.43878577816213	0.439030731984287
"ENSG00000197321"	"ENSG00000197321"	0.0331384748763339	0.928397711201017
"ENSG00000197323"	"ENSG00000197323"	0.248035600170707	0.0427613356857348
"ENSG00000197324"	"ENSG00000197324"	-1.22551765467913	2.4328814960808e-05
"ENSG00000197329"	"ENSG00000197329"	-0.542181185955035	0.0388365897779422
"ENSG00000197343"	"ENSG00000197343"	-0.0353057755093298	0.814600172926316
"ENSG00000197345"	"ENSG00000197345"	0.484156717526255	0.00710794885437826
"ENSG00000197363"	"ENSG00000197363"	-0.259513624899282	0.300831815663828
"ENSG00000197372"	"ENSG00000197372"	0.0679100346870003	0.698364408594699
"ENSG00000197375"	"ENSG00000197375"	-0.281814653779847	0.415607523127616
"ENSG00000197381"	"ENSG00000197381"	0.0427147571743447	0.880636288347272
"ENSG00000197386"	"ENSG00000197386"	-0.0240723071731681	0.881430572807449
"ENSG00000197415"	"ENSG00000197415"	-1.01388898803889	0.000590669456054995
"ENSG00000197417"	"ENSG00000197417"	-0.311054890360952	0.299054192299934
"ENSG00000197429"	"ENSG00000197429"	-0.631167943178136	0.000274543365617597
"ENSG00000197451"	"ENSG00000197451"	0.37088026071698	0.00285488184021891
"ENSG00000197457"	"ENSG00000197457"	0.515172749623658	0.202800282471478
"ENSG00000197467"	"ENSG00000197467"	-0.464577729093452	0.219355169995551
"ENSG00000197496"	"ENSG00000197496"	-0.607821379964867	0.0406243785276281
"ENSG00000197530"	"ENSG00000197530"	-0.0101671912508792	0.977486849142002
"ENSG00000197535"	"ENSG00000197535"	-0.324628584950241	0.349576385379059
"ENSG00000197548"	"ENSG00000197548"	-0.170912865672322	0.170011630455942
"ENSG00000197555"	"ENSG00000197555"	-0.137908722630542	0.492850064747379
"ENSG00000197562"	"ENSG00000197562"	-0.0862098111042002	0.685058614330321
"ENSG00000197563"	"ENSG00000197563"	0.0675276703272418	0.657723748891714
"ENSG00000197565"	"ENSG00000197565"	-1.81275523919267	3.92919613570657e-09
"ENSG00000197579"	"ENSG00000197579"	0.192033284623253	0.0511490943714316
"ENSG00000197586"	"ENSG00000197586"	-0.54535474683484	0.00331332571894017
"ENSG00000197594"	"ENSG00000197594"	0.420185981531734	0.231288230754445
"ENSG00000197601"	"ENSG00000197601"	-0.0823759953958252	0.679141045952942
"ENSG00000197603"	"ENSG00000197603"	-0.742703497559513	0.000610695617139883
"ENSG00000197608"	"ENSG00000197608"	0.564970823423477	0.0114732249816802
"ENSG00000197619"	"ENSG00000197619"	-0.00514680605130424	0.985073036769633
"ENSG00000197622"	"ENSG00000197622"	-0.0939063848952886	0.420848135813865
"ENSG00000197635"	"ENSG00000197635"	-6.16863123520072	2.62835286979714e-19
"ENSG00000197694"	"ENSG00000197694"	-0.264025867639893	0.119885301170902
"ENSG00000197696"	"ENSG00000197696"	0.0492747985110116	0.862070597265953
"ENSG00000197701"	"ENSG00000197701"	-0.290051339988144	0.800178750140172
"ENSG00000197702"	"ENSG00000197702"	-0.542704432316591	0.0117232217076523
"ENSG00000197712"	"ENSG00000197712"	-1.42380236963755	7.3586505705462e-06
"ENSG00000197713"	"ENSG00000197713"	0.551428491718285	1.0106888874565e-07
"ENSG00000197714"	"ENSG00000197714"	0.120200084634554	0.637810775525952
"ENSG00000197724"	"ENSG00000197724"	-0.459746745508434	0.000141290574279181
"ENSG00000197746"	"ENSG00000197746"	-0.149096215383461	0.313817816637559
"ENSG00000197747"	"ENSG00000197747"	-0.633476511987173	0.211541427606001
"ENSG00000197756"	"ENSG00000197756"	0.101226377747507	0.608278399087222
"ENSG00000197763"	"ENSG00000197763"	-1.15778587548852	6.56197095435395e-06
"ENSG00000197771"	"ENSG00000197771"	0.098252529341198	0.223475352171535
"ENSG00000197774"	"ENSG00000197774"	-0.170000619226064	0.672287488847205
"ENSG00000197780"	"ENSG00000197780"	0.547927817223	0.0123375230214765
"ENSG00000197798"	"ENSG00000197798"	0.326955511395777	0.000140277247965781
"ENSG00000197808"	"ENSG00000197808"	-0.161011317193201	0.455095722612005
"ENSG00000197818"	"ENSG00000197818"	-0.254917210498512	0.250359205337369
"ENSG00000197822"	"ENSG00000197822"	-1.74038425758521	2.95402720748081e-06
"ENSG00000197857"	"ENSG00000197857"	0.0267415928785142	0.914861848356674
"ENSG00000197858"	"ENSG00000197858"	-0.330960129487984	0.00502759617395438
"ENSG00000197860"	"ENSG00000197860"	0.412018511991447	0.0409278654988642
"ENSG00000197863"	"ENSG00000197863"	0.144489755410874	0.365092846127349
"ENSG00000197879"	"ENSG00000197879"	-1.18213290891382	0.000503287003788866
"ENSG00000197885"	"ENSG00000197885"	-0.223857716281903	0.193861257049834
"ENSG00000197892"	"ENSG00000197892"	-2.35661841673001	5.92104459170902e-09
"ENSG00000197894"	"ENSG00000197894"	0.288648549057323	0.047453433424034
"ENSG00000197905"	"ENSG00000197905"	0.279806205128567	0.349879054705072
"ENSG00000197912"	"ENSG00000197912"	0.0448396795414494	0.833935535779687
"ENSG00000197928"	"ENSG00000197928"	-0.270233553573787	0.222555609469004
"ENSG00000197930"	"ENSG00000197930"	-0.444854864982432	0.011900419741152
"ENSG00000197943"	"ENSG00000197943"	-0.632521480423785	0.0305107240198784
"ENSG00000197948"	"ENSG00000197948"	-0.334255831535909	0.240110970956757
"ENSG00000197951"	"ENSG00000197951"	0.122328515253649	0.553006421155497
"ENSG00000197956"	"ENSG00000197956"	0.109996137493406	0.862070597265953
"ENSG00000197958"	"ENSG00000197958"	0.157328521013136	0.340787678357984
"ENSG00000197965"	"ENSG00000197965"	-0.240249390333707	0.393119373403975
"ENSG00000197969"	"ENSG00000197969"	-0.355460817142829	0.1754218101426
"ENSG00000197982"	"ENSG00000197982"	0.263048241861497	0.0893248645632465
"ENSG00000197993"	"ENSG00000197993"	-1.34856851685915	0.00530350671047469
"ENSG00000198000"	"ENSG00000198000"	0.561134435197562	0.00316115799171168
"ENSG00000198001"	"ENSG00000198001"	-0.847916095127195	0.00686113333331577
"ENSG00000198015"	"ENSG00000198015"	0.526561286733613	0.000131624025245241
"ENSG00000198018"	"ENSG00000198018"	-0.406127159506025	0.0967700264234038
"ENSG00000198026"	"ENSG00000198026"	0.00604881102525034	0.980471600837342
"ENSG00000198034"	"ENSG00000198034"	-0.0244473401381224	0.906824342556258
"ENSG00000198039"	"ENSG00000198039"	-0.238815162642035	0.152947485679454
"ENSG00000198040"	"ENSG00000198040"	0.201856405793878	0.371917076884667
"ENSG00000198042"	"ENSG00000198042"	1.13362789336356	5.25633156030117e-07
"ENSG00000198055"	"ENSG00000198055"	-0.294515505878878	0.0167125716226869
"ENSG00000198056"	"ENSG00000198056"	-0.514583311660077	0.0812801985679436
"ENSG00000198060"	"ENSG00000198060"	0.0916661433903894	0.569014310727835
"ENSG00000198087"	"ENSG00000198087"	-0.0604456711322987	0.699445163655151
"ENSG00000198089"	"ENSG00000198089"	-0.526394598049664	0.285361583535748
"ENSG00000198093"	"ENSG00000198093"	0.369070126940348	0.241196487302005
"ENSG00000198105"	"ENSG00000198105"	-0.144783445792301	0.93220790600737
"ENSG00000198108"	"ENSG00000198108"	-0.120564934324529	0.721211831477257
"ENSG00000198121"	"ENSG00000198121"	-0.565817415783008	0.107796701394486
"ENSG00000198130"	"ENSG00000198130"	-0.252925105708965	0.237442240126398
"ENSG00000198131"	"ENSG00000198131"	0.4190033430233	0.000345551102475426
"ENSG00000198146"	"ENSG00000198146"	0.648664910386778	0.0974361516589166
"ENSG00000198157"	"ENSG00000198157"	1.05268143675186	0.000221901535816739
"ENSG00000198160"	"ENSG00000198160"	0.217820479387687	0.0638956182817423
"ENSG00000198162"	"ENSG00000198162"	-0.499995980500429	0.00553914947808559
"ENSG00000198168"	"ENSG00000198168"	-0.466656027457219	0.128350396547056
"ENSG00000198169"	"ENSG00000198169"	0.0905879220594756	0.800776385041329
"ENSG00000198171"	"ENSG00000198171"	-0.274564675367556	0.0777870811619744
"ENSG00000198176"	"ENSG00000198176"	0.353440435073957	0.0604484023353104
"ENSG00000198185"	"ENSG00000198185"	-0.175992627606186	0.61234668888711
"ENSG00000198189"	"ENSG00000198189"	0.00405750739235833	0.990090136629013
"ENSG00000198198"	"ENSG00000198198"	-0.359784804348547	0.123027103994686
"ENSG00000198208"	"ENSG00000198208"	-0.34639863841255	0.264875356691876
"ENSG00000198218"	"ENSG00000198218"	-0.0308557753952927	0.757425975633399
"ENSG00000198231"	"ENSG00000198231"	0.110816635499463	0.204835631769198
"ENSG00000198242"	"ENSG00000198242"	0.141005511730568	0.606868727884233
"ENSG00000198246"	"ENSG00000198246"	-0.649134978724215	0.000226726013171673
"ENSG00000198252"	"ENSG00000198252"	0.359817414005071	0.000660196515846382
"ENSG00000198258"	"ENSG00000198258"	0.102000367903817	0.620735893354792
"ENSG00000198265"	"ENSG00000198265"	-0.314728304958717	0.0832836507161879
"ENSG00000198270"	"ENSG00000198270"	-0.500413644416366	0.0209649988039518
"ENSG00000198276"	"ENSG00000198276"	-0.0348644726238874	0.909035096187462
"ENSG00000198286"	"ENSG00000198286"	-0.560059793100169	0.219125180418389
"ENSG00000198298"	"ENSG00000198298"	1.24560153721224	1.5183426439065e-08
"ENSG00000198315"	"ENSG00000198315"	0.293388663747247	0.519719261398238
"ENSG00000198324"	"ENSG00000198324"	-0.298556502835185	0.140543642537839
"ENSG00000198331"	"ENSG00000198331"	0.0992614945498147	0.590098915359027
"ENSG00000198356"	"ENSG00000198356"	-0.135151399037781	0.331447571201367
"ENSG00000198363"	"ENSG00000198363"	0.782538563645844	5.05513578226076e-09
"ENSG00000198369"	"ENSG00000198369"	-1.26149531389646	3.03279747434342e-08
"ENSG00000198373"	"ENSG00000198373"	-0.0948200827535786	0.661053534817155
"ENSG00000198380"	"ENSG00000198380"	-0.548350176479898	0.00171097248968997
"ENSG00000198382"	"ENSG00000198382"	-0.184973817810107	0.271674273351662
"ENSG00000198393"	"ENSG00000198393"	0.17965697039115	0.360763752680964
"ENSG00000198399"	"ENSG00000198399"	0.167366863318825	0.459744706815763
"ENSG00000198408"	"ENSG00000198408"	-0.0794583845538384	0.634685230884196
"ENSG00000198420"	"ENSG00000198420"	-0.733382041350223	0.087566660218904
"ENSG00000198440"	"ENSG00000198440"	0.0522830147360489	0.825769252474471
"ENSG00000198453"	"ENSG00000198453"	-0.138017820144995	0.766813971149385
"ENSG00000198467"	"ENSG00000198467"	-0.0689004408089904	0.752632369741287
"ENSG00000198478"	"ENSG00000198478"	-0.295289867448241	0.0861774440579668
"ENSG00000198492"	"ENSG00000198492"	0.131500484982166	0.314801484376243
"ENSG00000198498"	"ENSG00000198498"	0.0949825453286772	0.695450286980385
"ENSG00000198522"	"ENSG00000198522"	0.218855907611809	0.0744275027897629
"ENSG00000198546"	"ENSG00000198546"	0.0675307096499456	0.711045883249787
"ENSG00000198551"	"ENSG00000198551"	-0.317889403281325	0.018254891842271
"ENSG00000198553"	"ENSG00000198553"	0.175703904544774	0.536548671788308
"ENSG00000198554"	"ENSG00000198554"	0.198946357611023	0.190282504357821
"ENSG00000198556"	"ENSG00000198556"	0.177928494377555	0.553542389974594
"ENSG00000198563"	"ENSG00000198563"	0.0540794041823229	0.836436593837294
"ENSG00000198585"	"ENSG00000198585"	0.220456986736921	0.0715340238231788
"ENSG00000198586"	"ENSG00000198586"	0.389795549423668	0.00598065365437339
"ENSG00000198589"	"ENSG00000198589"	-0.0975678612681818	0.688779233382518
"ENSG00000198598"	"ENSG00000198598"	0.377678148672392	0.272955548674308
"ENSG00000198604"	"ENSG00000198604"	0.546041456442271	0.0154757933995011
"ENSG00000198612"	"ENSG00000198612"	0.427553874104123	0.000577586797632809
"ENSG00000198625"	"ENSG00000198625"	-0.289315821003509	0.226167849517691
"ENSG00000198626"	"ENSG00000198626"	0.979329340531731	0.0652118166283854
"ENSG00000198642"	"ENSG00000198642"	-0.366267382452508	0.000864695385022685
"ENSG00000198646"	"ENSG00000198646"	-0.32217000527843	0.0413218380824482
"ENSG00000198648"	"ENSG00000198648"	-0.0514067962438185	0.765582970136564
"ENSG00000198663"	"ENSG00000198663"	0.0124453832172904	0.943783174727044
"ENSG00000198668"	"ENSG00000198668"	-0.13437793773109	0.331658087753501
"ENSG00000198677"	"ENSG00000198677"	0.00557691780830538	0.968220721364681
"ENSG00000198682"	"ENSG00000198682"	0.353792045595591	0.0215050087997482
"ENSG00000198689"	"ENSG00000198689"	0.478789646317868	6.15297862146285e-05
"ENSG00000198692"	"ENSG00000198692"	0.324818047493903	0.811817267899448
"ENSG00000198700"	"ENSG00000198700"	-0.0210162137945709	0.902942632513346
"ENSG00000198707"	"ENSG00000198707"	0.738683294809585	0.000253709538008273
"ENSG00000198715"	"ENSG00000198715"	-0.228445810090494	0.0851965089746177
"ENSG00000198718"	"ENSG00000198718"	0.0883888651020976	0.612604641615507
"ENSG00000198720"	"ENSG00000198720"	1.78624937365676	0.000280888488506064
"ENSG00000198721"	"ENSG00000198721"	0.190461954097598	0.335340896031568
"ENSG00000198728"	"ENSG00000198728"	-0.10385971203144	0.529972238189601
"ENSG00000198730"	"ENSG00000198730"	0.104396345985815	0.287057621978375
"ENSG00000198736"	"ENSG00000198736"	-0.227500594281469	0.158141222375085
"ENSG00000198740"	"ENSG00000198740"	-0.0677375484800438	0.686894036862906
"ENSG00000198742"	"ENSG00000198742"	-0.184158832369329	0.158848875246019
"ENSG00000198746"	"ENSG00000198746"	-0.121661128323615	0.388615348170986
"ENSG00000198752"	"ENSG00000198752"	-0.00947351577152844	0.954841450675952
"ENSG00000198755"	"ENSG00000198755"	0.28228718404061	0.0568889747617747
"ENSG00000198780"	"ENSG00000198780"	0.0334333033477199	0.848538861857695
"ENSG00000198783"	"ENSG00000198783"	0.137222814690728	0.371218403890678
"ENSG00000198791"	"ENSG00000198791"	-0.347857407997582	0.00570520369195735
"ENSG00000198792"	"ENSG00000198792"	-0.369689647419583	0.000131201242927128
"ENSG00000198793"	"ENSG00000198793"	0.237239193063848	0.102490535317608
"ENSG00000198794"	"ENSG00000198794"	0.679585179241206	0.0710909993001361
"ENSG00000198795"	"ENSG00000198795"	0.169578425553666	0.673502545234497
"ENSG00000198799"	"ENSG00000198799"	-0.335088859042652	0.0890253196440857
"ENSG00000198805"	"ENSG00000198805"	0.888834111243829	3.47141782742993e-05
"ENSG00000198815"	"ENSG00000198815"	0.132909108911845	0.703742866994016
"ENSG00000198818"	"ENSG00000198818"	0.269057966675934	0.0614606525609878
"ENSG00000198825"	"ENSG00000198825"	0.0332032732420888	0.827015678176021
"ENSG00000198826"	"ENSG00000198826"	0.170394965780252	0.390167010962579
"ENSG00000198830"	"ENSG00000198830"	-0.0490701991775131	0.842444852577182
"ENSG00000198833"	"ENSG00000198833"	-0.494597769628537	0.0204660680535857
"ENSG00000198836"	"ENSG00000198836"	0.630114719673345	3.10520833714328e-07
"ENSG00000198837"	"ENSG00000198837"	0.147369898966454	0.352710369002962
"ENSG00000198838"	"ENSG00000198838"	0.179656303553818	0.741212902878562
"ENSG00000198839"	"ENSG00000198839"	0.250746655993472	0.119978832922881
"ENSG00000198841"	"ENSG00000198841"	0.305269712279992	0.0187896708044926
"ENSG00000198843"	"ENSG00000198843"	-0.75184836904901	0.00196525874198862
"ENSG00000198844"	"ENSG00000198844"	-1.97931007086868	0.00111298156668734
"ENSG00000198846"	"ENSG00000198846"	0.161150122564356	0.769063675214161
"ENSG00000198853"	"ENSG00000198853"	-1.13452796727713	5.16275564055906e-09
"ENSG00000198855"	"ENSG00000198855"	-1.0391616207021	1.67391362874685e-05
"ENSG00000198856"	"ENSG00000198856"	-0.204216192751995	0.296762058308912
"ENSG00000198858"	"ENSG00000198858"	-0.123699068048412	0.371621710868044
"ENSG00000198860"	"ENSG00000198860"	0.127236921747324	0.625029947182284
"ENSG00000198862"	"ENSG00000198862"	0.370081150639458	0.00221124507884461
"ENSG00000198863"	"ENSG00000198863"	0.151789945962575	0.6099064278372
"ENSG00000198873"	"ENSG00000198873"	0.27686180388939	0.425854149013402
"ENSG00000198876"	"ENSG00000198876"	0.14703576237787	0.563590134830225
"ENSG00000198879"	"ENSG00000198879"	0.476286696098209	0.0749557188023936
"ENSG00000198885"	"ENSG00000198885"	-0.107384539014647	0.602237864831962
"ENSG00000198887"	"ENSG00000198887"	-0.337427708093041	0.0213250320695796
"ENSG00000198890"	"ENSG00000198890"	0.524251065264221	0.000110715374864188
"ENSG00000198892"	"ENSG00000198892"	-0.79693560353967	0.0470736576087624
"ENSG00000198894"	"ENSG00000198894"	0.473174544949643	0.181580344270948
"ENSG00000198898"	"ENSG00000198898"	0.232546107217186	0.0332350392675503
"ENSG00000198900"	"ENSG00000198900"	0.4031734105094	0.0782943705890409
"ENSG00000198901"	"ENSG00000198901"	-0.182110915700535	0.291201449661343
"ENSG00000198909"	"ENSG00000198909"	-0.0499391882984606	0.747229298207355
"ENSG00000198910"	"ENSG00000198910"	-0.655380257741198	0.142594781549446
"ENSG00000198911"	"ENSG00000198911"	-0.285060008968948	0.0619461545324193
"ENSG00000198912"	"ENSG00000198912"	0.0277152594639842	0.868673969567379
"ENSG00000198915"	"ENSG00000198915"	-0.034878424993213	0.917881519611065
"ENSG00000198917"	"ENSG00000198917"	0.0789997291382214	0.560593203845909
"ENSG00000198919"	"ENSG00000198919"	0.294800343652899	0.120500723449051
