"genes"	"logFC"	"adj.P.Val"
"ENSG00000108651"	"ENSG00000108651"	0.213042231106866	0.195183465658606
"ENSG00000108654"	"ENSG00000108654"	0.18741489573425	0.429360718413888
"ENSG00000108666"	"ENSG00000108666"	0.28161050823065	0.240406578105854
"ENSG00000108669"	"ENSG00000108669"	-0.480712773480112	0.0376279354533084
"ENSG00000108671"	"ENSG00000108671"	0.202800406840357	0.16360717160074
"ENSG00000108679"	"ENSG00000108679"	-0.483064201882764	0.29490382848259
"ENSG00000108733"	"ENSG00000108733"	0.0355313939337858	0.939717062868516
"ENSG00000108773"	"ENSG00000108773"	0.337176965772452	0.330205527395366
"ENSG00000108774"	"ENSG00000108774"	-0.182881153361921	0.49889726083367
"ENSG00000108784"	"ENSG00000108784"	-0.0274126645518469	0.956719878256988
"ENSG00000108786"	"ENSG00000108786"	-0.265381692175024	0.285373322225705
"ENSG00000108788"	"ENSG00000108788"	0.0858711820455369	0.637714609751703
"ENSG00000108797"	"ENSG00000108797"	-0.558575594759753	0.277774773059744
"ENSG00000108798"	"ENSG00000108798"	0.159179492320512	0.855859178733711
"ENSG00000108799"	"ENSG00000108799"	0.125384138786295	0.815550454754851
"ENSG00000108819"	"ENSG00000108819"	-0.111044177602395	0.764463356548626
"ENSG00000108821"	"ENSG00000108821"	-0.174065047525909	0.885504841950304
"ENSG00000108825"	"ENSG00000108825"	-0.0930946116569604	0.662392659733385
"ENSG00000108826"	"ENSG00000108826"	0.192887807087711	0.397445392149005
"ENSG00000108828"	"ENSG00000108828"	-0.756443781467384	0.00389326670494108
"ENSG00000108829"	"ENSG00000108829"	0.111499913529148	0.76270633915105
"ENSG00000108830"	"ENSG00000108830"	-0.579247913109453	0.0295976744169473
"ENSG00000108840"	"ENSG00000108840"	-0.781946306495409	0.00289072175529816
"ENSG00000108848"	"ENSG00000108848"	0.276771839555115	0.36506478279947
"ENSG00000108854"	"ENSG00000108854"	0.0303306479976673	0.889623930373393
"ENSG00000108861"	"ENSG00000108861"	-0.391899361787059	0.157362079117747
"ENSG00000108883"	"ENSG00000108883"	0.0257267465087541	0.926751033020477
"ENSG00000108953"	"ENSG00000108953"	-0.0267389170032519	0.940325938008978
"ENSG00000108960"	"ENSG00000108960"	-0.358511617104178	0.0646064577821
"ENSG00000108961"	"ENSG00000108961"	0.264776775437394	0.544954000846906
"ENSG00000108963"	"ENSG00000108963"	0.113778249382332	0.606080149493856
"ENSG00000108984"	"ENSG00000108984"	-0.471919551656271	0.455991859336163
"ENSG00000109016"	"ENSG00000109016"	-0.115015231069541	0.670477456162639
"ENSG00000109046"	"ENSG00000109046"	-0.116684542931096	0.812809918462236
"ENSG00000109062"	"ENSG00000109062"	-0.100247112797398	0.771591538517258
"ENSG00000109065"	"ENSG00000109065"	0.26914696372658	0.342788604576971
"ENSG00000109066"	"ENSG00000109066"	0.149480811706793	0.713821600617412
"ENSG00000109079"	"ENSG00000109079"	-0.37577719620135	0.237750725618532
"ENSG00000109083"	"ENSG00000109083"	-0.140847671847409	0.507709035392877
"ENSG00000109084"	"ENSG00000109084"	-0.148210779618926	0.674762821732407
"ENSG00000109089"	"ENSG00000109089"	0.112750240456533	0.764463356548626
"ENSG00000109099"	"ENSG00000109099"	-0.221885428358055	0.739369755118169
"ENSG00000109103"	"ENSG00000109103"	0.167436807362407	0.480389373468183
"ENSG00000109107"	"ENSG00000109107"	0.0946828047170465	0.848018638664594
"ENSG00000109111"	"ENSG00000109111"	-0.0737409870210417	0.733680393115997
"ENSG00000109113"	"ENSG00000109113"	0.0723331136665335	0.786020329097449
"ENSG00000109118"	"ENSG00000109118"	-0.0316883877485354	0.938723723125358
"ENSG00000109133"	"ENSG00000109133"	-0.0636455078944378	0.780891274209356
"ENSG00000109171"	"ENSG00000109171"	-0.112244557013586	0.526695380883055
"ENSG00000109180"	"ENSG00000109180"	0.0940447663563946	0.65305098720958
"ENSG00000109184"	"ENSG00000109184"	0.223117721941978	0.301090779906786
"ENSG00000109189"	"ENSG00000109189"	0.164809893498765	0.353108028503528
"ENSG00000109220"	"ENSG00000109220"	-0.20557593524334	0.478950438015662
"ENSG00000109255"	"ENSG00000109255"	-0.402822155818794	0.571888764815842
"ENSG00000109265"	"ENSG00000109265"	-0.261575299985577	0.464748379704697
"ENSG00000109270"	"ENSG00000109270"	-0.156923224281379	0.448914225760381
"ENSG00000109320"	"ENSG00000109320"	-0.0839551504308362	0.859591983752932
"ENSG00000109323"	"ENSG00000109323"	-0.270028556800516	0.345843617984623
"ENSG00000109332"	"ENSG00000109332"	0.0964886743494073	0.385644544246352
"ENSG00000109339"	"ENSG00000109339"	-0.284460027246749	0.631413756185936
"ENSG00000109381"	"ENSG00000109381"	0.10523051200746	0.591424024569131
"ENSG00000109390"	"ENSG00000109390"	0.0753377840123735	0.791280679303836
"ENSG00000109436"	"ENSG00000109436"	-0.425608719100262	0.361522826002526
"ENSG00000109445"	"ENSG00000109445"	-0.0743441537012339	0.785133663238546
"ENSG00000109458"	"ENSG00000109458"	-0.219149692501595	0.430966796518348
"ENSG00000109466"	"ENSG00000109466"	-0.322273829001567	0.159728674823062
"ENSG00000109472"	"ENSG00000109472"	-1.24574700220933	0.00104679107655347
"ENSG00000109501"	"ENSG00000109501"	-0.0832892556280482	0.781418638050768
"ENSG00000109519"	"ENSG00000109519"	0.188298981448821	0.463286687684464
"ENSG00000109534"	"ENSG00000109534"	0.290256219465698	0.264242530512321
"ENSG00000109572"	"ENSG00000109572"	-0.0976248998996976	0.632936220383891
"ENSG00000109576"	"ENSG00000109576"	-0.0966498935475935	0.829032376043043
"ENSG00000109586"	"ENSG00000109586"	0.212274986127548	0.47385229610925
"ENSG00000109606"	"ENSG00000109606"	0.28374235765714	0.0140076533640318
"ENSG00000109618"	"ENSG00000109618"	-0.11452147337414	0.750995103046414
"ENSG00000109654"	"ENSG00000109654"	-0.595681389143956	0.18870648403792
"ENSG00000109670"	"ENSG00000109670"	0.19742288721642	0.428007855676424
"ENSG00000109674"	"ENSG00000109674"	0.599742639747935	0.00442478643208463
"ENSG00000109685"	"ENSG00000109685"	0.4173755936039	0.0178888455574174
"ENSG00000109686"	"ENSG00000109686"	-0.0839943043221751	0.757665423283224
"ENSG00000109689"	"ENSG00000109689"	0.342006865994488	0.0418516755897764
"ENSG00000109736"	"ENSG00000109736"	-0.0404523039075828	0.926751033020477
"ENSG00000109756"	"ENSG00000109756"	0.149890997166096	0.692910205769009
"ENSG00000109762"	"ENSG00000109762"	-0.200103821962282	0.549789305099165
"ENSG00000109775"	"ENSG00000109775"	-0.057345430184335	0.794560424235442
"ENSG00000109787"	"ENSG00000109787"	-0.190924395583529	0.458331873344393
"ENSG00000109805"	"ENSG00000109805"	0.671875080905286	0.000481539055358488
"ENSG00000109814"	"ENSG00000109814"	0.259768069987128	0.149334201004352
"ENSG00000109854"	"ENSG00000109854"	0.012659935576397	0.978281974861076
"ENSG00000109861"	"ENSG00000109861"	0.0230291929248825	0.960731826622475
"ENSG00000109881"	"ENSG00000109881"	0.00699866104956826	0.991562037890624
"ENSG00000109911"	"ENSG00000109911"	-0.0431760409935773	0.877919363342912
"ENSG00000109917"	"ENSG00000109917"	0.0317304488188235	0.91084274640508
"ENSG00000109919"	"ENSG00000109919"	-0.0809410088124523	0.722490624495743
"ENSG00000109920"	"ENSG00000109920"	0.0804380407033536	0.812809918462236
"ENSG00000109927"	"ENSG00000109927"	-0.128188485640087	0.794560424235442
"ENSG00000109929"	"ENSG00000109929"	-0.20681137774123	0.441442553918528
"ENSG00000109956"	"ENSG00000109956"	0.0155206756458117	0.98373738937339
"ENSG00000109971"	"ENSG00000109971"	0.164960191701056	0.716009570668103
"ENSG00000110002"	"ENSG00000110002"	-0.327221479852332	0.373689865470039
"ENSG00000110011"	"ENSG00000110011"	-0.255650778713886	0.36103475447166
"ENSG00000110013"	"ENSG00000110013"	-0.51888659632664	0.118855387769591
"ENSG00000110025"	"ENSG00000110025"	-0.245173653496905	0.252517166202187
"ENSG00000110046"	"ENSG00000110046"	-0.238957508354464	0.106804815301513
"ENSG00000110047"	"ENSG00000110047"	-0.326399357094794	0.361522826002526
"ENSG00000110048"	"ENSG00000110048"	0.0661283224533369	0.780891274209356
"ENSG00000110057"	"ENSG00000110057"	-0.204853389009805	0.422828684658098
"ENSG00000110060"	"ENSG00000110060"	-0.134110874256947	0.496298983782673
"ENSG00000110063"	"ENSG00000110063"	0.2318574748781	0.375632980494778
"ENSG00000110066"	"ENSG00000110066"	-0.0139797321834729	0.963571719245332
"ENSG00000110074"	"ENSG00000110074"	0.317192963932829	0.135145265203594
"ENSG00000110075"	"ENSG00000110075"	0.247859147371976	0.0644451982144838
"ENSG00000110080"	"ENSG00000110080"	0.405261174709141	0.0238372391829807
"ENSG00000110090"	"ENSG00000110090"	0.391389706535326	0.495095062869523
"ENSG00000110092"	"ENSG00000110092"	0.00686739920057278	0.996266669382774
"ENSG00000110104"	"ENSG00000110104"	0.222877708187069	0.535266236207825
"ENSG00000110107"	"ENSG00000110107"	0.30398800647521	0.218284632683282
"ENSG00000110108"	"ENSG00000110108"	-0.0758254739486146	0.851528234053223
"ENSG00000110148"	"ENSG00000110148"	-1.28381801134788	0.0208265045539994
"ENSG00000110171"	"ENSG00000110171"	0.191802428990347	0.45047420460238
"ENSG00000110172"	"ENSG00000110172"	0.459928138684829	0.104410510812746
"ENSG00000110200"	"ENSG00000110200"	0.449895387962068	0.046273159947636
"ENSG00000110218"	"ENSG00000110218"	0.0491726269927719	0.864975104031709
"ENSG00000110237"	"ENSG00000110237"	-0.240900353900468	0.585285728354045
"ENSG00000110274"	"ENSG00000110274"	0.136626049634605	0.674076158240222
"ENSG00000110315"	"ENSG00000110315"	-0.0184238246555317	0.950269943666514
"ENSG00000110321"	"ENSG00000110321"	0.148387660603884	0.548741903798893
"ENSG00000110328"	"ENSG00000110328"	-0.401645186583361	0.387107245255007
"ENSG00000110330"	"ENSG00000110330"	5.94649612546405e-05	0.999786770850184
"ENSG00000110344"	"ENSG00000110344"	0.125061865626268	0.765339386217631
"ENSG00000110367"	"ENSG00000110367"	0.373030562657169	0.437588416931385
"ENSG00000110395"	"ENSG00000110395"	0.00275445484203907	0.997997472588201
"ENSG00000110400"	"ENSG00000110400"	0.166758861861132	0.848607584611412
"ENSG00000110422"	"ENSG00000110422"	-0.186527095656521	0.338223821008482
"ENSG00000110429"	"ENSG00000110429"	-0.00710499604750492	0.98373738937339
"ENSG00000110435"	"ENSG00000110435"	0.252446841419337	0.0644451982144838
"ENSG00000110442"	"ENSG00000110442"	0.0149066637695983	0.964758527919481
"ENSG00000110446"	"ENSG00000110446"	0.419977570634843	0.735076833144626
"ENSG00000110455"	"ENSG00000110455"	0.404545912574199	0.56052595519666
"ENSG00000110492"	"ENSG00000110492"	-0.502911218069128	0.0778346987699019
"ENSG00000110497"	"ENSG00000110497"	-0.228546921550358	0.429006967536827
"ENSG00000110514"	"ENSG00000110514"	-0.0776876316161781	0.76566211736787
"ENSG00000110536"	"ENSG00000110536"	-0.273558804981689	0.435000583696033
"ENSG00000110583"	"ENSG00000110583"	0.335419731575562	0.223051740327581
"ENSG00000110619"	"ENSG00000110619"	0.0168278685751799	0.974747269155524
"ENSG00000110651"	"ENSG00000110651"	-0.437937497810173	0.044613760755568
"ENSG00000110660"	"ENSG00000110660"	0.0312166849487738	0.926751033020477
"ENSG00000110696"	"ENSG00000110696"	0.114759683813164	0.536744351980703
"ENSG00000110697"	"ENSG00000110697"	-0.364197986949886	0.0932443948058626
"ENSG00000110700"	"ENSG00000110700"	0.211275554759759	0.454725177296088
"ENSG00000110711"	"ENSG00000110711"	-0.0735920085891442	0.842020874170299
"ENSG00000110713"	"ENSG00000110713"	0.349466151053337	0.325550685970123
"ENSG00000110717"	"ENSG00000110717"	-0.0851368178385723	0.779770669039257
"ENSG00000110719"	"ENSG00000110719"	-0.378272804188689	0.42510546448953
"ENSG00000110721"	"ENSG00000110721"	0.248965362193872	0.358291209257867
"ENSG00000110756"	"ENSG00000110756"	-0.085037190060417	0.819771865744446
"ENSG00000110768"	"ENSG00000110768"	0.0142712253337978	0.960731826622475
"ENSG00000110786"	"ENSG00000110786"	-0.53350834209899	0.453228288197826
"ENSG00000110799"	"ENSG00000110799"	-1.32158073880776	0.00281418796036302
"ENSG00000110801"	"ENSG00000110801"	0.0764651352919961	0.826104613009217
"ENSG00000110811"	"ENSG00000110811"	-0.161273920301113	0.696691229092993
"ENSG00000110841"	"ENSG00000110841"	-0.351315623681076	0.264023297603634
"ENSG00000110844"	"ENSG00000110844"	-0.0606097642973502	0.900148322701265
"ENSG00000110851"	"ENSG00000110851"	-0.105662001953866	0.481314215759916
"ENSG00000110871"	"ENSG00000110871"	0.04883114437831	0.879537520290193
"ENSG00000110880"	"ENSG00000110880"	-0.246121828289921	0.22170028428577
"ENSG00000110881"	"ENSG00000110881"	-0.128932505335891	0.847370341805843
"ENSG00000110888"	"ENSG00000110888"	-0.0815158391114279	0.925076747338957
"ENSG00000110906"	"ENSG00000110906"	-0.0760186117491743	0.779249384136257
"ENSG00000110911"	"ENSG00000110911"	0.125791653851278	0.50538336691219
"ENSG00000110917"	"ENSG00000110917"	0.0965898566161005	0.765339386217631
"ENSG00000110921"	"ENSG00000110921"	0.0700853256208731	0.887197990015285
"ENSG00000110925"	"ENSG00000110925"	-0.10249632253423	0.539584978986661
"ENSG00000110931"	"ENSG00000110931"	0.198448897271467	0.658542642777578
"ENSG00000110944"	"ENSG00000110944"	-0.382654034388277	0.463380601857009
"ENSG00000110955"	"ENSG00000110955"	0.103025951047323	0.63995610830155
"ENSG00000110958"	"ENSG00000110958"	0.186002262426817	0.62931628645371
"ENSG00000110987"	"ENSG00000110987"	0.133831350652238	0.582128914061098
"ENSG00000111011"	"ENSG00000111011"	0.0915139825996629	0.764463356548626
"ENSG00000111052"	"ENSG00000111052"	0.243324545362454	0.60502480662764
"ENSG00000111058"	"ENSG00000111058"	-0.0767860411538983	0.861298643907035
"ENSG00000111077"	"ENSG00000111077"	0.111066087213378	0.866537437968249
"ENSG00000111087"	"ENSG00000111087"	0.454316384801741	0.37509663211549
"ENSG00000111110"	"ENSG00000111110"	-0.095623053969887	0.852728895859821
"ENSG00000111142"	"ENSG00000111142"	0.0903748322265905	0.627157083736563
"ENSG00000111144"	"ENSG00000111144"	-0.0891117330939082	0.771408546322122
"ENSG00000111145"	"ENSG00000111145"	-0.446140726210774	0.291838011369541
"ENSG00000111186"	"ENSG00000111186"	0.186152174626638	0.904568526848393
"ENSG00000111196"	"ENSG00000111196"	0.439370222386	0.0444048665164746
"ENSG00000111203"	"ENSG00000111203"	0.3368488611208	0.288780255309808
"ENSG00000111206"	"ENSG00000111206"	0.699346001796471	0.00289072175529816
"ENSG00000111215"	"ENSG00000111215"	-0.021871112037346	0.963571719245332
"ENSG00000111224"	"ENSG00000111224"	0.0914068354502557	0.79524425539849
"ENSG00000111229"	"ENSG00000111229"	-0.0515275548442515	0.862375525403312
"ENSG00000111231"	"ENSG00000111231"	0.106600341476268	0.644550485638773
"ENSG00000111237"	"ENSG00000111237"	0.0562653073369717	0.870176176253424
"ENSG00000111247"	"ENSG00000111247"	0.591613562230771	0.0200430666923437
"ENSG00000111249"	"ENSG00000111249"	-0.0587290443130799	0.905801029937401
"ENSG00000111252"	"ENSG00000111252"	0.0773029870092969	0.891404057402588
"ENSG00000111261"	"ENSG00000111261"	-0.331279512107149	0.431557454744885
"ENSG00000111266"	"ENSG00000111266"	-0.282187117724094	0.404292165937974
"ENSG00000111269"	"ENSG00000111269"	-0.462433823031975	0.0333208441137154
"ENSG00000111271"	"ENSG00000111271"	-0.286834173751084	0.439542530963433
"ENSG00000111275"	"ENSG00000111275"	-0.395333233239185	0.132300728173952
"ENSG00000111276"	"ENSG00000111276"	-0.0240702072436934	0.964758527919481
"ENSG00000111300"	"ENSG00000111300"	0.260292064486221	0.077039973034973
"ENSG00000111319"	"ENSG00000111319"	0.50998656355666	0.337754726610975
"ENSG00000111321"	"ENSG00000111321"	0.380947364575212	0.475716401139826
"ENSG00000111325"	"ENSG00000111325"	0.213434876847957	0.470663967543525
"ENSG00000111328"	"ENSG00000111328"	0.234134104298795	0.347329608528315
"ENSG00000111358"	"ENSG00000111358"	0.239581519433609	0.562802371457164
"ENSG00000111361"	"ENSG00000111361"	0.358114811793062	0.0213382778915723
"ENSG00000111364"	"ENSG00000111364"	0.273258465212356	0.148849009178999
"ENSG00000111371"	"ENSG00000111371"	0.418500330437875	0.422551973712063
"ENSG00000111412"	"ENSG00000111412"	-0.397331575183286	0.132300728173952
"ENSG00000111445"	"ENSG00000111445"	0.449509848810452	0.0124980976661793
"ENSG00000111450"	"ENSG00000111450"	0.384182187736821	0.031113251343244
"ENSG00000111481"	"ENSG00000111481"	-0.0440829935054037	0.866537437968249
"ENSG00000111530"	"ENSG00000111530"	0.0994933902760327	0.513006963073051
"ENSG00000111540"	"ENSG00000111540"	-0.193773133104798	0.631413756185936
"ENSG00000111554"	"ENSG00000111554"	0.386562722325396	0.279766281911128
"ENSG00000111581"	"ENSG00000111581"	0.46063664759713	0.00133330986492832
"ENSG00000111596"	"ENSG00000111596"	0.189948777681447	0.0623625778570221
"ENSG00000111602"	"ENSG00000111602"	0.389826810967775	0.0234507490676541
"ENSG00000111605"	"ENSG00000111605"	0.0771907768351294	0.619211461702756
"ENSG00000111615"	"ENSG00000111615"	0.271154794309306	0.10358174488034
"ENSG00000111639"	"ENSG00000111639"	0.106725750592551	0.763248659538023
"ENSG00000111640"	"ENSG00000111640"	0.084260172617439	0.797213473051083
"ENSG00000111641"	"ENSG00000111641"	0.126028350167864	0.611472530059807
"ENSG00000111642"	"ENSG00000111642"	0.169673058757423	0.385420912646071
"ENSG00000111647"	"ENSG00000111647"	0.260367858314513	0.152243374478305
"ENSG00000111652"	"ENSG00000111652"	0.234824220975919	0.106764252657209
"ENSG00000111653"	"ENSG00000111653"	0.128337459046072	0.77412580137076
"ENSG00000111664"	"ENSG00000111664"	0.594873113392702	0.25787484738547
"ENSG00000111665"	"ENSG00000111665"	0.895603738596668	0.00136013379329119
"ENSG00000111666"	"ENSG00000111666"	0.128935556267744	0.53559115220868
"ENSG00000111667"	"ENSG00000111667"	0.151933173988811	0.25858972044926
"ENSG00000111669"	"ENSG00000111669"	0.0896619289187015	0.779249384136257
"ENSG00000111670"	"ENSG00000111670"	0.120531304728662	0.83347816849264
"ENSG00000111671"	"ENSG00000111671"	0.286728644673304	0.441442553918528
"ENSG00000111674"	"ENSG00000111674"	0.110162410957519	0.904568526848393
"ENSG00000111676"	"ENSG00000111676"	-0.0983483819135049	0.6617058485343
"ENSG00000111678"	"ENSG00000111678"	-0.020622266209152	0.965014329064227
"ENSG00000111679"	"ENSG00000111679"	-0.0359199892379785	0.958307771098431
"ENSG00000111684"	"ENSG00000111684"	-0.0918356362145545	0.658542642777578
"ENSG00000111696"	"ENSG00000111696"	0.246962355373494	0.707135129813451
"ENSG00000111707"	"ENSG00000111707"	0.184118394992054	0.186207801290411
"ENSG00000111711"	"ENSG00000111711"	0.0638815545656648	0.766191961953423
"ENSG00000111716"	"ENSG00000111716"	0.382218934973562	0.0904226698210505
"ENSG00000111725"	"ENSG00000111725"	0.10023363102833	0.756729198410924
"ENSG00000111726"	"ENSG00000111726"	-0.0124110155491506	0.972927146078351
"ENSG00000111727"	"ENSG00000111727"	0.00330080496678731	0.996743313564137
"ENSG00000111731"	"ENSG00000111731"	0.41300252996916	0.0178888455574174
"ENSG00000111737"	"ENSG00000111737"	0.145997818163023	0.55735301240937
"ENSG00000111752"	"ENSG00000111752"	0.17384965798225	0.835347106359044
"ENSG00000111785"	"ENSG00000111785"	0.141805605012364	0.637398076849598
"ENSG00000111786"	"ENSG00000111786"	0.152646378350303	0.312952316512293
"ENSG00000111790"	"ENSG00000111790"	-0.0908894683349164	0.687252875253408
"ENSG00000111802"	"ENSG00000111802"	0.204923994707967	0.202116235869676
"ENSG00000111817"	"ENSG00000111817"	0.187297025559449	0.700340775422143
