"genes"	"logFC"	"adj.P.Val"
"ENSG00000188566"	"ENSG00000188566"	0.0824053533897038	0.715963953619205
"ENSG00000188582"	"ENSG00000188582"	-0.577701295904079	0.0935296496205434
"ENSG00000188603"	"ENSG00000188603"	-0.0981299877998545	0.616542773570227
"ENSG00000188613"	"ENSG00000188613"	0.692933772572812	0.0290245059876569
"ENSG00000188629"	"ENSG00000188629"	-0.55891492806907	0.113362913590867
"ENSG00000188643"	"ENSG00000188643"	-2.62510543988663	5.06743290778664e-07
"ENSG00000188647"	"ENSG00000188647"	-0.133383768368065	0.750701519453126
"ENSG00000188677"	"ENSG00000188677"	0.0562169872840865	0.839178262245872
"ENSG00000188690"	"ENSG00000188690"	0.595871767410541	0.00107360778913485
"ENSG00000188706"	"ENSG00000188706"	-0.423212697864567	0.00323820418398708
"ENSG00000188725"	"ENSG00000188725"	0.260024200347336	0.0723088287184176
"ENSG00000188732"	"ENSG00000188732"	-0.853411521093381	0.172779982827685
"ENSG00000188735"	"ENSG00000188735"	-0.0556875269967341	0.823874940720183
"ENSG00000188760"	"ENSG00000188760"	0.26468563110673	0.291147054569059
"ENSG00000188785"	"ENSG00000188785"	-0.367324749679386	0.0214421763506053
"ENSG00000188786"	"ENSG00000188786"	-0.0634902916551892	0.877104665712485
"ENSG00000188807"	"ENSG00000188807"	0.457473396219983	0.156587933049089
"ENSG00000188827"	"ENSG00000188827"	0.303485898408332	0.2303685388306
"ENSG00000188846"	"ENSG00000188846"	-0.318647930385479	0.379704038585142
"ENSG00000188848"	"ENSG00000188848"	0.118814106885196	0.755546840454646
"ENSG00000188859"	"ENSG00000188859"	-2.44970974776363	1.69588112729179e-10
"ENSG00000188878"	"ENSG00000188878"	-0.295829218192171	0.398254514920564
"ENSG00000188883"	"ENSG00000188883"	1.8068617634595	1.78162536417604e-05
"ENSG00000188895"	"ENSG00000188895"	-0.411873758339296	0.00877817274878062
"ENSG00000188917"	"ENSG00000188917"	0.195460886787699	0.159926909677631
"ENSG00000188931"	"ENSG00000188931"	-0.308606642787625	0.179904229022262
"ENSG00000188938"	"ENSG00000188938"	0.173221824870264	0.15760045608356
"ENSG00000188986"	"ENSG00000188986"	0.270914499144286	0.0151600917478886
"ENSG00000188994"	"ENSG00000188994"	-0.355073300026755	0.136473013142226
"ENSG00000188997"	"ENSG00000188997"	-0.15490529927175	0.528177984008391
"ENSG00000189007"	"ENSG00000189007"	-0.266472938069831	0.420340642260504
"ENSG00000189042"	"ENSG00000189042"	-0.0274197674818826	0.888844692088468
"ENSG00000189043"	"ENSG00000189043"	0.384553460545559	0.0112552705502414
"ENSG00000189046"	"ENSG00000189046"	0.0352764390593885	0.918892719764475
"ENSG00000189050"	"ENSG00000189050"	-0.00944370799003558	0.966798542919519
"ENSG00000189056"	"ENSG00000189056"	0.697834902903663	0.30142121523462
"ENSG00000189067"	"ENSG00000189067"	0.240669247275934	0.542905804483484
"ENSG00000189077"	"ENSG00000189077"	-0.344204141174343	0.0181904391597285
"ENSG00000189079"	"ENSG00000189079"	-0.100690917608707	0.528177984008391
"ENSG00000189091"	"ENSG00000189091"	0.276051088280829	0.108059543809103
"ENSG00000189159"	"ENSG00000189159"	0.555298846587966	0.000220538637856206
"ENSG00000189171"	"ENSG00000189171"	-1.81624168494173	4.66672494787195e-07
"ENSG00000189184"	"ENSG00000189184"	0.434628175183779	0.425750294995379
"ENSG00000189221"	"ENSG00000189221"	0.355152447211365	0.453847767907302
"ENSG00000189227"	"ENSG00000189227"	-0.14122319615615	0.701353164528179
"ENSG00000189241"	"ENSG00000189241"	-0.119042770130319	0.305137424793088
"ENSG00000189298"	"ENSG00000189298"	-0.407088552877908	0.0286096724245425
"ENSG00000189306"	"ENSG00000189306"	0.516159084980495	0.105657373754067
"ENSG00000189308"	"ENSG00000189308"	-0.128978489833381	0.432350475163536
"ENSG00000189319"	"ENSG00000189319"	0.542869741835545	0.0383271989897318
"ENSG00000189337"	"ENSG00000189337"	0.56424448170281	0.0385181028279667
"ENSG00000189362"	"ENSG00000189362"	-0.110994856524404	0.56673461840282
"ENSG00000189376"	"ENSG00000189376"	0.329051707814911	0.0664436157757074
"ENSG00000189403"	"ENSG00000189403"	0.731462966074133	1.19648053621626e-06
"ENSG00000189410"	"ENSG00000189410"	1.60292088227135	0.000265279955113367
"ENSG00000196072"	"ENSG00000196072"	-0.0363168646780867	0.860725477235579
"ENSG00000196116"	"ENSG00000196116"	-0.480253407280014	0.166742356997119
"ENSG00000196118"	"ENSG00000196118"	-0.338910934797012	0.237199797515162
"ENSG00000196123"	"ENSG00000196123"	-0.362190150208568	0.287882969530793
"ENSG00000196141"	"ENSG00000196141"	-0.558993400165649	0.106055938183747
"ENSG00000196150"	"ENSG00000196150"	0.0870982958172766	0.632671187887416
"ENSG00000196151"	"ENSG00000196151"	-0.139030635376651	0.506708178776715
"ENSG00000196152"	"ENSG00000196152"	-0.245597302429275	0.224755726137154
"ENSG00000196155"	"ENSG00000196155"	-0.495683143502966	0.244527861684872
"ENSG00000196159"	"ENSG00000196159"	0.57478175715838	0.22027317413045
"ENSG00000196177"	"ENSG00000196177"	-0.138975527513831	0.746092410662646
"ENSG00000196182"	"ENSG00000196182"	-0.493121431427487	0.000869125628767562
"ENSG00000196187"	"ENSG00000196187"	-0.624148514966236	0.0242470937190403
"ENSG00000196189"	"ENSG00000196189"	-0.147257786961736	0.84356753653694
"ENSG00000196199"	"ENSG00000196199"	0.159043348075054	0.16176611981809
"ENSG00000196208"	"ENSG00000196208"	-1.01100962114157	5.38672330376586e-05
"ENSG00000196214"	"ENSG00000196214"	-0.0802654106943814	0.584347414038238
"ENSG00000196218"	"ENSG00000196218"	0.086695752181455	0.927346114404407
"ENSG00000196227"	"ENSG00000196227"	-0.573330992108443	5.83312411902635e-06
"ENSG00000196230"	"ENSG00000196230"	0.47149110588974	0.00010234319417151
"ENSG00000196233"	"ENSG00000196233"	-0.355758122442706	0.0593830750417903
"ENSG00000196235"	"ENSG00000196235"	0.0217496494824712	0.840137866839367
"ENSG00000196236"	"ENSG00000196236"	-0.0329696801083141	0.8704210509778
"ENSG00000196247"	"ENSG00000196247"	0.263143924992943	0.124263916348803
"ENSG00000196262"	"ENSG00000196262"	0.461600681574602	0.00285891883155378
"ENSG00000196263"	"ENSG00000196263"	-0.99773889363356	0.00196799582728993
"ENSG00000196284"	"ENSG00000196284"	-0.287139195220894	0.0393806427649364
"ENSG00000196290"	"ENSG00000196290"	0.188941089399795	0.224398901546285
"ENSG00000196305"	"ENSG00000196305"	0.0280749866045849	0.888844692088468
"ENSG00000196323"	"ENSG00000196323"	0.175500960095341	0.28059413610721
"ENSG00000196345"	"ENSG00000196345"	-0.0340703423845392	0.89225727291877
"ENSG00000196352"	"ENSG00000196352"	-0.577618836550303	0.000724524817089084
"ENSG00000196363"	"ENSG00000196363"	0.775618981723063	1.40553060237302e-06
"ENSG00000196365"	"ENSG00000196365"	0.247856611412944	0.0730066858403995
"ENSG00000196367"	"ENSG00000196367"	-0.136269738080532	0.48273713174299
"ENSG00000196368"	"ENSG00000196368"	0.518028237942409	0.0123781385843687
"ENSG00000196372"	"ENSG00000196372"	-0.0513562823051883	0.881359947633389
"ENSG00000196378"	"ENSG00000196378"	-0.0507906019301361	0.830847943791189
"ENSG00000196387"	"ENSG00000196387"	-0.169628214305011	0.240808353708531
"ENSG00000196396"	"ENSG00000196396"	-0.0346185943636179	0.913660834585873
"ENSG00000196405"	"ENSG00000196405"	-0.114256699505204	0.679280394095616
"ENSG00000196411"	"ENSG00000196411"	0.221256730173834	0.157698094530756
"ENSG00000196418"	"ENSG00000196418"	0.29805914950935	0.135610761899625
"ENSG00000196419"	"ENSG00000196419"	0.48036985041071	0.000124121904491236
"ENSG00000196422"	"ENSG00000196422"	-0.363492874384563	0.0151597440618416
"ENSG00000196428"	"ENSG00000196428"	-0.291590543967664	0.0301836718867189
"ENSG00000196437"	"ENSG00000196437"	0.0912195495981258	0.633096119183202
"ENSG00000196440"	"ENSG00000196440"	-0.717424061257479	0.052565048370624
"ENSG00000196449"	"ENSG00000196449"	0.282202985504991	0.258837942665784
"ENSG00000196453"	"ENSG00000196453"	-0.19800311352417	0.171864655886334
"ENSG00000196455"	"ENSG00000196455"	0.0748927323754014	0.655625360359921
"ENSG00000196456"	"ENSG00000196456"	-0.259662630972596	0.381458769946722
"ENSG00000196459"	"ENSG00000196459"	-0.274106485545892	0.243176841788834
"ENSG00000196465"	"ENSG00000196465"	-0.649319167938168	0.00372803143479792
"ENSG00000196470"	"ENSG00000196470"	-0.0341421156034869	0.804754643829674
"ENSG00000196476"	"ENSG00000196476"	-0.335742574137042	0.341492420836424
"ENSG00000196497"	"ENSG00000196497"	0.594677532721641	0.000165305030749224
"ENSG00000196498"	"ENSG00000196498"	0.173994381951023	0.325299362858802
"ENSG00000196504"	"ENSG00000196504"	-0.070482913327508	0.510484256366642
"ENSG00000196505"	"ENSG00000196505"	-0.26934649799173	0.075340819171634
"ENSG00000196510"	"ENSG00000196510"	0.37354235866382	0.042437303597115
"ENSG00000196517"	"ENSG00000196517"	-1.38809090071585	2.2329146248498e-06
"ENSG00000196526"	"ENSG00000196526"	0.077467939063478	0.858481157306291
"ENSG00000196531"	"ENSG00000196531"	0.0946849403408994	0.641626356123745
"ENSG00000196535"	"ENSG00000196535"	-0.635022257493164	0.00436801868477137
"ENSG00000196544"	"ENSG00000196544"	-0.285280802076208	0.230020154358338
"ENSG00000196549"	"ENSG00000196549"	0.271155403025303	0.445743729798734
"ENSG00000196557"	"ENSG00000196557"	-0.529466849823052	0.00986048402674856
"ENSG00000196569"	"ENSG00000196569"	0.550476249442339	0.395624691749804
"ENSG00000196576"	"ENSG00000196576"	-0.148980157361855	0.432747243444072
"ENSG00000196586"	"ENSG00000196586"	-1.27087122635273	3.64085179501732e-06
"ENSG00000196588"	"ENSG00000196588"	-0.243174906671153	0.286293699904654
"ENSG00000196591"	"ENSG00000196591"	0.0478401144202696	0.739054340364764
"ENSG00000196628"	"ENSG00000196628"	0.15228986445414	0.777035232271947
"ENSG00000196632"	"ENSG00000196632"	-0.577018552017952	0.000815392653491375
"ENSG00000196636"	"ENSG00000196636"	0.568542782255387	0.00990384322997704
"ENSG00000196642"	"ENSG00000196642"	-0.0036562532565565	0.98236980921072
"ENSG00000196646"	"ENSG00000196646"	-0.377207956388589	0.134533826166841
"ENSG00000196652"	"ENSG00000196652"	-0.120017306396838	0.303821797350256
"ENSG00000196655"	"ENSG00000196655"	0.131023792342616	0.428788834835564
"ENSG00000196659"	"ENSG00000196659"	-0.0864773529188798	0.670076754453754
"ENSG00000196663"	"ENSG00000196663"	-0.441613052914639	0.0352016618760776
"ENSG00000196670"	"ENSG00000196670"	-0.242464856017688	0.154257902682346
"ENSG00000196678"	"ENSG00000196678"	0.480840816451456	0.0206173927484583
"ENSG00000196683"	"ENSG00000196683"	0.26543230513136	0.257866726557869
"ENSG00000196700"	"ENSG00000196700"	0.132683321773145	0.682727855545066
"ENSG00000196704"	"ENSG00000196704"	-0.126692774083098	0.57931165719789
"ENSG00000196712"	"ENSG00000196712"	-0.169302844345496	0.24077975018303
"ENSG00000196715"	"ENSG00000196715"	0.480964729624247	0.00097262553251896
"ENSG00000196730"	"ENSG00000196730"	0.0168968936558915	0.912510679668294
"ENSG00000196739"	"ENSG00000196739"	-0.748738160050767	0.0963962243397258
"ENSG00000196743"	"ENSG00000196743"	0.455195051225208	0.0393779477226772
"ENSG00000196756"	"ENSG00000196756"	0.770151179453521	0.0428065082907877
"ENSG00000196776"	"ENSG00000196776"	0.279651226737524	0.349939371955498
"ENSG00000196781"	"ENSG00000196781"	0.158216781406747	0.656038628181589
"ENSG00000196782"	"ENSG00000196782"	-0.677244188677622	0.0214931426737068
"ENSG00000196792"	"ENSG00000196792"	-0.248440479414639	0.063011939532619
"ENSG00000196793"	"ENSG00000196793"	0.0852006029621371	0.803801772635563
"ENSG00000196812"	"ENSG00000196812"	0.0323911509578805	0.926086702845283
"ENSG00000196814"	"ENSG00000196814"	-0.416986278126201	0.179139976666945
"ENSG00000196821"	"ENSG00000196821"	0.0679784641767816	0.655999986790257
"ENSG00000196839"	"ENSG00000196839"	0.172615521248452	0.451417945990713
"ENSG00000196843"	"ENSG00000196843"	0.85737112796174	0.0166570197166525
"ENSG00000196850"	"ENSG00000196850"	0.278517920096526	0.454814346480891
"ENSG00000196865"	"ENSG00000196865"	-0.0493088290780106	0.780024777136025
"ENSG00000196867"	"ENSG00000196867"	0.144538520360655	0.611907076077568
"ENSG00000196876"	"ENSG00000196876"	-0.505697017090311	0.312649654132006
"ENSG00000196911"	"ENSG00000196911"	-0.428432874762206	0.0124974717573847
"ENSG00000196914"	"ENSG00000196914"	-0.0765531524413881	0.712531598279751
"ENSG00000196917"	"ENSG00000196917"	0.745226639662818	0.0135644348280163
"ENSG00000196922"	"ENSG00000196922"	-0.234875564102889	0.32713083136911
"ENSG00000196923"	"ENSG00000196923"	-1.04688234158243	2.52915285472849e-05
"ENSG00000196924"	"ENSG00000196924"	-0.477861453128893	0.0123781385843687
"ENSG00000196935"	"ENSG00000196935"	0.175976496386594	0.663614499537352
"ENSG00000196937"	"ENSG00000196937"	-0.170096497605789	0.398221748426213
"ENSG00000196943"	"ENSG00000196943"	0.521442000037182	0.000929378030713726
"ENSG00000196950"	"ENSG00000196950"	0.0851424249241592	0.838870456270433
"ENSG00000196961"	"ENSG00000196961"	0.184755191678302	0.135610761899625
"ENSG00000196967"	"ENSG00000196967"	-0.148074093547944	0.49086918313499
"ENSG00000196968"	"ENSG00000196968"	-0.102921490278897	0.579041328784937
"ENSG00000196975"	"ENSG00000196975"	-0.100282974385344	0.742649127418827
"ENSG00000196998"	"ENSG00000196998"	-0.484212948624955	0.0228273032451543
"ENSG00000197006"	"ENSG00000197006"	0.317158408338416	0.0235782761723776
"ENSG00000197013"	"ENSG00000197013"	-0.0720353812894645	0.794900797210479
"ENSG00000197024"	"ENSG00000197024"	-0.110105334583763	0.851417258570155
"ENSG00000197037"	"ENSG00000197037"	0.108840184686953	0.518357854126238
"ENSG00000197043"	"ENSG00000197043"	-0.0241394771592311	0.932819531286235
"ENSG00000197044"	"ENSG00000197044"	-0.450968579535271	0.125882249637321
"ENSG00000197045"	"ENSG00000197045"	-0.0909809388697309	0.755245756419967
"ENSG00000197050"	"ENSG00000197050"	-0.278889907879707	0.179658701604165
"ENSG00000197056"	"ENSG00000197056"	0.00236479068449036	0.988984688493444
"ENSG00000197062"	"ENSG00000197062"	-0.31498168705139	0.127115305758583
"ENSG00000197077"	"ENSG00000197077"	0.468857548170527	0.399181369845317
"ENSG00000197081"	"ENSG00000197081"	-0.595196991026636	0.103112873792345
"ENSG00000197093"	"ENSG00000197093"	-0.724080019449309	0.0812549782024395
"ENSG00000197102"	"ENSG00000197102"	-0.338970880081099	0.0407900156813235
"ENSG00000197111"	"ENSG00000197111"	0.0290595069093458	0.824432608551097
"ENSG00000197114"	"ENSG00000197114"	-0.0850360556833314	0.64320407137035
"ENSG00000197119"	"ENSG00000197119"	-0.855638788586229	0.0073516702838856
"ENSG00000197121"	"ENSG00000197121"	-0.167875175720793	0.527988746936761
"ENSG00000197122"	"ENSG00000197122"	-0.297881330868318	0.189271801294561
"ENSG00000197128"	"ENSG00000197128"	-0.245152858176304	0.526586248944243
"ENSG00000197136"	"ENSG00000197136"	0.032089974509919	0.817889420523058
"ENSG00000197147"	"ENSG00000197147"	-0.0726711163196292	0.846551900107526
"ENSG00000197150"	"ENSG00000197150"	-0.227355437405389	0.218189061528842
"ENSG00000197157"	"ENSG00000197157"	0.214712895834793	0.16954830577984
"ENSG00000197170"	"ENSG00000197170"	0.0357749010752189	0.758605806280718
"ENSG00000197183"	"ENSG00000197183"	-0.67953961570533	0.000349268105775782
"ENSG00000197217"	"ENSG00000197217"	-0.887512222821202	0.00103573391507704
"ENSG00000197223"	"ENSG00000197223"	0.0976140159629111	0.677516524812265
"ENSG00000197226"	"ENSG00000197226"	0.109629070066605	0.397212432417356
"ENSG00000197256"	"ENSG00000197256"	0.559859855855276	0.000269122271439592
"ENSG00000197265"	"ENSG00000197265"	0.0546038702480454	0.763871514771785
"ENSG00000197275"	"ENSG00000197275"	0.316688390130206	0.047965755661665
"ENSG00000197279"	"ENSG00000197279"	0.636583401554597	0.0220671708303386
"ENSG00000197283"	"ENSG00000197283"	-0.345094132498612	0.349935172336196
"ENSG00000197299"	"ENSG00000197299"	1.14288214925358	2.23824793848135e-07
"ENSG00000197302"	"ENSG00000197302"	-0.254776850333241	0.356556164904186
"ENSG00000197312"	"ENSG00000197312"	0.105730172234315	0.87985690719123
"ENSG00000197321"	"ENSG00000197321"	-0.147577544083416	0.674801541782637
"ENSG00000197323"	"ENSG00000197323"	-0.272849457264987	0.0308735861963899
"ENSG00000197324"	"ENSG00000197324"	-0.348067688567937	0.231307509663531
"ENSG00000197329"	"ENSG00000197329"	-0.241842655552897	0.38250572532584
"ENSG00000197343"	"ENSG00000197343"	-0.546127041402052	3.32240959307929e-05
"ENSG00000197345"	"ENSG00000197345"	0.528459928627421	0.0109079382396308
"ENSG00000197363"	"ENSG00000197363"	-0.671075736798155	0.00386695748723515
"ENSG00000197372"	"ENSG00000197372"	-0.023427627055205	0.905484866715123
"ENSG00000197375"	"ENSG00000197375"	-0.778669568873653	0.0118687080748276
"ENSG00000197381"	"ENSG00000197381"	-0.374168351655501	0.118616797760652
"ENSG00000197386"	"ENSG00000197386"	-0.0330515244773677	0.838870456270433
"ENSG00000197415"	"ENSG00000197415"	-0.0822224325243157	0.807895298636488
"ENSG00000197417"	"ENSG00000197417"	0.107256386723063	0.757805270406345
"ENSG00000197429"	"ENSG00000197429"	-0.361956864479075	0.030651885361703
"ENSG00000197451"	"ENSG00000197451"	0.514841676085368	8.11482126962793e-05
"ENSG00000197457"	"ENSG00000197457"	0.907042673623594	0.031817940289866
"ENSG00000197467"	"ENSG00000197467"	-0.239471053988852	0.544351868167607
"ENSG00000197496"	"ENSG00000197496"	-0.226712517421804	0.47706104968275
"ENSG00000197530"	"ENSG00000197530"	-0.58996033860078	0.0231429938839718
"ENSG00000197535"	"ENSG00000197535"	-0.280058501030213	0.424381321801854
"ENSG00000197548"	"ENSG00000197548"	-0.267154370737332	0.0296980829034291
"ENSG00000197555"	"ENSG00000197555"	-0.363629741350557	0.0525342785898038
"ENSG00000197562"	"ENSG00000197562"	-0.094936802463728	0.663614499537352
"ENSG00000197563"	"ENSG00000197563"	-0.493229838433315	0.000273198329718744
"ENSG00000197565"	"ENSG00000197565"	-0.708497789156932	0.00876271260315553
"ENSG00000197579"	"ENSG00000197579"	-0.081666523351835	0.465722908890949
"ENSG00000197586"	"ENSG00000197586"	-0.420744215333545	0.0203064561058601
"ENSG00000197594"	"ENSG00000197594"	0.545338062142414	0.171526106024103
"ENSG00000197601"	"ENSG00000197601"	-0.403820727976705	0.0200414541757415
"ENSG00000197603"	"ENSG00000197603"	-0.592327218133138	0.00346025016686082
"ENSG00000197608"	"ENSG00000197608"	-0.263285879775734	0.300595395668407
"ENSG00000197619"	"ENSG00000197619"	-0.645227338584675	0.00101199330010601
"ENSG00000197622"	"ENSG00000197622"	-0.0673469520058996	0.58819761741521
"ENSG00000197635"	"ENSG00000197635"	-1.65189438937166	4.82475065083426e-09
"ENSG00000197694"	"ENSG00000197694"	-0.416344370279903	0.0152440432408373
"ENSG00000197696"	"ENSG00000197696"	-0.1692814049343	0.524799930660571
"ENSG00000197701"	"ENSG00000197701"	0.0986869274201843	0.938495809138887
"ENSG00000197702"	"ENSG00000197702"	-0.0896383226387867	0.725661886195179
"ENSG00000197712"	"ENSG00000197712"	-1.40563189763967	3.35152993907365e-07
"ENSG00000197713"	"ENSG00000197713"	0.488504923107944	1.30673779117525e-05
"ENSG00000197714"	"ENSG00000197714"	-0.758549933092856	0.000717748075381843
"ENSG00000197724"	"ENSG00000197724"	-0.237521840877556	0.0464457814311229
"ENSG00000197746"	"ENSG00000197746"	-0.152157996039898	0.315394178470394
"ENSG00000197747"	"ENSG00000197747"	-1.92250991951957	6.71908616646196e-05
"ENSG00000197756"	"ENSG00000197756"	0.265623197832557	0.145057982632468
"ENSG00000197763"	"ENSG00000197763"	-0.384345776697456	0.095852243316159
"ENSG00000197771"	"ENSG00000197771"	0.420388378708787	8.17793776619719e-07
"ENSG00000197774"	"ENSG00000197774"	-0.287323275110461	0.455493223873745
"ENSG00000197780"	"ENSG00000197780"	-0.112663829876501	0.679373225138063
"ENSG00000197798"	"ENSG00000197798"	0.0664156390955482	0.504566876236726
"ENSG00000197808"	"ENSG00000197808"	-0.471613579768461	0.0159392223292436
"ENSG00000197818"	"ENSG00000197818"	-0.228678685525604	0.311661064285489
"ENSG00000197822"	"ENSG00000197822"	-0.823740266384126	0.00580626276971661
"ENSG00000197857"	"ENSG00000197857"	-0.187140466302629	0.395744371103532
"ENSG00000197858"	"ENSG00000197858"	0.0976459682531532	0.463667232562521
"ENSG00000197860"	"ENSG00000197860"	0.18294168782341	0.443493953590557
"ENSG00000197863"	"ENSG00000197863"	-0.22730456517914	0.152992637723161
"ENSG00000197879"	"ENSG00000197879"	-0.318139314856426	0.349939371955498
"ENSG00000197885"	"ENSG00000197885"	0.125211775497485	0.51097440017843
"ENSG00000197892"	"ENSG00000197892"	-1.14839582290363	4.88570449345998e-05
"ENSG00000197894"	"ENSG00000197894"	0.314895877625833	0.0367171458722382
"ENSG00000197905"	"ENSG00000197905"	0.557131521041717	0.073673574734901
"ENSG00000197912"	"ENSG00000197912"	-0.10219081995461	0.624031442126704
"ENSG00000197928"	"ENSG00000197928"	-0.559273446416283	0.00746678261706246
"ENSG00000197930"	"ENSG00000197930"	-0.512971852851464	0.00307828926252839
"ENSG00000197943"	"ENSG00000197943"	-0.7695452136757	0.00463567357942301
"ENSG00000197948"	"ENSG00000197948"	-0.615156283403368	0.0197544315926418
"ENSG00000197951"	"ENSG00000197951"	-0.00940626384474985	0.969245719971416
"ENSG00000197956"	"ENSG00000197956"	0.0178043846170901	0.97976891381451
"ENSG00000197958"	"ENSG00000197958"	0.508247747113014	0.00124488105621633
"ENSG00000197965"	"ENSG00000197965"	0.193737840879201	0.525042125282873
"ENSG00000197969"	"ENSG00000197969"	-0.509738188731506	0.0412900764598501
"ENSG00000197982"	"ENSG00000197982"	-0.107989978711994	0.542226245118788
"ENSG00000197993"	"ENSG00000197993"	-0.0246484698855767	0.965293895212077
"ENSG00000198000"	"ENSG00000198000"	0.0590271831068288	0.815327377220287
"ENSG00000198001"	"ENSG00000198001"	-0.384210300438278	0.220134434003922
"ENSG00000198015"	"ENSG00000198015"	0.20468789131316	0.186737015658494
"ENSG00000198018"	"ENSG00000198018"	0.00238620094164688	0.994316742650488
"ENSG00000198026"	"ENSG00000198026"	-0.210062077943374	0.282545760590442
"ENSG00000198034"	"ENSG00000198034"	0.178950393384845	0.317528601072682
"ENSG00000198039"	"ENSG00000198039"	0.558968098112525	0.00169442434874392
"ENSG00000198040"	"ENSG00000198040"	-0.0599895049485957	0.820471834152963
"ENSG00000198042"	"ENSG00000198042"	0.629997081419168	0.0148797837415318
"ENSG00000198055"	"ENSG00000198055"	-0.0988369883100697	0.470805439452809
"ENSG00000198056"	"ENSG00000198056"	0.752093759797391	0.0172032451968431
"ENSG00000198060"	"ENSG00000198060"	-0.206519929516289	0.17982239647875
"ENSG00000198087"	"ENSG00000198087"	-0.15624812293441	0.28749619074057
"ENSG00000198089"	"ENSG00000198089"	-0.561716228885985	0.232157185356153
"ENSG00000198093"	"ENSG00000198093"	0.186976718700073	0.615904752374654
"ENSG00000198105"	"ENSG00000198105"	-0.441137252885852	0.790948335899894
"ENSG00000198108"	"ENSG00000198108"	0.109151657214548	0.761434594317988
"ENSG00000198121"	"ENSG00000198121"	0.665410504524278	0.0732792043266479
"ENSG00000198130"	"ENSG00000198130"	-0.242748943332598	0.260385640284875
"ENSG00000198131"	"ENSG00000198131"	0.591173467734913	8.80615628703206e-06
"ENSG00000198146"	"ENSG00000198146"	0.0793057535656185	0.877924020333013
"ENSG00000198157"	"ENSG00000198157"	0.340447753904236	0.324563462420123
"ENSG00000198160"	"ENSG00000198160"	-0.182512082771223	0.144290168297586
"ENSG00000198162"	"ENSG00000198162"	-0.279268860588032	0.130668412910041
"ENSG00000198168"	"ENSG00000198168"	-0.0609692301318732	0.870175748003597
"ENSG00000198169"	"ENSG00000198169"	-0.549270567775652	0.074422359148731
"ENSG00000198171"	"ENSG00000198171"	0.0571134817522125	0.760594316503233
"ENSG00000198176"	"ENSG00000198176"	0.600738347232058	0.00438884558459101
"ENSG00000198185"	"ENSG00000198185"	-0.72964814379237	0.0143911947491644
"ENSG00000198189"	"ENSG00000198189"	-0.326553704885316	0.210007321794715
"ENSG00000198198"	"ENSG00000198198"	-0.612443234541845	0.00627422880124533
"ENSG00000198208"	"ENSG00000198208"	0.452302346122206	0.163536593031177
"ENSG00000198218"	"ENSG00000198218"	0.0524032727620467	0.593497096308959
"ENSG00000198231"	"ENSG00000198231"	0.00838264154693036	0.938956303308726
"ENSG00000198242"	"ENSG00000198242"	0.166191424265111	0.554418510128598
"ENSG00000198246"	"ENSG00000198246"	-0.15243443172932	0.409775552231586
"ENSG00000198252"	"ENSG00000198252"	-0.0330040495498301	0.805765451264695
"ENSG00000198258"	"ENSG00000198258"	0.209105575693239	0.30412652023465
"ENSG00000198265"	"ENSG00000198265"	-0.690913712508778	0.00014338073002738
"ENSG00000198270"	"ENSG00000198270"	-0.230572976669881	0.310808366823515
"ENSG00000198276"	"ENSG00000198276"	-0.106859438709503	0.71512706486278
"ENSG00000198286"	"ENSG00000198286"	1.21160765344495	0.0139041172571974
"ENSG00000198298"	"ENSG00000198298"	0.226753740121858	0.363226655987862
"ENSG00000198315"	"ENSG00000198315"	-0.741417522443665	0.077199219484464
"ENSG00000198324"	"ENSG00000198324"	0.0528117397579964	0.831006027820366
"ENSG00000198331"	"ENSG00000198331"	0.50867657417316	0.00489176742689018
"ENSG00000198356"	"ENSG00000198356"	0.222860350614888	0.1057550869695
"ENSG00000198363"	"ENSG00000198363"	0.760161948294177	3.43935964885547e-07
"ENSG00000198369"	"ENSG00000198369"	-0.525999368811815	0.0116702910803059
"ENSG00000198373"	"ENSG00000198373"	-0.0750248745461395	0.742649127418827
"ENSG00000198380"	"ENSG00000198380"	-0.225486000095896	0.226050383138446
"ENSG00000198382"	"ENSG00000198382"	-0.120778331402616	0.504002189870643
"ENSG00000198393"	"ENSG00000198393"	-0.200283442076524	0.323925129333647
"ENSG00000198399"	"ENSG00000198399"	-0.32902360479881	0.131290365393081
"ENSG00000198408"	"ENSG00000198408"	-0.443196438262538	0.00316045036826302
"ENSG00000198420"	"ENSG00000198420"	-0.616971664057088	0.13026754141624
"ENSG00000198440"	"ENSG00000198440"	0.0428595343580516	0.86774187539643
"ENSG00000198453"	"ENSG00000198453"	-0.430037514671084	0.310030949024992
"ENSG00000198467"	"ENSG00000198467"	-0.317316422466101	0.102304487314474
"ENSG00000198478"	"ENSG00000198478"	-0.439681899226368	0.00910872772870098
"ENSG00000198492"	"ENSG00000198492"	0.121961536571815	0.372084748086893
"ENSG00000198498"	"ENSG00000198498"	0.251477558384451	0.290610105965267
"ENSG00000198522"	"ENSG00000198522"	-0.0397606398173878	0.792654802638867
"ENSG00000198546"	"ENSG00000198546"	0.527546958506766	0.00202129774493605
"ENSG00000198551"	"ENSG00000198551"	-0.289034899398839	0.0321826611771517
"ENSG00000198553"	"ENSG00000198553"	-0.213391699669786	0.458906565973817
"ENSG00000198554"	"ENSG00000198554"	0.619778381703393	0.000160583659212455
"ENSG00000198556"	"ENSG00000198556"	-0.426754532785721	0.130640445752411
