"genes"	"logFC"	"adj.P.Val"
"ENSG00000205903"	"ENSG00000205903"	-0.250160341909599	0.889561137593123
"ENSG00000205978"	"ENSG00000205978"	0.193055666737531	0.992857570851282
"ENSG00000205981"	"ENSG00000205981"	-0.044362871062209	0.998537395322521
"ENSG00000206053"	"ENSG00000206053"	0.0259425951937214	0.998537395322521
"ENSG00000206418"	"ENSG00000206418"	-0.0606523978480301	0.998537395322521
"ENSG00000206503"	"ENSG00000206503"	0.404336612585998	0.742090535321694
"ENSG00000206527"	"ENSG00000206527"	-0.265634690968851	0.938109185820996
"ENSG00000206535"	"ENSG00000206535"	0.00179168134413926	0.999895236991226
"ENSG00000206557"	"ENSG00000206557"	0.404921864884334	0.966628966666068
"ENSG00000206560"	"ENSG00000206560"	0.211691955554102	0.717757844847988
"ENSG00000206562"	"ENSG00000206562"	0.0134544373087337	0.998537395322521
"ENSG00000206573"	"ENSG00000206573"	0.0772210505540054	0.998537395322521
"ENSG00000206607"	"ENSG00000206607"	-0.0828927675489641	0.998537395322521
"ENSG00000206653"	"ENSG00000206653"	-0.144450620182444	0.992857570851282
"ENSG00000206874"	"ENSG00000206874"	-0.104342079234417	0.998537395322521
"ENSG00000206990"	"ENSG00000206990"	0.0119258493059724	0.999622502937556
"ENSG00000207311"	"ENSG00000207311"	-0.183896001817895	0.991306362363036
"ENSG00000207424"	"ENSG00000207424"	-0.000541375505420885	0.999895236991226
"ENSG00000207437"	"ENSG00000207437"	0.00206512773564547	0.999895236991226
"ENSG00000207487"	"ENSG00000207487"	-0.171637642917	0.991306362363036
"ENSG00000207547"	"ENSG00000207547"	-0.0155858948441431	0.999895236991226
"ENSG00000208342"	"ENSG00000208342"	-0.0213118640413479	0.998537395322521
"ENSG00000211445"	"ENSG00000211445"	-0.296516641290486	0.93019280511186
"ENSG00000211455"	"ENSG00000211455"	-0.0597250637924287	0.997646870859665
"ENSG00000211456"	"ENSG00000211456"	-0.0657602445233721	0.998537395322521
"ENSG00000211460"	"ENSG00000211460"	-0.0666395017452267	0.989679323102301
"ENSG00000211584"	"ENSG00000211584"	0.311407748397151	0.755823094645851
"ENSG00000212694"	"ENSG00000212694"	-0.0937274468617653	0.998537395322521
"ENSG00000213015"	"ENSG00000213015"	0.0801688756439838	0.998537395322521
"ENSG00000213024"	"ENSG00000213024"	0.0369073644778075	0.998537395322521
"ENSG00000213029"	"ENSG00000213029"	-0.391127355836694	0.617991367522551
"ENSG00000213047"	"ENSG00000213047"	-0.329529911698007	0.94465121613809
"ENSG00000213066"	"ENSG00000213066"	-0.077939639623481	0.992857570851282
"ENSG00000213079"	"ENSG00000213079"	0.118161865797406	0.94465121613809
"ENSG00000213160"	"ENSG00000213160"	0.0696894186588773	0.998537395322521
"ENSG00000213190"	"ENSG00000213190"	-0.351210238794398	0.686022783992782
"ENSG00000213221"	"ENSG00000213221"	0.0741200885107451	0.998537395322521
"ENSG00000213246"	"ENSG00000213246"	-0.0977136889319041	0.986490214623033
"ENSG00000213281"	"ENSG00000213281"	-0.0630991580928689	0.996526386114087
"ENSG00000213297"	"ENSG00000213297"	0.691055382194746	0.248783298665147
"ENSG00000213337"	"ENSG00000213337"	0.102433710710432	0.992857570851282
"ENSG00000213339"	"ENSG00000213339"	0.127399987863967	0.992857570851282
"ENSG00000213341"	"ENSG00000213341"	-0.122192365219741	0.960485544792246
"ENSG00000213347"	"ENSG00000213347"	-0.0987175168807008	0.986490214623033
"ENSG00000213380"	"ENSG00000213380"	-0.192499500660342	0.751047474474493
"ENSG00000213390"	"ENSG00000213390"	0.139587522128151	0.993574356780903
"ENSG00000213398"	"ENSG00000213398"	-0.00949928613729903	0.999895236991226
"ENSG00000213420"	"ENSG00000213420"	0.527108153607185	0.637516819750341
"ENSG00000213445"	"ENSG00000213445"	0.115460006897331	0.992857570851282
"ENSG00000213462"	"ENSG00000213462"	0.221239919302558	0.992857570851282
"ENSG00000213463"	"ENSG00000213463"	0.107403657494135	0.96140485423019
"ENSG00000213465"	"ENSG00000213465"	-0.0464409927994365	0.998537395322521
"ENSG00000213468"	"ENSG00000213468"	-0.0397474790944594	0.998537395322521
"ENSG00000213516"	"ENSG00000213516"	-0.272148312462354	0.908279106666303
"ENSG00000213523"	"ENSG00000213523"	-0.215198030578311	0.811106965778004
"ENSG00000213533"	"ENSG00000213533"	-0.223906366074705	0.914937615799787
"ENSG00000213551"	"ENSG00000213551"	-0.0368459858760322	0.998537395322521
"ENSG00000213563"	"ENSG00000213563"	0.114683930885682	0.974409249034642
"ENSG00000213585"	"ENSG00000213585"	-0.247233091071252	0.725274655522086
"ENSG00000213588"	"ENSG00000213588"	0.353583425916269	0.493192410526507
"ENSG00000213614"	"ENSG00000213614"	-0.0759537333186965	0.998537395322521
"ENSG00000213619"	"ENSG00000213619"	-0.0595195641039218	0.998537395322521
"ENSG00000213625"	"ENSG00000213625"	-0.301084901865819	0.85156278736575
"ENSG00000213626"	"ENSG00000213626"	1.83218369589971	0.0595034226260931
"ENSG00000213638"	"ENSG00000213638"	0.00302095553421551	0.999895236991226
"ENSG00000213639"	"ENSG00000213639"	0.0145739554462532	0.998537395322521
"ENSG00000213654"	"ENSG00000213654"	-0.033776854537734	0.998537395322521
"ENSG00000213672"	"ENSG00000213672"	-0.0537504876132919	0.998537395322521
"ENSG00000213676"	"ENSG00000213676"	0.0641440727709324	0.998537395322521
"ENSG00000213689"	"ENSG00000213689"	0.147329029003598	0.991306362363036
"ENSG00000213699"	"ENSG00000213699"	0.167795962663062	0.979397884239644
"ENSG00000213719"	"ENSG00000213719"	0.215500675215676	0.962250529858116
"ENSG00000213722"	"ENSG00000213722"	0.52006921850311	0.379088823507629
"ENSG00000213762"	"ENSG00000213762"	0.140747673232079	0.893411597462394
"ENSG00000213853"	"ENSG00000213853"	0.354850283620691	0.875551160227371
"ENSG00000213865"	"ENSG00000213865"	0.106998728006927	0.998537395322521
"ENSG00000213903"	"ENSG00000213903"	0.0657109264827368	0.998537395322521
"ENSG00000213923"	"ENSG00000213923"	0.0165212912234589	0.998537395322521
"ENSG00000213928"	"ENSG00000213928"	0.0805237763361946	0.998537395322521
"ENSG00000213930"	"ENSG00000213930"	0.0341665556213891	0.998537395322521
"ENSG00000213949"	"ENSG00000213949"	-1.68977278169487	0.000749788371568755
"ENSG00000213977"	"ENSG00000213977"	-0.478225620537492	0.694004638134535
"ENSG00000213983"	"ENSG00000213983"	0.243976756092965	0.983509753619204
"ENSG00000213995"	"ENSG00000213995"	0.226797932918514	0.658857274761992
"ENSG00000214013"	"ENSG00000214013"	-0.0116885149173154	0.998826755969677
"ENSG00000214014"	"ENSG00000214014"	0.0180081126770971	0.998537395322521
"ENSG00000214021"	"ENSG00000214021"	0.446103980828101	0.975495443427554
"ENSG00000214022"	"ENSG00000214022"	-0.0273044069684006	0.998537395322521
"ENSG00000214026"	"ENSG00000214026"	0.0387546816915418	0.998537395322521
"ENSG00000214029"	"ENSG00000214029"	-0.0315980582688987	0.998537395322521
"ENSG00000214046"	"ENSG00000214046"	0.0951207659119302	0.986170379428244
"ENSG00000214050"	"ENSG00000214050"	0.32799326797209	0.92928318905629
"ENSG00000214063"	"ENSG00000214063"	0.23400737871059	0.896898974379043
"ENSG00000214078"	"ENSG00000214078"	0.0932319634401223	0.992857570851282
"ENSG00000214113"	"ENSG00000214113"	-0.0419261577607092	0.998537395322521
"ENSG00000214114"	"ENSG00000214114"	0.0169422935234501	0.998537395322521
"ENSG00000214160"	"ENSG00000214160"	-0.0773911538187686	0.992857570851282
"ENSG00000214193"	"ENSG00000214193"	0.690350653292859	0.591504133391896
"ENSG00000214194"	"ENSG00000214194"	-0.101366369921054	0.991306362363036
"ENSG00000214253"	"ENSG00000214253"	-0.0302733960420171	0.998537395322521
"ENSG00000214265"	"ENSG00000214265"	0.280277867210393	0.969046510325307
"ENSG00000214367"	"ENSG00000214367"	0.13797786265754	0.969046510325307
"ENSG00000214413"	"ENSG00000214413"	0.0370805878215024	0.998537395322521
"ENSG00000214517"	"ENSG00000214517"	-0.103855997446618	0.982762593243429
"ENSG00000214530"	"ENSG00000214530"	-0.163359120272707	0.988432153917606
"ENSG00000214655"	"ENSG00000214655"	0.20933145315678	0.961012051576653
"ENSG00000214706"	"ENSG00000214706"	-0.108699289425965	0.982072765914816
"ENSG00000214756"	"ENSG00000214756"	0.247604446501374	0.794535269778954
"ENSG00000215012"	"ENSG00000215012"	0.0697327290300223	0.998537395322521
"ENSG00000215021"	"ENSG00000215021"	-0.115687166086879	0.949888461136615
"ENSG00000215032"	"ENSG00000215032"	0.00206519692559272	0.999895236991226
"ENSG00000215041"	"ENSG00000215041"	-0.0434731740567085	0.998537395322521
"ENSG00000215114"	"ENSG00000215114"	0.0424387048512323	0.998537395322521
"ENSG00000215193"	"ENSG00000215193"	0.000190413045247988	0.999895236991226
"ENSG00000215251"	"ENSG00000215251"	0.149483908702192	0.908279106666303
"ENSG00000215271"	"ENSG00000215271"	0.10426401825396	0.992857570851282
"ENSG00000215301"	"ENSG00000215301"	0.126585201329023	0.992857570851282
"ENSG00000215305"	"ENSG00000215305"	0.14732117962016	0.986170379428244
"ENSG00000215421"	"ENSG00000215421"	-0.112970910492839	0.998537395322521
"ENSG00000215440"	"ENSG00000215440"	0.36109297566271	0.967255629480414
"ENSG00000215570"	"ENSG00000215570"	0.0694032162378304	0.998537395322521
"ENSG00000215695"	"ENSG00000215695"	-0.168177090653875	0.991306362363036
"ENSG00000215712"	"ENSG00000215712"	0.410107182023653	0.327165819313873
"ENSG00000215717"	"ENSG00000215717"	-0.182726386013104	0.824028736986045
"ENSG00000215788"	"ENSG00000215788"	0.673594022447313	0.801496670976898
"ENSG00000215845"	"ENSG00000215845"	-0.0468311022753408	0.999895236991226
"ENSG00000215883"	"ENSG00000215883"	0.230138539178535	0.984419823763728
"ENSG00000215910"	"ENSG00000215910"	0.44932319754343	0.488403397249873
"ENSG00000216490"	"ENSG00000216490"	-0.561437125502494	0.554054974701103
"ENSG00000217128"	"ENSG00000217128"	-0.475816397105772	0.504743445231603
"ENSG00000217555"	"ENSG00000217555"	0.389976039147836	0.908279106666303
"ENSG00000217930"	"ENSG00000217930"	-0.233084439233956	0.893085346264437
"ENSG00000218336"	"ENSG00000218336"	0.22216760027878	0.982288825703154
"ENSG00000218510"	"ENSG00000218510"	0.323647070192664	0.890262234392376
"ENSG00000218891"	"ENSG00000218891"	0.0178888504337377	0.998537395322521
"ENSG00000219545"	"ENSG00000219545"	0.20309818319959	0.857796803531188
"ENSG00000219626"	"ENSG00000219626"	0.31896321677001	0.945611550376925
"ENSG00000220205"	"ENSG00000220205"	0.0673366333647551	0.998537395322521
"ENSG00000221817"	"ENSG00000221817"	-0.134847574519555	0.986170379428244
"ENSG00000221823"	"ENSG00000221823"	-0.153416589121232	0.89831768233371
"ENSG00000221829"	"ENSG00000221829"	0.190748815002542	0.838332202125864
"ENSG00000221838"	"ENSG00000221838"	0.318745630647796	0.324564229014265
"ENSG00000221866"	"ENSG00000221866"	1.45824826151914	0.676179850026805
"ENSG00000221869"	"ENSG00000221869"	-0.672556908060971	0.289704227041861
"ENSG00000221886"	"ENSG00000221886"	0.187875104356125	0.989991489682315
"ENSG00000221890"	"ENSG00000221890"	0.0832844272484708	0.998537395322521
"ENSG00000221909"	"ENSG00000221909"	0.275887995264018	0.553877542504903
"ENSG00000221914"	"ENSG00000221914"	0.0167607199412514	0.998537395322521
"ENSG00000221944"	"ENSG00000221944"	0.0970965894250384	0.992857570851282
"ENSG00000221955"	"ENSG00000221955"	-0.0940281815021431	0.996526386114087
"ENSG00000221968"	"ENSG00000221968"	-0.559923684681637	0.699339462609152
"ENSG00000221978"	"ENSG00000221978"	0.0905365205400717	0.998537395322521
"ENSG00000221988"	"ENSG00000221988"	-0.472388013533595	0.518249586330046
"ENSG00000223343"	"ENSG00000223343"	-0.0550387337040494	0.998537395322521
"ENSG00000223380"	"ENSG00000223380"	0.0640920041688255	0.991545061638058
"ENSG00000223501"	"ENSG00000223501"	-0.0604693888901436	0.992857570851282
"ENSG00000223547"	"ENSG00000223547"	0.105386828201361	0.997646870859665
"ENSG00000223959"	"ENSG00000223959"	0.298289518307716	0.953595683822742
"ENSG00000223960"	"ENSG00000223960"	-0.225559453796668	0.916725227164544
"ENSG00000224032"	"ENSG00000224032"	-0.0729207132292486	0.998537395322521
"ENSG00000224051"	"ENSG00000224051"	-0.21156998161748	0.96140485423019
"ENSG00000224078"	"ENSG00000224078"	0.274055157366166	0.922335017938957
"ENSG00000224113"	"ENSG00000224113"	-0.130656548605481	0.992857570851282
"ENSG00000224186"	"ENSG00000224186"	0.516913890368395	0.843774361993507
"ENSG00000224287"	"ENSG00000224287"	0.0205050105284844	0.998537395322521
"ENSG00000224407"	"ENSG00000224407"	-0.386392239175485	0.604409557923818
"ENSG00000224420"	"ENSG00000224420"	-0.0872134052695049	0.998537395322521
"ENSG00000224505"	"ENSG00000224505"	0.282736630855494	0.94465121613809
"ENSG00000224531"	"ENSG00000224531"	0.0738396316719313	0.992857570851282
"ENSG00000224877"	"ENSG00000224877"	-0.0150236564653951	0.998826755969677
"ENSG00000225190"	"ENSG00000225190"	0.375623814389209	0.557325261536413
"ENSG00000225485"	"ENSG00000225485"	0.286080662029547	0.991306362363036
"ENSG00000225663"	"ENSG00000225663"	-0.0157017779498298	0.998537395322521
"ENSG00000225697"	"ENSG00000225697"	0.0358353271262748	0.998537395322521
"ENSG00000225733"	"ENSG00000225733"	-0.0629827296715169	0.998537395322521
"ENSG00000225783"	"ENSG00000225783"	0.753174275215467	0.96140485423019
"ENSG00000225855"	"ENSG00000225855"	-0.124656055503265	0.998537395322521
"ENSG00000225921"	"ENSG00000225921"	-0.0984999214947084	0.982762593243429
"ENSG00000226031"	"ENSG00000226031"	-1.16329649965689	0.00147983210520108
"ENSG00000226419"	"ENSG00000226419"	-0.144006631063726	0.969046510325307
"ENSG00000226479"	"ENSG00000226479"	0.356567351858858	0.62164622417904
"ENSG00000226887"	"ENSG00000226887"	-0.248725861391896	0.962965743758949
"ENSG00000226950"	"ENSG00000226950"	-0.300340386238796	0.807745255175676
"ENSG00000227051"	"ENSG00000227051"	0.346871411135471	0.820978071197072
"ENSG00000227057"	"ENSG00000227057"	-0.0608205982510303	0.992857570851282
"ENSG00000227198"	"ENSG00000227198"	-0.201600526368271	0.938109185820996
"ENSG00000227220"	"ENSG00000227220"	-1.52947369002082	0.326689502153481
"ENSG00000227372"	"ENSG00000227372"	-0.192707482733771	0.986170379428244
"ENSG00000227500"	"ENSG00000227500"	0.0833676533136393	0.998537395322521
"ENSG00000227671"	"ENSG00000227671"	0.0302337314492801	0.998537395322521
"ENSG00000227946"	"ENSG00000227946"	0.632078398602814	0.696757770580245
"ENSG00000228106"	"ENSG00000228106"	-0.26300692262577	0.96140485423019
"ENSG00000228172"	"ENSG00000228172"	0.148781162431555	0.948140031526456
"ENSG00000228224"	"ENSG00000228224"	-0.0117740084466815	0.999622502937556
"ENSG00000228449"	"ENSG00000228449"	0.0832978760024529	0.998537395322521
"ENSG00000228474"	"ENSG00000228474"	0.121367098639578	0.986170379428244
"ENSG00000228509"	"ENSG00000228509"	-0.376358018261687	0.73964296938261
"ENSG00000228623"	"ENSG00000228623"	0.271124468599432	0.969046510325307
"ENSG00000228716"	"ENSG00000228716"	0.123920836750178	0.990321491834907
"ENSG00000229117"	"ENSG00000229117"	-0.13175686752205	0.986170379428244
"ENSG00000229481"	"ENSG00000229481"	-0.0777476042713334	0.998537395322521
"ENSG00000229544"	"ENSG00000229544"	0.594129017711889	0.968235100336757
"ENSG00000229809"	"ENSG00000229809"	0.258659499844292	0.968235100336757
"ENSG00000229891"	"ENSG00000229891"	0.519810581789693	0.87300901186075
"ENSG00000230055"	"ENSG00000230055"	0.389754301935184	0.730248696281502
"ENSG00000230349"	"ENSG00000230349"	-3.2820691351471	0.000466934743229398
"ENSG00000230530"	"ENSG00000230530"	0.0912412730150928	0.992857570851282
"ENSG00000230551"	"ENSG00000230551"	-0.0975691542162018	0.992857570851282
"ENSG00000230620"	"ENSG00000230620"	0.0257667343529949	0.998537395322521
"ENSG00000230798"	"ENSG00000230798"	-0.432901319111753	0.966628966666068
"ENSG00000230955"	"ENSG00000230955"	0.100913511692608	0.998537395322521
"ENSG00000230989"	"ENSG00000230989"	0.0938068153235961	0.992085767396002
"ENSG00000231025"	"ENSG00000231025"	0.202504644394618	0.969046510325307
"ENSG00000231074"	"ENSG00000231074"	-0.153683706007281	0.938109185820996
"ENSG00000231607"	"ENSG00000231607"	-0.287640904924182	0.896898974379043
"ENSG00000231918"	"ENSG00000231918"	-1.28165271355849	0.688986912136366
"ENSG00000232040"	"ENSG00000232040"	0.0713328608289507	0.992857570851282
"ENSG00000232119"	"ENSG00000232119"	0.00957121624212	0.999705591918053
"ENSG00000232358"	"ENSG00000232358"	-0.16283309522046	0.998537395322521
"ENSG00000232495"	"ENSG00000232495"	-0.10092938332558	0.969046510325307
"ENSG00000232748"	"ENSG00000232748"	-0.0459443208369028	0.998537395322521
"ENSG00000233016"	"ENSG00000233016"	-0.468013867322287	0.751472097574589
"ENSG00000233177"	"ENSG00000233177"	-0.286920739210815	0.887874914608223
"ENSG00000233280"	"ENSG00000233280"	-1.02876206941349	0.390058366144392
"ENSG00000233589"	"ENSG00000233589"	0.155977451437737	0.985657416294331
"ENSG00000233927"	"ENSG00000233927"	-0.0145566532260346	0.998826755969677
"ENSG00000234127"	"ENSG00000234127"	0.114251845676852	0.993574356780903
"ENSG00000234516"	"ENSG00000234516"	-0.609165276453779	0.712343618979258
"ENSG00000234545"	"ENSG00000234545"	0.0189602602721969	0.998537395322521
"ENSG00000234608"	"ENSG00000234608"	0.0186072587042997	0.998537395322521
"ENSG00000234616"	"ENSG00000234616"	-0.110952664101972	0.986490214623033
"ENSG00000234741"	"ENSG00000234741"	-0.326289756338356	0.850426840545209
"ENSG00000234945"	"ENSG00000234945"	-0.468297477023167	0.591504133391896
"ENSG00000235106"	"ENSG00000235106"	0.188310433743972	0.918433888094885
"ENSG00000235109"	"ENSG00000235109"	0.0202192150856609	0.998537395322521
"ENSG00000235162"	"ENSG00000235162"	0.289852978737744	0.718450716214326
"ENSG00000235217"	"ENSG00000235217"	0.469827615350897	0.729600515828346
"ENSG00000235236"	"ENSG00000235236"	-0.222171424182824	0.60762131197221
"ENSG00000235381"	"ENSG00000235381"	0.0125233379067263	0.999895236991226
"ENSG00000235437"	"ENSG00000235437"	0.0743245767519284	0.998537395322521
"ENSG00000235471"	"ENSG00000235471"	0.0279401718301282	0.998537395322521
"ENSG00000235477"	"ENSG00000235477"	0.244140235169784	0.934677770237637
"ENSG00000235501"	"ENSG00000235501"	0.277493300613258	0.918590665181981
"ENSG00000235750"	"ENSG00000235750"	-0.0808695262631975	0.998537395322521
"ENSG00000235859"	"ENSG00000235859"	-0.373684283926643	0.908279106666303
"ENSG00000235872"	"ENSG00000235872"	-0.345715190978142	0.938109185820996
"ENSG00000235919"	"ENSG00000235919"	0.161986248549543	0.986490214623033
"ENSG00000235989"	"ENSG00000235989"	-0.207396017464145	0.96140485423019
"ENSG00000236104"	"ENSG00000236104"	0.134529025683241	0.971679838386766
"ENSG00000236287"	"ENSG00000236287"	0.010724455814435	0.999705591918053
"ENSG00000236540"	"ENSG00000236540"	0.333675623749353	0.719196951351104
"ENSG00000236782"	"ENSG00000236782"	-0.238802936251789	0.908279106666303
"ENSG00000236901"	"ENSG00000236901"	0.242216307361749	0.986170379428244
"ENSG00000237054"	"ENSG00000237054"	-0.00699342577325193	0.999895236991226
"ENSG00000237126"	"ENSG00000237126"	0.0531147602814653	0.998537395322521
"ENSG00000237190"	"ENSG00000237190"	-0.0280623474490238	0.998537395322521
"ENSG00000237441"	"ENSG00000237441"	0.346983630736116	0.842831062026304
"ENSG00000237515"	"ENSG00000237515"	-1.07732428954487	0.296371699205583
"ENSG00000237649"	"ENSG00000237649"	0.220429236497834	0.882101217614043
"ENSG00000237765"	"ENSG00000237765"	0.0108941558339303	0.998537395322521
