"genes"	"logFC"	"adj.P.Val"
"ENSG00000125445"	"ENSG00000125445"	-0.384580903837196	0.00888779673684028
"ENSG00000125459"	"ENSG00000125459"	-0.890381034281081	5.31850535116447e-06
"ENSG00000125484"	"ENSG00000125484"	-0.755843260682111	0.00984381106114456
"ENSG00000125485"	"ENSG00000125485"	-0.476295658910448	0.0214473952046657
"ENSG00000125505"	"ENSG00000125505"	0.602051305138259	1.69133393122854e-05
"ENSG00000125534"	"ENSG00000125534"	-0.784653416022947	0.0013594207606053
"ENSG00000125611"	"ENSG00000125611"	-0.412967356284275	0.0282437844383475
"ENSG00000125630"	"ENSG00000125630"	0.529889160397907	0.0320638073997885
"ENSG00000125633"	"ENSG00000125633"	-1.18092009628534	4.14020471150141e-06
"ENSG00000125648"	"ENSG00000125648"	-0.671994380777313	0.000370415572575984
"ENSG00000125675"	"ENSG00000125675"	1.69705506109903	0.000200068770228346
"ENSG00000125691"	"ENSG00000125691"	-1.24175425069669	3.40138938270336e-08
"ENSG00000125695"	"ENSG00000125695"	0.686800259845185	8.44406745811208e-05
"ENSG00000125703"	"ENSG00000125703"	0.520337749903164	0.00350462381862834
"ENSG00000125734"	"ENSG00000125734"	-1.37978682690232	1.62073983750934e-08
"ENSG00000125743"	"ENSG00000125743"	-2.47629261608338	1.57693110112752e-16
"ENSG00000125755"	"ENSG00000125755"	-0.723011895534373	0.00020423644168518
"ENSG00000125817"	"ENSG00000125817"	0.37193715706567	0.0126706279671584
"ENSG00000125826"	"ENSG00000125826"	0.404739658007116	0.0315446614879182
"ENSG00000125827"	"ENSG00000125827"	1.26613585738458	3.86344313440784e-07
"ENSG00000125835"	"ENSG00000125835"	0.490713151550723	0.00627226556129769
"ENSG00000125843"	"ENSG00000125843"	0.900489557021032	9.63966947107607e-05
"ENSG00000125844"	"ENSG00000125844"	0.629650752300412	0.00187883451997336
"ENSG00000125870"	"ENSG00000125870"	-0.484360028673562	0.00336217280021339
"ENSG00000125871"	"ENSG00000125871"	0.381522368286944	0.0114723922441157
"ENSG00000125885"	"ENSG00000125885"	-1.38348183923853	2.74983748555075e-10
"ENSG00000125895"	"ENSG00000125895"	1.03774004481797	0.0329677119086802
"ENSG00000125901"	"ENSG00000125901"	0.499923854995996	0.00544175264783061
"ENSG00000125912"	"ENSG00000125912"	-0.551715376904779	0.014383623487639
"ENSG00000125945"	"ENSG00000125945"	-0.886708027705973	0.0433832096396342
"ENSG00000125967"	"ENSG00000125967"	-0.957920017030275	0.00714239829456089
"ENSG00000125970"	"ENSG00000125970"	0.525365357802944	0.000579415294523929
"ENSG00000125991"	"ENSG00000125991"	-0.399632203291172	0.000682764478184533
"ENSG00000126001"	"ENSG00000126001"	0.757646399502611	0.000119751343261354
"ENSG00000126012"	"ENSG00000126012"	-0.556850562313167	0.0284026972090426
"ENSG00000126088"	"ENSG00000126088"	-0.624622137719295	0.0140385508404535
"ENSG00000126091"	"ENSG00000126091"	1.65708081791291	4.97293764248968e-07
"ENSG00000126107"	"ENSG00000126107"	-1.17903844350631	1.14301162850842e-09
"ENSG00000126214"	"ENSG00000126214"	0.599083118737073	0.00738076191902194
"ENSG00000126215"	"ENSG00000126215"	-1.0408315378931	4.54144521753496e-05
"ENSG00000126216"	"ENSG00000126216"	0.356355462741174	0.0080412421224253
"ENSG00000126226"	"ENSG00000126226"	0.370810768268548	0.0105250362401118
"ENSG00000126246"	"ENSG00000126246"	0.62488730050573	0.0106602507658904
"ENSG00000126261"	"ENSG00000126261"	-1.13555789219622	1.90213652570499e-13
"ENSG00000126391"	"ENSG00000126391"	-0.92417779748046	0.0030312549727171
"ENSG00000126453"	"ENSG00000126453"	-0.403558886663324	0.00198965623023111
"ENSG00000126457"	"ENSG00000126457"	-0.522378284705458	0.000247756983453577
"ENSG00000126522"	"ENSG00000126522"	-0.972687019187334	1.38250660581423e-07
"ENSG00000126698"	"ENSG00000126698"	0.337418747363487	0.013049478419868
"ENSG00000126705"	"ENSG00000126705"	0.603133307478632	0.00110246993396172
"ENSG00000126756"	"ENSG00000126756"	-0.375130462263346	0.0239082855926651
"ENSG00000126773"	"ENSG00000126773"	0.373135887879141	0.00309982013747841
"ENSG00000126775"	"ENSG00000126775"	-0.53151268328495	0.00579956530704055
"ENSG00000126777"	"ENSG00000126777"	-0.748303005509991	3.18553650267549e-08
"ENSG00000126787"	"ENSG00000126787"	0.750555076732638	0.000146353200135955
"ENSG00000126790"	"ENSG00000126790"	0.622181758796871	0.0289369701395428
"ENSG00000126803"	"ENSG00000126803"	-0.88410749575263	0.0292605119964066
"ENSG00000126814"	"ENSG00000126814"	0.575057575481077	1.18064730170263e-07
"ENSG00000126882"	"ENSG00000126882"	1.12600648157165	0.00673227028513454
"ENSG00000126934"	"ENSG00000126934"	-2.26283168355687	1.36269032369736e-17
"ENSG00000126945"	"ENSG00000126945"	0.64722074219295	6.17187672505213e-08
"ENSG00000126947"	"ENSG00000126947"	-1.05212583032514	1.63713981374191e-07
"ENSG00000126953"	"ENSG00000126953"	0.687645109544513	0.000206549148452927
"ENSG00000127054"	"ENSG00000127054"	0.763458691753654	1.41980134497425e-07
"ENSG00000127080"	"ENSG00000127080"	-0.847081233656314	2.98660410279653e-06
"ENSG00000127125"	"ENSG00000127125"	0.468212755037908	0.0350955100324904
"ENSG00000127152"	"ENSG00000127152"	-0.781130665853025	0.0113185284979631
"ENSG00000127184"	"ENSG00000127184"	0.593312150544261	0.00723216558882178
"ENSG00000127220"	"ENSG00000127220"	1.43680683635059	2.30105674684559e-08
"ENSG00000127423"	"ENSG00000127423"	0.268436662167263	0.024081718456278
"ENSG00000127445"	"ENSG00000127445"	-0.360465965547558	0.0209983557022225
"ENSG00000127452"	"ENSG00000127452"	-0.379615146667341	0.00170695047575535
"ENSG00000127561"	"ENSG00000127561"	0.682817669038416	0.00590324621585329
"ENSG00000127580"	"ENSG00000127580"	0.759748936865972	8.8216282346463e-09
"ENSG00000127720"	"ENSG00000127720"	1.05127450364257	2.32204844518485e-08
"ENSG00000127774"	"ENSG00000127774"	0.442518022971658	0.00445449132412306
"ENSG00000127804"	"ENSG00000127804"	-0.705838356092677	0.0146002951127807
"ENSG00000127824"	"ENSG00000127824"	1.90675889507115	3.12920470253794e-11
"ENSG00000127837"	"ENSG00000127837"	0.213691043290074	0.0313246849031371
"ENSG00000127870"	"ENSG00000127870"	0.413500901365882	0.00161152310150194
"ENSG00000127947"	"ENSG00000127947"	-0.643390688353609	3.23793444741607e-07
"ENSG00000127952"	"ENSG00000127952"	-3.119514359495	3.29505189062423e-16
"ENSG00000128039"	"ENSG00000128039"	-0.908240267825811	0.00453651388482616
"ENSG00000128050"	"ENSG00000128050"	-0.457890477218765	0.0072267313387254
"ENSG00000128191"	"ENSG00000128191"	0.410381544520876	0.0124512006305295
"ENSG00000128203"	"ENSG00000128203"	-1.18477126101392	0.000596984447454281
"ENSG00000128242"	"ENSG00000128242"	0.797987695158777	0.0491215874668923
"ENSG00000128245"	"ENSG00000128245"	0.504103354059742	0.00014768637562473
"ENSG00000128274"	"ENSG00000128274"	-1.08288167227305	0.0248568923832566
"ENSG00000128311"	"ENSG00000128311"	0.662715975621179	0.000992924899229694
"ENSG00000128463"	"ENSG00000128463"	-0.417152358015877	0.00661224061258952
"ENSG00000128487"	"ENSG00000128487"	-0.911954658107975	7.78756419220268e-07
"ENSG00000128512"	"ENSG00000128512"	1.30021712345111	1.65834677409728e-05
"ENSG00000128513"	"ENSG00000128513"	0.327147071269801	0.02585360523689
"ENSG00000128578"	"ENSG00000128578"	-0.857983602082567	0.035460983015522
"ENSG00000128581"	"ENSG00000128581"	0.60508747903713	0.00124988853976548
"ENSG00000128594"	"ENSG00000128594"	0.690428476135127	0.0146983224858593
"ENSG00000128595"	"ENSG00000128595"	0.545108381802514	0.00148127248428002
"ENSG00000128596"	"ENSG00000128596"	1.25898829914287	0.00188624086934623
"ENSG00000128602"	"ENSG00000128602"	0.457523718536766	0.000972270389266488
"ENSG00000128606"	"ENSG00000128606"	2.72652140825462	2.2061596956711e-05
"ENSG00000128656"	"ENSG00000128656"	0.553789117214906	0.0352639067789583
"ENSG00000128694"	"ENSG00000128694"	2.03751402106822	1.51215716291324e-16
"ENSG00000128731"	"ENSG00000128731"	0.692657659566482	2.45779526265123e-06
"ENSG00000128739"	"ENSG00000128739"	0.795590801953686	0.000531898872524561
"ENSG00000128789"	"ENSG00000128789"	-0.536023007762918	4.72312657887496e-05
"ENSG00000128791"	"ENSG00000128791"	-0.696382599462645	0.000240298219972523
"ENSG00000128915"	"ENSG00000128915"	-0.430890549296255	0.00835908319029415
"ENSG00000128928"	"ENSG00000128928"	-0.996323267455289	1.71868456479038e-07
"ENSG00000128965"	"ENSG00000128965"	-2.14378418831048	0.00094645281380613
"ENSG00000128973"	"ENSG00000128973"	-2.06660623966726	1.85467534894888e-13
"ENSG00000128989"	"ENSG00000128989"	-1.38444287094141	3.67824265408745e-08
"ENSG00000129007"	"ENSG00000129007"	-1.2287077789707	0.000228181217421054
"ENSG00000129038"	"ENSG00000129038"	1.83039282892449	9.58664425457963e-05
"ENSG00000129055"	"ENSG00000129055"	0.619148865210695	0.000336378039600691
"ENSG00000129084"	"ENSG00000129084"	0.305442999118455	0.0458520823837992
"ENSG00000129103"	"ENSG00000129103"	-1.21467576399158	3.91615495658013e-07
"ENSG00000129158"	"ENSG00000129158"	0.528521378745934	0.00832656063320592
"ENSG00000129173"	"ENSG00000129173"	-0.681655791657272	0.0103537579705567
"ENSG00000129187"	"ENSG00000129187"	0.491982204854268	4.13701388887663e-05
"ENSG00000129195"	"ENSG00000129195"	0.624523805300143	0.0111654137545173
"ENSG00000129219"	"ENSG00000129219"	-1.49062801651411	2.00639640942277e-09
"ENSG00000129235"	"ENSG00000129235"	-1.14410745405296	6.77730742196106e-08
"ENSG00000129255"	"ENSG00000129255"	-0.394195435599232	0.0127277406974452
"ENSG00000129292"	"ENSG00000129292"	0.285526275294681	0.0294437885034554
"ENSG00000129347"	"ENSG00000129347"	0.692291129800855	0.000890447789548666
"ENSG00000129354"	"ENSG00000129354"	-1.78547889010381	0.00065162278037639
"ENSG00000129355"	"ENSG00000129355"	0.701820108700301	0.0127515557631867
"ENSG00000129422"	"ENSG00000129422"	-1.63106522828359	0.00230779009220305
"ENSG00000129474"	"ENSG00000129474"	0.859202285707906	0.00224808113556276
"ENSG00000129480"	"ENSG00000129480"	-0.536205208464486	0.000515998229192755
"ENSG00000129484"	"ENSG00000129484"	-0.354077863773492	0.0158558189309563
"ENSG00000129562"	"ENSG00000129562"	0.513473013453926	0.0070598025664396
"ENSG00000129625"	"ENSG00000129625"	-0.667097675759593	0.000145347615906003
"ENSG00000129657"	"ENSG00000129657"	0.520204652849173	0.00231704710230506
"ENSG00000129696"	"ENSG00000129696"	0.373586075217784	0.00121931025035043
"ENSG00000129911"	"ENSG00000129911"	0.608601069232587	0.0102920095265151
"ENSG00000129933"	"ENSG00000129933"	0.384366294596584	0.000776733421232529
"ENSG00000129951"	"ENSG00000129951"	-1.872034018557	0.000195136023464506
"ENSG00000130165"	"ENSG00000130165"	-0.478372496642155	0.00271547962385698
"ENSG00000130175"	"ENSG00000130175"	-0.577722846546164	2.25039290443918e-05
"ENSG00000130176"	"ENSG00000130176"	1.29949109149184	0.0091181515734143
"ENSG00000130222"	"ENSG00000130222"	-1.27996678293888	0.0400486726204476
"ENSG00000130224"	"ENSG00000130224"	0.725655175988009	0.0031470591805874
"ENSG00000130254"	"ENSG00000130254"	-0.333868198859409	0.0388534192865566
"ENSG00000130313"	"ENSG00000130313"	-0.51479399704681	0.0121654383257042
"ENSG00000130332"	"ENSG00000130332"	-0.402550296660102	0.0217334254456529
"ENSG00000130340"	"ENSG00000130340"	-0.601279096951142	0.00666247597579883
"ENSG00000130347"	"ENSG00000130347"	0.460166886087094	0.0209983557022225
"ENSG00000130363"	"ENSG00000130363"	0.759156232885525	0.000491384541288406
"ENSG00000130402"	"ENSG00000130402"	-0.664215379965849	0.0144898917960513
"ENSG00000130413"	"ENSG00000130413"	-2.0339366162538	2.97584372849584e-12
"ENSG00000130414"	"ENSG00000130414"	0.631299648838188	1.44038183078555e-07
"ENSG00000130475"	"ENSG00000130475"	0.519449523487464	0.0246499218662706
"ENSG00000130520"	"ENSG00000130520"	-2.04291038588281	3.86288280049352e-09
"ENSG00000130529"	"ENSG00000130529"	-1.34516374408704	0.0070598025664396
"ENSG00000130545"	"ENSG00000130545"	-1.28642740139075	0.0146002951127807
"ENSG00000130589"	"ENSG00000130589"	-0.8255516782513	0.0130442964454567
"ENSG00000130590"	"ENSG00000130590"	0.991896112330097	0.000711330784929144
"ENSG00000130638"	"ENSG00000130638"	0.360218379640395	0.00458292844179799
"ENSG00000130640"	"ENSG00000130640"	-0.413484742943817	0.000120279458602288
"ENSG00000130669"	"ENSG00000130669"	-0.520305601729854	0.00217318670094564
"ENSG00000130699"	"ENSG00000130699"	-0.414665998919525	0.0216491875718454
"ENSG00000130702"	"ENSG00000130702"	-0.844911658538767	0.0428089900732802
"ENSG00000130714"	"ENSG00000130714"	0.571605798515625	0.0102433681397471
"ENSG00000130717"	"ENSG00000130717"	-0.28021363897584	0.0428890804095125
"ENSG00000130724"	"ENSG00000130724"	0.516962677146635	0.0462409906529421
"ENSG00000130726"	"ENSG00000130726"	-0.522068111772279	0.000101860846930977
"ENSG00000130741"	"ENSG00000130741"	-1.77366567056007	4.56788583354031e-17
"ENSG00000130764"	"ENSG00000130764"	-0.652835118000529	2.56182470332635e-06
"ENSG00000130766"	"ENSG00000130766"	-0.947034264135828	0.0132736939824121
"ENSG00000130768"	"ENSG00000130768"	-1.85587458476733	6.84098743489629e-11
"ENSG00000130772"	"ENSG00000130772"	-1.22161196995535	6.21764073665525e-07
"ENSG00000130775"	"ENSG00000130775"	1.11086497331251	7.70718258639031e-07
"ENSG00000130779"	"ENSG00000130779"	-0.459742790381323	0.0315689349904738
"ENSG00000130830"	"ENSG00000130830"	-2.36296004244066	1.58135074062158e-05
"ENSG00000130844"	"ENSG00000130844"	-1.2725969726704	0.00177313142991035
"ENSG00000130921"	"ENSG00000130921"	-0.59701231285662	0.000977274410543474
"ENSG00000130940"	"ENSG00000130940"	0.604505120247921	0.0159356492530941
"ENSG00000130958"	"ENSG00000130958"	-0.844369267282956	0.000876946877962117
"ENSG00000131051"	"ENSG00000131051"	-0.637956243496833	0.000701236383065584
"ENSG00000131089"	"ENSG00000131089"	0.553864240155653	0.0151980831463253
"ENSG00000131115"	"ENSG00000131115"	-0.964490277909514	1.05599364605391e-09
"ENSG00000131149"	"ENSG00000131149"	-0.512053706156739	0.0110162993614742
"ENSG00000131165"	"ENSG00000131165"	-0.372067798220648	0.0121252293175482
"ENSG00000131171"	"ENSG00000131171"	1.04045899077773	2.07427394529119e-07
"ENSG00000131196"	"ENSG00000131196"	-2.59795258343562	1.08891437742669e-05
"ENSG00000131242"	"ENSG00000131242"	-0.650251008052707	0.00976840510377815
"ENSG00000131351"	"ENSG00000131351"	0.700395298854424	2.97137616532406e-05
"ENSG00000131373"	"ENSG00000131373"	-0.454102693415313	0.00379656230781763
"ENSG00000131375"	"ENSG00000131375"	-0.476642096854993	0.00331492787351548
"ENSG00000131409"	"ENSG00000131409"	2.40550744821211	2.10928965180065e-05
"ENSG00000131446"	"ENSG00000131446"	0.3323104748221	0.0323396578996655
"ENSG00000131462"	"ENSG00000131462"	0.465596202321402	0.00602913707375299
"ENSG00000131477"	"ENSG00000131477"	1.9529331004568	2.73894469666526e-11
"ENSG00000131508"	"ENSG00000131508"	0.331786342777749	0.0131051245399827
"ENSG00000131584"	"ENSG00000131584"	-0.761088767567188	0.0131937634880528
"ENSG00000131652"	"ENSG00000131652"	-0.800817738894136	4.06439527298925e-05
"ENSG00000131697"	"ENSG00000131697"	-1.10347635387054	6.05675121691096e-05
"ENSG00000131724"	"ENSG00000131724"	-1.57309189278271	8.83317412226204e-05
"ENSG00000131732"	"ENSG00000131732"	-0.442651105421692	0.00275004305886321
"ENSG00000131778"	"ENSG00000131778"	-0.508357062243817	0.00355332241517653
"ENSG00000131795"	"ENSG00000131795"	-0.502117337207303	0.00827029887899144
"ENSG00000131828"	"ENSG00000131828"	-0.807482847073192	9.15734679267078e-06
"ENSG00000131844"	"ENSG00000131844"	-1.23496354618515	6.48299543111813e-07
"ENSG00000131848"	"ENSG00000131848"	0.749794062690754	0.000738472999534298
"ENSG00000131871"	"ENSG00000131871"	0.548131658834362	0.00844241603799182
"ENSG00000131876"	"ENSG00000131876"	-1.14850751229792	8.33948923826334e-07
"ENSG00000131899"	"ENSG00000131899"	-0.335510383787248	0.0235891875697238
"ENSG00000131931"	"ENSG00000131931"	0.40822063408418	0.00133776293907234
"ENSG00000131943"	"ENSG00000131943"	-0.371651840650276	0.0282506121067244
"ENSG00000131966"	"ENSG00000131966"	-0.311676439217599	0.0290498191679923
"ENSG00000131979"	"ENSG00000131979"	-1.77382956603494	4.02555756340777e-08
"ENSG00000132005"	"ENSG00000132005"	-0.880012539452525	3.12921213421084e-06
"ENSG00000132024"	"ENSG00000132024"	-1.01648185384955	5.66994298515657e-07
"ENSG00000132109"	"ENSG00000132109"	-0.42782060919031	0.0469182337827521
"ENSG00000132122"	"ENSG00000132122"	0.769149107993851	0.00335050592529546
"ENSG00000132128"	"ENSG00000132128"	0.284466037870578	0.0205909867792734
"ENSG00000132182"	"ENSG00000132182"	-0.851859970843797	0.000642101249894807
"ENSG00000132199"	"ENSG00000132199"	-1.41766776347643	2.41419418656191e-05
"ENSG00000132256"	"ENSG00000132256"	0.820028964588978	2.06350090882191e-05
"ENSG00000132259"	"ENSG00000132259"	2.41896265798621	0.00173758517352863
"ENSG00000132275"	"ENSG00000132275"	0.619998673522425	0.000199593494608513
"ENSG00000132300"	"ENSG00000132300"	0.608064556233994	0.000118105285083457
"ENSG00000132305"	"ENSG00000132305"	-0.666102521336494	4.37927125371779e-07
"ENSG00000132326"	"ENSG00000132326"	-0.719965108241781	0.0164908540659672
"ENSG00000132330"	"ENSG00000132330"	0.802496923957447	1.63373355592592e-05
"ENSG00000132341"	"ENSG00000132341"	-0.435262401150508	0.0107713845436764
"ENSG00000132356"	"ENSG00000132356"	-0.401934222532529	0.0268390480072434
"ENSG00000132359"	"ENSG00000132359"	-1.74703166208907	5.56901433258036e-05
"ENSG00000132406"	"ENSG00000132406"	-0.826581767316701	3.45922905369006e-05
"ENSG00000132434"	"ENSG00000132434"	0.439963355394827	0.0138658071462562
"ENSG00000132463"	"ENSG00000132463"	0.435910433175174	0.0064950957751869
"ENSG00000132467"	"ENSG00000132467"	0.289563856997014	0.0214473952046657
"ENSG00000132475"	"ENSG00000132475"	0.797706171551678	1.01327435100278e-05
"ENSG00000132507"	"ENSG00000132507"	-0.533448134069776	0.0125843251385305
"ENSG00000132561"	"ENSG00000132561"	-1.18230208554256	0.000780095905943641
"ENSG00000132570"	"ENSG00000132570"	-0.920088157859265	7.503209838449e-09
"ENSG00000132604"	"ENSG00000132604"	-0.846515569029792	1.86079487034192e-08
"ENSG00000132613"	"ENSG00000132613"	-0.585764576693649	0.0192955889701842
"ENSG00000132640"	"ENSG00000132640"	0.91127052758894	2.29323649261033e-07
"ENSG00000132661"	"ENSG00000132661"	0.782674188534396	0.000135769089551871
"ENSG00000132664"	"ENSG00000132664"	-0.229309301697321	0.0462621093437017
"ENSG00000132676"	"ENSG00000132676"	-0.403581205266304	0.00673309197503567
"ENSG00000132688"	"ENSG00000132688"	0.891997003821343	0.00986698347149212
"ENSG00000132740"	"ENSG00000132740"	-0.562641333483761	0.00245638743230817
"ENSG00000132749"	"ENSG00000132749"	-1.20428770818542	0.000267351722166105
"ENSG00000132763"	"ENSG00000132763"	0.968582630892152	3.0125315806337e-06
"ENSG00000132768"	"ENSG00000132768"	-0.625398156026028	0.000435581263699121
"ENSG00000132792"	"ENSG00000132792"	0.432685524289459	0.00184784358368024
"ENSG00000132801"	"ENSG00000132801"	-0.525863970938139	0.0233840591803256
"ENSG00000132824"	"ENSG00000132824"	0.660540600370492	0.0120164725515042
"ENSG00000132849"	"ENSG00000132849"	-0.977696497975106	0.000449782360081804
"ENSG00000132906"	"ENSG00000132906"	1.07867824053182	1.04650745444411e-07
"ENSG00000132912"	"ENSG00000132912"	0.294435095730951	0.00547324715573912
"ENSG00000132950"	"ENSG00000132950"	0.739503751794955	7.68207018375483e-06
"ENSG00000132952"	"ENSG00000132952"	0.39512978246305	0.0148622661544077
