"genes"	"logFC"	"adj.P.Val"
"ENSG00000174891"	"ENSG00000174891"	-0.311303710592901	0.00983140874835749
"ENSG00000174903"	"ENSG00000174903"	-0.107345086402048	0.698324021334069
"ENSG00000174915"	"ENSG00000174915"	-0.049983677070002	0.725964342585469
"ENSG00000174917"	"ENSG00000174917"	0.0744860650894923	0.764705793950472
"ENSG00000174928"	"ENSG00000174928"	0.240389648172235	0.341082045451913
"ENSG00000174938"	"ENSG00000174938"	-0.103733350225407	0.649312617948555
"ENSG00000174939"	"ENSG00000174939"	0.0995449230805341	0.794820208647078
"ENSG00000174953"	"ENSG00000174953"	0.147685860593377	0.196935578452556
"ENSG00000174989"	"ENSG00000174989"	-0.0324402001286326	0.909090129640635
"ENSG00000174996"	"ENSG00000174996"	-0.120349586841029	0.337036936343542
"ENSG00000175029"	"ENSG00000175029"	0.194221165035965	0.334347587438231
"ENSG00000175040"	"ENSG00000175040"	0.153973853826467	0.834709331773905
"ENSG00000175054"	"ENSG00000175054"	-0.159903014885303	0.349948824193693
"ENSG00000175061"	"ENSG00000175061"	-0.0249569245335479	0.918357593183317
"ENSG00000175066"	"ENSG00000175066"	-0.0824008965680285	0.790845404313425
"ENSG00000175073"	"ENSG00000175073"	0.362912524061525	0.020935138861203
"ENSG00000175087"	"ENSG00000175087"	0.369736617358165	0.0786565596533969
"ENSG00000175093"	"ENSG00000175093"	0.365243679853011	0.110648784967642
"ENSG00000175104"	"ENSG00000175104"	-0.141935694069497	0.487582336277582
"ENSG00000175105"	"ENSG00000175105"	-0.613369034850924	0.014946947575302
"ENSG00000175110"	"ENSG00000175110"	0.19213086097597	0.0910100135561225
"ENSG00000175115"	"ENSG00000175115"	-0.335673849907975	0.0795146886727466
"ENSG00000175130"	"ENSG00000175130"	0.106045800682875	0.5975528409733
"ENSG00000175166"	"ENSG00000175166"	-0.0841828464229728	0.661575640400014
"ENSG00000175175"	"ENSG00000175175"	0.343973282707122	0.322890502963067
"ENSG00000175182"	"ENSG00000175182"	0.294714328951869	0.133441895493202
"ENSG00000175183"	"ENSG00000175183"	0.25052794206504	0.252167998621648
"ENSG00000175193"	"ENSG00000175193"	0.0380521463210943	0.850617305741614
"ENSG00000175197"	"ENSG00000175197"	0.502267841510123	0.360344633526266
"ENSG00000175198"	"ENSG00000175198"	-0.305171408934468	0.0821610121765832
"ENSG00000175203"	"ENSG00000175203"	-0.0382591438119757	0.822346369482585
"ENSG00000175213"	"ENSG00000175213"	0.0947227875137671	0.524440850035023
"ENSG00000175215"	"ENSG00000175215"	-0.195956105256424	0.190833528392444
"ENSG00000175216"	"ENSG00000175216"	-0.280708588770359	0.0471034165878986
"ENSG00000175220"	"ENSG00000175220"	-0.0252352411416208	0.908248785865601
"ENSG00000175221"	"ENSG00000175221"	0.197211317215381	0.239856770234014
"ENSG00000175224"	"ENSG00000175224"	-0.159474813919633	0.255827825007967
"ENSG00000175274"	"ENSG00000175274"	0.160905816082938	0.750547580273091
"ENSG00000175279"	"ENSG00000175279"	0.193051934429423	0.424043863762443
"ENSG00000175283"	"ENSG00000175283"	0.170104025892145	0.209376347389388
"ENSG00000175287"	"ENSG00000175287"	0.767075747124392	0.0258596208814058
"ENSG00000175305"	"ENSG00000175305"	-0.284241816994116	0.18141879567117
"ENSG00000175309"	"ENSG00000175309"	-0.0868981216588272	0.839936652912187
"ENSG00000175324"	"ENSG00000175324"	-0.0436504942229776	0.805918878624134
"ENSG00000175348"	"ENSG00000175348"	0.120023620410112	0.513261090552114
"ENSG00000175354"	"ENSG00000175354"	0.0308592642653016	0.859753499240284
"ENSG00000175376"	"ENSG00000175376"	-0.132442825350437	0.332709702316075
"ENSG00000175387"	"ENSG00000175387"	-0.0449405594656351	0.858415227427115
"ENSG00000175390"	"ENSG00000175390"	-0.144807725202345	0.500231526799372
"ENSG00000175416"	"ENSG00000175416"	0.237962349515235	0.520878187209576
"ENSG00000175426"	"ENSG00000175426"	-0.865620876611547	0.590407506459951
"ENSG00000175455"	"ENSG00000175455"	-0.297255186721793	0.288402313267131
"ENSG00000175467"	"ENSG00000175467"	-0.116440495368315	0.444925584585899
"ENSG00000175470"	"ENSG00000175470"	-0.239997907755531	0.0448115767351118
"ENSG00000175471"	"ENSG00000175471"	0.710527948527464	0.100021839432492
"ENSG00000175482"	"ENSG00000175482"	-0.151850504883589	0.734459084921738
"ENSG00000175550"	"ENSG00000175550"	0.244578396673001	0.208026550027343
"ENSG00000175567"	"ENSG00000175567"	0.00636590151349292	0.986883579095457
"ENSG00000175573"	"ENSG00000175573"	0.15021079440826	0.240523212770559
"ENSG00000175575"	"ENSG00000175575"	-0.284573449083055	0.119310405460101
"ENSG00000175581"	"ENSG00000175581"	0.110401769158847	0.56874693813236
"ENSG00000175582"	"ENSG00000175582"	0.160738451181059	0.484870528580426
"ENSG00000175595"	"ENSG00000175595"	0.0275312816568509	0.903094937249827
"ENSG00000175602"	"ENSG00000175602"	0.0226154771799489	0.954603060389721
"ENSG00000175606"	"ENSG00000175606"	-0.00364418339830408	0.988139375176039
"ENSG00000175643"	"ENSG00000175643"	0.48481278603021	0.0112199433187721
"ENSG00000175662"	"ENSG00000175662"	0.0887997557625297	0.818236404652341
"ENSG00000175691"	"ENSG00000175691"	0.323103379978185	0.692997215633503
"ENSG00000175701"	"ENSG00000175701"	0.146150777634625	0.552812580740446
"ENSG00000175707"	"ENSG00000175707"	0.363281276237767	0.259562832742691
"ENSG00000175727"	"ENSG00000175727"	-0.618272625754758	0.0620957374871153
"ENSG00000175756"	"ENSG00000175756"	0.0292317475873158	0.915610399246749
"ENSG00000175782"	"ENSG00000175782"	0.389272074326434	0.0126606057866733
"ENSG00000175787"	"ENSG00000175787"	-0.11666927561277	0.775063861674603
"ENSG00000175792"	"ENSG00000175792"	0.14706356699187	0.270492188776377
"ENSG00000175793"	"ENSG00000175793"	1.81163182024768e-05	0.999960260272807
"ENSG00000175832"	"ENSG00000175832"	0.251944874609623	0.202728477708047
"ENSG00000175854"	"ENSG00000175854"	-0.0459361980957755	0.85432615481673
"ENSG00000175866"	"ENSG00000175866"	-0.0902276653632716	0.538513508568988
"ENSG00000175895"	"ENSG00000175895"	0.0600844658826389	0.789037314580707
"ENSG00000175906"	"ENSG00000175906"	-1.16509475293476	0.045707431969033
"ENSG00000175928"	"ENSG00000175928"	1.19198859122725	0.000330820552284902
"ENSG00000175931"	"ENSG00000175931"	0.297656981313232	0.180791669895983
"ENSG00000175970"	"ENSG00000175970"	0.369733407627151	0.00314143135123579
"ENSG00000176014"	"ENSG00000176014"	0.0974658465111187	0.748337322341666
"ENSG00000176018"	"ENSG00000176018"	-0.0483603514284363	0.844298759065381
"ENSG00000176024"	"ENSG00000176024"	-0.0435933941761943	0.851123148634691
"ENSG00000176049"	"ENSG00000176049"	0.482052821697661	0.167825789627241
"ENSG00000176058"	"ENSG00000176058"	0.0340825029939111	0.897961063698147
"ENSG00000176087"	"ENSG00000176087"	-0.344516459335259	0.0517579963065421
"ENSG00000176092"	"ENSG00000176092"	1.27685037153284	5.72039934434182e-05
"ENSG00000176095"	"ENSG00000176095"	-0.0978365679544657	0.671829718070311
"ENSG00000176101"	"ENSG00000176101"	0.237978933038899	0.123762381596893
"ENSG00000176102"	"ENSG00000176102"	0.324652872137072	0.00205406488954279
"ENSG00000176105"	"ENSG00000176105"	-0.172539533063317	0.596659946125018
"ENSG00000176108"	"ENSG00000176108"	0.0685255945378858	0.754398271697604
"ENSG00000176124"	"ENSG00000176124"	0.223137250422323	0.248221337547059
"ENSG00000176125"	"ENSG00000176125"	0.291181198345518	0.19153943099303
"ENSG00000176142"	"ENSG00000176142"	-0.209912037072955	0.0971244892728365
"ENSG00000176148"	"ENSG00000176148"	-0.0539282053778916	0.896354008403458
"ENSG00000176155"	"ENSG00000176155"	-0.798655989780709	0.0263229978468645
"ENSG00000176204"	"ENSG00000176204"	1.42176662815661	0.000433095069140961
"ENSG00000176208"	"ENSG00000176208"	-0.0399794547296874	0.848666928664665
"ENSG00000176209"	"ENSG00000176209"	0.15522853209404	0.523105807377984
"ENSG00000176225"	"ENSG00000176225"	-0.315982207500187	0.0247548637591144
"ENSG00000176244"	"ENSG00000176244"	0.300408059519947	0.273893580015828
"ENSG00000176248"	"ENSG00000176248"	-0.0243419387907418	0.918028338131584
"ENSG00000176261"	"ENSG00000176261"	-0.326490590726526	0.100446584039056
"ENSG00000176273"	"ENSG00000176273"	-0.601778086538243	0.000340766884338741
"ENSG00000176293"	"ENSG00000176293"	0.0300216443958643	0.938032244210805
"ENSG00000176371"	"ENSG00000176371"	0.588506712777488	0.00125286475918387
"ENSG00000176383"	"ENSG00000176383"	0.145581484787532	0.456476519452071
"ENSG00000176387"	"ENSG00000176387"	0.327488914283244	0.364872459591071
"ENSG00000176390"	"ENSG00000176390"	-0.0281307068108179	0.840450463430626
"ENSG00000176393"	"ENSG00000176393"	-0.116924570467466	0.395751340571132
"ENSG00000176406"	"ENSG00000176406"	0.311315010206446	0.132517774210958
"ENSG00000176407"	"ENSG00000176407"	0.326824912519474	0.00288558669333782
"ENSG00000176410"	"ENSG00000176410"	0.244832437252741	0.151038204915063
"ENSG00000176422"	"ENSG00000176422"	0.48366317426879	0.000219100678550925
"ENSG00000176444"	"ENSG00000176444"	-0.103985354334273	0.702888586251644
"ENSG00000176454"	"ENSG00000176454"	0.0649252667565161	0.759478910893209
"ENSG00000176463"	"ENSG00000176463"	0.515363289317244	0.035203697215114
"ENSG00000176473"	"ENSG00000176473"	0.258714363626978	0.186367383409453
"ENSG00000176476"	"ENSG00000176476"	0.190350597761689	0.301875251387896
"ENSG00000176485"	"ENSG00000176485"	0.796067031736826	0.0311963398901199
"ENSG00000176532"	"ENSG00000176532"	-0.0488404998373264	0.895306590150194
"ENSG00000176542"	"ENSG00000176542"	-0.21193610313833	0.507787002393857
"ENSG00000176619"	"ENSG00000176619"	-0.420135176025516	0.0444473314579776
"ENSG00000176623"	"ENSG00000176623"	0.205046153207062	0.13089514773884
"ENSG00000176624"	"ENSG00000176624"	0.125275731861175	0.286453277589476
"ENSG00000176658"	"ENSG00000176658"	-0.766279961237131	0.000113903703817238
"ENSG00000176715"	"ENSG00000176715"	0.350691564908816	0.0588648119730226
"ENSG00000176720"	"ENSG00000176720"	-0.138440546628013	0.711518970822145
"ENSG00000176731"	"ENSG00000176731"	-0.0111293932339311	0.967685205732387
"ENSG00000176769"	"ENSG00000176769"	-0.0545435988010152	0.906180366061626
"ENSG00000176783"	"ENSG00000176783"	-0.0142795389977639	0.939221214885518
"ENSG00000176788"	"ENSG00000176788"	0.276212574550303	0.0769441690169076
"ENSG00000176834"	"ENSG00000176834"	0.969050040700486	2.42055805332619e-05
"ENSG00000176845"	"ENSG00000176845"	0.361338848813426	0.311101324983578
"ENSG00000176853"	"ENSG00000176853"	-0.185295331606464	0.541812584771375
"ENSG00000176871"	"ENSG00000176871"	-0.279566265224509	0.0798595013541451
"ENSG00000176887"	"ENSG00000176887"	0.41409809060049	0.0324062358545862
"ENSG00000176890"	"ENSG00000176890"	-0.540163456757068	0.00524407981830667
"ENSG00000176894"	"ENSG00000176894"	-0.305708010912356	0.15193603952818
"ENSG00000176896"	"ENSG00000176896"	0.386177326189276	0.0704690248019431
"ENSG00000176915"	"ENSG00000176915"	-0.177125955583318	0.188788570277831
"ENSG00000176928"	"ENSG00000176928"	0.912024199953271	0.106010038196999
"ENSG00000176946"	"ENSG00000176946"	-0.288343250475447	0.101755428292601
"ENSG00000176973"	"ENSG00000176973"	-0.341536502349073	0.204137931758059
"ENSG00000176974"	"ENSG00000176974"	-0.627463439516865	0.000942741595394204
"ENSG00000176978"	"ENSG00000176978"	0.576322822608597	0.23513132980662
"ENSG00000176986"	"ENSG00000176986"	-0.243277617273356	0.019491749647269
"ENSG00000176994"	"ENSG00000176994"	-0.441058927736389	0.26895383967223
"ENSG00000177000"	"ENSG00000177000"	0.264469448451869	0.407166580312315
"ENSG00000177030"	"ENSG00000177030"	0.121424027662406	0.468149350141273
"ENSG00000177034"	"ENSG00000177034"	0.0514191794185699	0.871568156539696
"ENSG00000177042"	"ENSG00000177042"	0.451241037407689	0.0842746163030222
"ENSG00000177045"	"ENSG00000177045"	-0.0632029621561689	0.805918878624134
"ENSG00000177051"	"ENSG00000177051"	0.0145014985482401	0.965071356140287
"ENSG00000177054"	"ENSG00000177054"	-0.0937210679554443	0.428220059679272
"ENSG00000177058"	"ENSG00000177058"	-0.0148528998932793	0.92993869152859
"ENSG00000177082"	"ENSG00000177082"	0.30613076675242	0.0722128001588093
"ENSG00000177084"	"ENSG00000177084"	-0.279527926672486	0.152188663323717
"ENSG00000177096"	"ENSG00000177096"	0.43011404275581	0.449272723234915
"ENSG00000177106"	"ENSG00000177106"	0.962535489762212	0.091561034687129
"ENSG00000177119"	"ENSG00000177119"	0.0472931685516764	0.83963584666055
"ENSG00000177125"	"ENSG00000177125"	-0.0577759053964328	0.766687654173451
"ENSG00000177150"	"ENSG00000177150"	-0.0294537331047646	0.916430191585756
"ENSG00000177156"	"ENSG00000177156"	0.202184890909073	0.199691990737731
"ENSG00000177169"	"ENSG00000177169"	-0.150680671045434	0.453054455818095
"ENSG00000177181"	"ENSG00000177181"	1.6537357269752	2.22876575724182e-05
"ENSG00000177182"	"ENSG00000177182"	-0.164751215361264	0.536884479373539
"ENSG00000177189"	"ENSG00000177189"	-0.310885398329976	0.0567057022281206
"ENSG00000177191"	"ENSG00000177191"	-0.999745601705142	0.00018674719883323
"ENSG00000177192"	"ENSG00000177192"	0.26913058758683	0.129723898410082
"ENSG00000177200"	"ENSG00000177200"	-0.218318682002952	0.433013390286285
"ENSG00000177225"	"ENSG00000177225"	0.454918468732828	0.0405370226209143
"ENSG00000177239"	"ENSG00000177239"	0.119363536038973	0.48419161134684
"ENSG00000177302"	"ENSG00000177302"	-0.161567614027316	0.219075060945966
"ENSG00000177303"	"ENSG00000177303"	0.44470942787231	9.4459893935923e-05
"ENSG00000177311"	"ENSG00000177311"	-0.128627480665576	0.622501224205426
"ENSG00000177352"	"ENSG00000177352"	0.0167742774856423	0.931991207131174
"ENSG00000177370"	"ENSG00000177370"	0.13698495812586	0.514136241675908
"ENSG00000177380"	"ENSG00000177380"	0.421405187408959	0.057512726456687
"ENSG00000177383"	"ENSG00000177383"	0.095810190648125	0.702198472159366
"ENSG00000177425"	"ENSG00000177425"	0.290761879576987	0.12246463602958
"ENSG00000177426"	"ENSG00000177426"	0.423634275605353	0.0106245737304363
"ENSG00000177427"	"ENSG00000177427"	0.212447409454574	0.449699812358088
"ENSG00000177432"	"ENSG00000177432"	0.498422136738617	0.00602880084729228
"ENSG00000177463"	"ENSG00000177463"	-0.257130077871559	0.342300480989926
"ENSG00000177479"	"ENSG00000177479"	-0.159257192191521	0.304004322745999
"ENSG00000177485"	"ENSG00000177485"	-0.26513163545985	0.0472960360229544
"ENSG00000177519"	"ENSG00000177519"	0.541372814482801	0.27164695525882
"ENSG00000177542"	"ENSG00000177542"	0.115047111624547	0.521558736293007
"ENSG00000177548"	"ENSG00000177548"	0.209401935767012	0.236056044508778
"ENSG00000177556"	"ENSG00000177556"	-0.313642787596896	0.0972474173676086
"ENSG00000177565"	"ENSG00000177565"	-0.40175829232761	0.0238043879138097
"ENSG00000177576"	"ENSG00000177576"	-0.00994023322533444	0.96744735746727
"ENSG00000177595"	"ENSG00000177595"	-0.343695847025461	0.267251751164403
"ENSG00000177602"	"ENSG00000177602"	0.131499030381217	0.534811837498834
"ENSG00000177606"	"ENSG00000177606"	-0.194136894150301	0.680070435096041
"ENSG00000177614"	"ENSG00000177614"	0.848254163215995	0.017724246159263
"ENSG00000177628"	"ENSG00000177628"	-0.319830550889431	0.133441895493202
"ENSG00000177646"	"ENSG00000177646"	-0.0546886151218704	0.690448176480275
"ENSG00000177663"	"ENSG00000177663"	-0.809397725460435	0.0182939089511855
"ENSG00000177666"	"ENSG00000177666"	0.113167423599364	0.551897531019001
"ENSG00000177674"	"ENSG00000177674"	0.0268609770701076	0.913734184199758
"ENSG00000177679"	"ENSG00000177679"	0.956431608723015	0.00154176747857454
"ENSG00000177697"	"ENSG00000177697"	-0.0198478638981463	0.945366776500041
"ENSG00000177707"	"ENSG00000177707"	1.39264714133094	3.16480580357783e-06
"ENSG00000177728"	"ENSG00000177728"	-0.0533108158701108	0.796171008312188
"ENSG00000177731"	"ENSG00000177731"	0.00389801690891467	0.978262400317012
"ENSG00000177733"	"ENSG00000177733"	0.00494805417478439	0.980723889639448
"ENSG00000177820"	"ENSG00000177820"	-0.405890689287494	0.0815299317908322
"ENSG00000177822"	"ENSG00000177822"	0.962366909193343	0.000942741595394204
"ENSG00000177830"	"ENSG00000177830"	-0.14984802852952	0.344654294883398
"ENSG00000177842"	"ENSG00000177842"	0.571664703834816	4.27135940880316e-05
"ENSG00000177853"	"ENSG00000177853"	0.0323224153438755	0.902279591231531
"ENSG00000177868"	"ENSG00000177868"	0.0752938365643532	0.780114227081854
"ENSG00000177879"	"ENSG00000177879"	-0.00529910156059721	0.983123749867449
"ENSG00000177885"	"ENSG00000177885"	-0.275885814694168	0.0698753777511517
"ENSG00000177888"	"ENSG00000177888"	-0.200464099160564	0.564890873891419
"ENSG00000177889"	"ENSG00000177889"	-0.128901597310386	0.411662136157792
"ENSG00000177917"	"ENSG00000177917"	-0.181129687712763	0.344358512676965
"ENSG00000177943"	"ENSG00000177943"	0.147092406145235	0.770901723216663
"ENSG00000177951"	"ENSG00000177951"	-0.0719900212558082	0.756671516153383
"ENSG00000177963"	"ENSG00000177963"	-0.0721705994129298	0.61966093852256
"ENSG00000177971"	"ENSG00000177971"	0.242749859989513	0.13538292507553
"ENSG00000177981"	"ENSG00000177981"	0.320005636482773	0.0200215100777869
"ENSG00000178026"	"ENSG00000178026"	0.25486885733247	0.615153911602175
"ENSG00000178028"	"ENSG00000178028"	0.310215882545509	0.0882469039983649
"ENSG00000178035"	"ENSG00000178035"	-0.0433339380018936	0.848125261912596
"ENSG00000178038"	"ENSG00000178038"	-0.0729317713891677	0.878889060585017
"ENSG00000178053"	"ENSG00000178053"	0.286709346391837	0.202815486485989
"ENSG00000178057"	"ENSG00000178057"	-0.098101049807938	0.610061790492665
"ENSG00000178096"	"ENSG00000178096"	0.246179455450257	0.448306329053187
"ENSG00000178104"	"ENSG00000178104"	0.57797328238954	0.0179323886432312
"ENSG00000178127"	"ENSG00000178127"	0.494650335730115	0.000658119276005849
"ENSG00000178149"	"ENSG00000178149"	0.34127616518177	0.0999930300124565
"ENSG00000178163"	"ENSG00000178163"	-1.39812128136199	1.85012843289117e-09
"ENSG00000178177"	"ENSG00000178177"	-0.251608761746716	0.186826753792289
"ENSG00000178184"	"ENSG00000178184"	-0.341168532288207	0.163113660573309
"ENSG00000178188"	"ENSG00000178188"	0.1726460193085	0.555111605421687
"ENSG00000178202"	"ENSG00000178202"	-0.047866946979525	0.816810715329841
"ENSG00000178209"	"ENSG00000178209"	0.300261808594322	0.24232725631249
"ENSG00000178234"	"ENSG00000178234"	-0.110763758099919	0.556258700395119
"ENSG00000178252"	"ENSG00000178252"	0.22450798324547	0.228048960964719
"ENSG00000178295"	"ENSG00000178295"	0.0722301590189423	0.811651805263294
"ENSG00000178307"	"ENSG00000178307"	-0.129376849562663	0.362735193368843
"ENSG00000178338"	"ENSG00000178338"	-0.266773628704656	0.381275945440101
"ENSG00000178343"	"ENSG00000178343"	0.33420887573185	0.579428685708467
"ENSG00000178385"	"ENSG00000178385"	0.400786464067953	0.334795973757334
"ENSG00000178397"	"ENSG00000178397"	0.338085930291623	0.0807786620729642
"ENSG00000178401"	"ENSG00000178401"	-0.20265768589732	0.580535923924217
"ENSG00000178425"	"ENSG00000178425"	0.0372090012669339	0.848431161255793
"ENSG00000178445"	"ENSG00000178445"	0.590695484656839	0.0418972807594858
"ENSG00000178449"	"ENSG00000178449"	0.33540528759726	0.113788291324937
"ENSG00000178467"	"ENSG00000178467"	0.63109979361228	0.0402049515315307
"ENSG00000178498"	"ENSG00000178498"	0.272676893689581	0.356458609073316
"ENSG00000178502"	"ENSG00000178502"	0.25457168682029	0.396159297142176
"ENSG00000178537"	"ENSG00000178537"	-0.0953687911337324	0.603274990556027
"ENSG00000178538"	"ENSG00000178538"	0.620766257368174	0.146781730433443
"ENSG00000178585"	"ENSG00000178585"	-0.0321064406053573	0.886415017148137
"ENSG00000178607"	"ENSG00000178607"	-0.515244463896583	0.236906063949505
"ENSG00000178662"	"ENSG00000178662"	0.565292428029748	0.0644595783748687
"ENSG00000178691"	"ENSG00000178691"	-0.209665185075877	0.229187473924909
"ENSG00000178694"	"ENSG00000178694"	-0.037724212053488	0.904483626464454
"ENSG00000178695"	"ENSG00000178695"	0.493939414856492	0.0901790177347709
"ENSG00000178700"	"ENSG00000178700"	-0.270187931428815	0.191107170194421
"ENSG00000178718"	"ENSG00000178718"	0.451489160234275	0.0460418133696851
"ENSG00000178764"	"ENSG00000178764"	-1.12765721629245	1.85312456015869e-06
"ENSG00000178802"	"ENSG00000178802"	0.122796579870691	0.576150044259939
"ENSG00000178814"	"ENSG00000178814"	0.585330770784913	0.117564912917022
"ENSG00000178821"	"ENSG00000178821"	0.141046401746779	0.630704497346362
"ENSG00000178852"	"ENSG00000178852"	-0.348206287558176	0.749082456556026
"ENSG00000178896"	"ENSG00000178896"	0.276644602591714	0.214525701437888
"ENSG00000178904"	"ENSG00000178904"	-0.0643427213003047	0.798067268543633
"ENSG00000178913"	"ENSG00000178913"	-0.0206618300423207	0.92746879825689
"ENSG00000178921"	"ENSG00000178921"	-0.0150380663608072	0.961852767198834
"ENSG00000178922"	"ENSG00000178922"	0.195287116162601	0.564368778588708
"ENSG00000178927"	"ENSG00000178927"	-0.115459103802764	0.469053504869109
"ENSG00000178950"	"ENSG00000178950"	-0.224332501099842	0.0449237466413261
"ENSG00000178951"	"ENSG00000178951"	0.103269384888794	0.682959385586474
"ENSG00000178952"	"ENSG00000178952"	-0.0121235143694323	0.96323365775924
"ENSG00000178966"	"ENSG00000178966"	0.0818088409995594	0.654583277892392
"ENSG00000178971"	"ENSG00000178971"	-0.0423088262717739	0.899919493707221
"ENSG00000178974"	"ENSG00000178974"	-0.49000669828283	0.0627784525848427
"ENSG00000178982"	"ENSG00000178982"	-0.549940243345072	0.00444664776398226
"ENSG00000178988"	"ENSG00000178988"	0.223128355876362	0.114359263683081
"ENSG00000178996"	"ENSG00000178996"	-0.50231924923213	0.00395775123445184
"ENSG00000178999"	"ENSG00000178999"	-0.11074168635221	0.609088391123495
"ENSG00000179021"	"ENSG00000179021"	0.193816048382865	0.140535965284529
"ENSG00000179023"	"ENSG00000179023"	2.20832269057794	4.33729738412125e-05
"ENSG00000179029"	"ENSG00000179029"	-0.247854759794817	0.425869731831343
"ENSG00000179085"	"ENSG00000179085"	0.055152095085746	0.876744404552295
"ENSG00000179091"	"ENSG00000179091"	-0.0164193060788858	0.915927600098062
"ENSG00000179094"	"ENSG00000179094"	-0.105123248416336	0.58451620891672
"ENSG00000179104"	"ENSG00000179104"	-0.791506657816202	0.000816602560458504
"ENSG00000179115"	"ENSG00000179115"	0.107516143254982	0.420161845717767
"ENSG00000179119"	"ENSG00000179119"	-0.299686302662606	0.296439540998451
"ENSG00000179134"	"ENSG00000179134"	-0.42139391661372	0.0673132278019353
"ENSG00000179151"	"ENSG00000179151"	0.0238413192816207	0.815051642785005
"ENSG00000179152"	"ENSG00000179152"	0.0637849669107684	0.621295691226242
"ENSG00000179163"	"ENSG00000179163"	0.397624033795113	0.0602601934987341
"ENSG00000179218"	"ENSG00000179218"	-0.502901801461567	0.0106963583904343
"ENSG00000179222"	"ENSG00000179222"	-0.572755228346172	0.00153879698917541
"ENSG00000179241"	"ENSG00000179241"	0.140766889614274	0.471235927950301
"ENSG00000179262"	"ENSG00000179262"	-0.0731244711207477	0.68562762418673
"ENSG00000179271"	"ENSG00000179271"	0.269659307120285	0.221295685796979
"ENSG00000179295"	"ENSG00000179295"	-0.210827787464138	0.606190217740184
"ENSG00000179299"	"ENSG00000179299"	0.850062041113123	0.000273768959056563
"ENSG00000179314"	"ENSG00000179314"	1.03306370447581	0.00257948411017486
"ENSG00000179331"	"ENSG00000179331"	0.23630514626741	0.39937158973109
"ENSG00000179335"	"ENSG00000179335"	-0.27521392567703	0.0418972807594858
"ENSG00000179361"	"ENSG00000179361"	0.0102318290089194	0.951465012374071
"ENSG00000179364"	"ENSG00000179364"	0.0395209120998263	0.874115756055553
"ENSG00000179387"	"ENSG00000179387"	-0.578726560550066	0.000593873348503505
"ENSG00000179403"	"ENSG00000179403"	0.918315095698191	0.00574045144107393
"ENSG00000179409"	"ENSG00000179409"	-0.228209256504353	0.337462739427782
"ENSG00000179431"	"ENSG00000179431"	0.159054753844201	0.680786743777241
"ENSG00000179449"	"ENSG00000179449"	0.796372460168262	0.0411616523560523
"ENSG00000179454"	"ENSG00000179454"	-0.198783734601415	0.44076519957222
"ENSG00000179456"	"ENSG00000179456"	-0.441682406407193	0.102460791817122
"ENSG00000179476"	"ENSG00000179476"	-0.525155896535174	0.0542245109080541
"ENSG00000179526"	"ENSG00000179526"	-0.0977058295275937	0.661575640400014
"ENSG00000179532"	"ENSG00000179532"	-0.479768463170093	0.290452534631555
"ENSG00000179562"	"ENSG00000179562"	-0.0541773262405751	0.766179292344233
"ENSG00000179564"	"ENSG00000179564"	-0.0366475022056534	0.897774027396239
"ENSG00000179604"	"ENSG00000179604"	-0.151067483126932	0.845305015435889
"ENSG00000179627"	"ENSG00000179627"	-0.56133876850139	0.179572373030704
"ENSG00000179632"	"ENSG00000179632"	0.112886535272759	0.533767752373007
"ENSG00000179715"	"ENSG00000179715"	-0.334874886744584	0.277153643476345
"ENSG00000179761"	"ENSG00000179761"	1.15015801143149	0.000911036468952891
"ENSG00000179818"	"ENSG00000179818"	0.193767215853129	0.499034870353578
"ENSG00000179820"	"ENSG00000179820"	-0.286236498523881	0.512129144129771
"ENSG00000179832"	"ENSG00000179832"	-0.110157698263729	0.810725462208543
"ENSG00000179837"	"ENSG00000179837"	-0.0706394682761502	0.5944286146447
"ENSG00000179889"	"ENSG00000179889"	0.141813123185403	0.222343423255104
"ENSG00000179909"	"ENSG00000179909"	-0.165452750483845	0.711543867886276
"ENSG00000179912"	"ENSG00000179912"	-0.0545602076037186	0.847806278675104
"ENSG00000179918"	"ENSG00000179918"	0.355241760740055	0.0112290740745403
"ENSG00000179933"	"ENSG00000179933"	-0.213658166926058	0.0365801429906957
"ENSG00000179941"	"ENSG00000179941"	0.454821020036833	0.0525789699095273
"ENSG00000179950"	"ENSG00000179950"	0.168441917280694	0.162460783458954
"ENSG00000179958"	"ENSG00000179958"	0.182814127787361	0.513261090552114
"ENSG00000179988"	"ENSG00000179988"	0.0623443380615472	0.805917790837994
"ENSG00000180035"	"ENSG00000180035"	0.167893732021094	0.36397102129807
"ENSG00000180098"	"ENSG00000180098"	0.265758016399459	0.133441895493202
"ENSG00000180104"	"ENSG00000180104"	0.27574660005177	0.00800099032890967
"ENSG00000180182"	"ENSG00000180182"	0.41620598549599	0.0384325222294225
"ENSG00000180190"	"ENSG00000180190"	1.27963976754729	1.66185317525403e-06
"ENSG00000180198"	"ENSG00000180198"	-0.15954036601673	0.508629835192231
"ENSG00000180228"	"ENSG00000180228"	-0.144320339076256	0.393638551524486
"ENSG00000180233"	"ENSG00000180233"	0.0671985725452289	0.810624777886023
"ENSG00000180263"	"ENSG00000180263"	-0.221122741766381	0.347988661432693
"ENSG00000180304"	"ENSG00000180304"	0.978580696523689	6.37599671541526e-05
"ENSG00000180329"	"ENSG00000180329"	0.0288962318433086	0.865915236229184
"ENSG00000180336"	"ENSG00000180336"	0.24491224915659	0.0997384557014391
