"genes"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"ENSG00000011198"	"ENSG00000011198"	-1.19460791572853	5.1557775738809	-9.30838131251076	3.17003148703097e-13	1.60906425824469e-11	19.7328545115465
"ENSG00000011201"	"ENSG00000011201"	2.5933721278866	4.09795991193916	6.02790320162508	1.12382932403638e-07	1.16969064190615e-06	7.24324579647479
"ENSG00000011243"	"ENSG00000011243"	-0.378088666250777	7.09276189302205	-2.25267846062306	0.0279713254543272	0.0557047811135268	-4.97866188925954
"ENSG00000011258"	"ENSG00000011258"	0.717188744597125	4.44496422864861	2.96206903132012	0.00438268830323006	0.0115408178575217	-3.01558465865824
"ENSG00000011275"	"ENSG00000011275"	-0.427371422220115	6.29066469327412	-3.14698016317799	0.00257458110322704	0.00733438863357795	-2.73994274676386
"ENSG00000011304"	"ENSG00000011304"	1.60126343362897	7.22474262492221	6.79506754654891	5.73207721730522e-09	8.53516237675042e-08	9.88072039417153
"ENSG00000011376"	"ENSG00000011376"	0.187645295048843	7.02838887900229	1.78477367931843	0.0793834187620121	0.134114895380189	-5.86795975702471
"ENSG00000011405"	"ENSG00000011405"	0.244322396022677	7.53863028985027	2.09471089703171	0.0404527361096677	0.0762298816521609	-5.31155093290057
"ENSG00000011422"	"ENSG00000011422"	-2.66248427116044	4.22468478644132	-8.58288904763883	5.23272478293104e-12	1.85924124701108e-10	17.0395832682533
"ENSG00000011426"	"ENSG00000011426"	0.20634378007092	7.8732754404411	1.49118314028217	0.141183388632362	0.215728388580599	-6.35841045776119
"ENSG00000011451"	"ENSG00000011451"	-0.134730519212081	3.98658590539647	-0.862786533336167	0.391710710282434	0.491259391279235	-6.70969357877695
"ENSG00000011454"	"ENSG00000011454"	-0.0416851824801544	5.00365805626838	-0.239211168917984	0.811761901222575	0.861864464729254	-7.23052280349912
"ENSG00000011478"	"ENSG00000011478"	0.465328385291484	3.85645661439384	2.40241372868895	0.0194174520645676	0.0409519915831277	-4.23494038059183
"ENSG00000011485"	"ENSG00000011485"	0.284256224730027	7.53244949016905	3.54936550684327	0.000760338378138593	0.00253380551369342	-1.66825057302116
"ENSG00000011523"	"ENSG00000011523"	0.286936161337596	4.63599180916018	2.05721545714615	0.0440458202728774	0.0819812377333324	-5.12301127951359
"ENSG00000011566"	"ENSG00000011566"	0.561652386688921	5.46907585021084	4.08565328283416	0.000133096063438337	0.000559535633483729	0.144276853315965
"ENSG00000011638"	"ENSG00000011638"	-1.57022030194937	5.29785214298786	-12.4494767160574	3.12652811386362e-18	6.45514072935898e-16	31.1770091101429
"ENSG00000012061"	"ENSG00000012061"	-0.382589559614133	7.10098356076689	-2.94922425251266	0.00454446105342934	0.0119059564440722	-3.33553342528555
"ENSG00000012171"	"ENSG00000012171"	0.797034650420831	2.15972097186711	2.17359983775689	0.0337161050501158	0.065180252614708	-4.54752853383682
"ENSG00000012174"	"ENSG00000012174"	-0.0128188619862805	4.63051860123153	-0.0699851061906756	0.944439625452238	0.958485757969059	-7.19208406824779
"ENSG00000012211"	"ENSG00000012211"	-0.186599734700548	2.05250336530078	-1.01710084675685	0.3132134089012	0.412863114406801	-6.20407901793703
"ENSG00000012232"	"ENSG00000012232"	0.357734526206914	7.60304563114073	1.85420458632576	0.0686558351603414	0.119015768084145	-5.77424088161183
"ENSG00000012660"	"ENSG00000012660"	-0.269161799841127	6.68699368870677	-1.38987494167929	0.169732576640715	0.251029778915735	-6.43497241001821
"ENSG00000012822"	"ENSG00000012822"	-0.499149536050022	4.89454005592456	-2.62908202180764	0.0108729519938266	0.0250357312501429	-3.89895055930009
"ENSG00000012963"	"ENSG00000012963"	-0.326148385190819	6.49645940030906	-3.59479045704947	0.000659231473106327	0.00224034337034551	-1.47682857616654
"ENSG00000012983"	"ENSG00000012983"	-0.0328077569091151	6.104414753784	-0.242460450163218	0.809255173794571	0.859911860449547	-7.3413733569553
"ENSG00000013016"	"ENSG00000013016"	1.45021326309721	5.54641190035032	6.18853868414481	6.05427698829723e-08	6.8029738372317e-07	7.66156079423378
"ENSG00000013275"	"ENSG00000013275"	0.341746874417915	7.65011895614742	3.09171182520167	0.00302423063977578	0.00842890790160932	-2.97362323932363
"ENSG00000013288"	"ENSG00000013288"	0.2177509194259	2.72581080028172	0.819943429525789	0.415512935591713	0.514040735783048	-6.45096990688406
"ENSG00000013297"	"ENSG00000013297"	1.76068385503151	4.8033544001353	4.58773964574761	2.35264920962536e-05	0.00012508615818359	2.05282316695355
"ENSG00000013306"	"ENSG00000013306"	0.642961783542766	7.4487760435278	5.91893575604332	1.70666654413572e-07	1.67003723369178e-06	6.5033401399092
"ENSG00000013364"	"ENSG00000013364"	-1.98825325305899	3.12810083379656	-8.2259288003108	2.10461115057578e-11	6.07448551695597e-10	15.7609529102873
"ENSG00000013374"	"ENSG00000013374"	-0.343844346796355	6.27235442465144	-3.84091785586117	0.000299355228759986	0.00113070244763303	-0.727833556759201
"ENSG00000013375"	"ENSG00000013375"	-0.449627135023577	7.26524820820145	-3.67570474372639	0.000510065053354485	0.00179620994865503	-1.27445182602709
"ENSG00000013392"	"ENSG00000013392"	0.276050887689159	3.25078126317919	1.40858991087157	0.164148023873146	0.244171487541923	-5.978542504887
"ENSG00000013441"	"ENSG00000013441"	-0.487945146497363	6.24995451586163	-2.04455999023972	0.0453193920181223	0.0839875926897	-5.35530537216049
"ENSG00000013503"	"ENSG00000013503"	0.578073787892175	4.81029362110123	3.58724210026748	0.000675094403879005	0.00228757523153508	-1.31669322256769
"ENSG00000013523"	"ENSG00000013523"	-0.825347729587698	6.07757879207776	-5.48997844969312	8.68937521358145e-07	7.0004161220284e-06	4.96805806454172
"ENSG00000013561"	"ENSG00000013561"	1.1628220917266	2.79723234751385	6.17060332750891	6.48813217894875e-08	7.25094511625683e-07	7.90074851521261
"ENSG00000013583"	"ENSG00000013583"	-1.63217398723604	4.93768986808483	-6.71841082799078	7.73267589568702e-09	1.09899989557461e-07	9.72689056957608
"ENSG00000013810"	"ENSG00000013810"	0.579902225963414	7.39205479198812	3.94196396473193	0.000214846825736261	0.00084982022740362	-0.451436318366861
"ENSG00000014123"	"ENSG00000014123"	-1.0710335126059	6.16728519894714	-6.41565324306387	2.51321559290526e-08	3.13512995996317e-07	8.45764042927885
"ENSG00000014138"	"ENSG00000014138"	0.200588239328222	5.99575489597983	1.76882359490753	0.0820360851865956	0.137783182031407	-5.80910327176911
"ENSG00000014164"	"ENSG00000014164"	0.15469363723785	5.24183263785597	0.890114871920978	0.376980412039785	0.476146870024264	-6.87734355474773
"ENSG00000014216"	"ENSG00000014216"	0.370109076724683	7.909521807702	2.98461757663489	0.00411157828532336	0.0109415554369762	-3.262709915739
"ENSG00000014641"	"ENSG00000014641"	-1.69101717910784	9.02977516389204	-13.6529835338995	5.19894852957347e-20	2.23208190203021e-17	35.1927017760364
"ENSG00000014824"	"ENSG00000014824"	-0.365199691742845	7.17526663580512	-3.3147064146011	0.00156401583295064	0.00475667625227963	-2.34429358091542
"ENSG00000014914"	"ENSG00000014914"	-1.54847752513508	2.3855328309422	-5.28703888971748	1.85544329833302e-06	1.35400054858523e-05	4.6381735782134
"ENSG00000014919"	"ENSG00000014919"	-0.557502178168338	5.81911286273986	-5.96248653068543	1.44447675506883e-07	1.45208668138822e-06	6.74515259991536
"ENSG00000015133"	"ENSG00000015133"	0.366539088311214	5.86247077860492	1.56652611695011	0.122515898447535	0.191621708804401	-6.11828658053103
"ENSG00000015153"	"ENSG00000015153"	-0.599772892444194	3.41220698556778	-1.89776121073179	0.0625703588566008	0.110002555478317	-5.03871202199095
"ENSG00000015171"	"ENSG00000015171"	-1.20829121098632	5.7689191409018	-7.15708088494808	1.38931192915998e-09	2.4429129894308e-08	11.354630234669
"ENSG00000015475"	"ENSG00000015475"	0.281582665972768	4.45011508521429	1.57455973997389	0.120647815783459	0.189332179992806	-5.94064583311914
"ENSG00000015479"	"ENSG00000015479"	-0.136204789224951	7.63902487689807	-1.48285853032851	0.143376720781814	0.218414212143082	-6.37060082685646
"ENSG00000015532"	"ENSG00000015532"	-0.797021771783578	6.21719275737995	-4.10938144309905	0.000122880765900595	0.000522991909062259	0.129267282450464
"ENSG00000015676"	"ENSG00000015676"	-0.439035591750132	7.383994330188	-4.61626978989613	2.12664320199877e-05	0.000114122075723514	1.77153422353793
"ENSG00000016391"	"ENSG00000016391"	-1.53296315153442	4.68175538915214	-9.31761870893078	3.05965891583392e-13	1.56849380441556e-11	19.8011342342617
"ENSG00000016864"	"ENSG00000016864"	-0.00901313588013072	5.7857417479251	-0.0764396744142797	0.939325128441736	0.954611512325046	-7.34982240567986
"ENSG00000017260"	"ENSG00000017260"	0.105324084617217	7.28476426790719	1.20712235598909	0.232150343987944	0.324878058461466	-6.72458426792185
"ENSG00000017483"	"ENSG00000017483"	-1.17775537389407	7.12194211064971	-5.57254691675034	6.36741267607196e-07	5.31684118429866e-06	5.22113785781457
"ENSG00000017797"	"ENSG00000017797"	-0.31020332512848	6.90314139464943	-2.29846586829411	0.0250562608939639	0.0506885036417088	-4.86696206919837
"ENSG00000018189"	"ENSG00000018189"	-0.00230234943752217	5.19160829293973	-0.0147272059161096	0.988298965115906	0.99079904033414	-7.23232196354272
"ENSG00000018408"	"ENSG00000018408"	-0.241225391872699	5.66436919165613	-0.983714967723386	0.329229213594855	0.429306228408173	-6.83874018364578
"ENSG00000018510"	"ENSG00000018510"	0.146591747904365	7.3992199084467	1.38475805826866	0.171284603023818	0.252925845451049	-6.49968676101654
"ENSG00000018625"	"ENSG00000018625"	0.621184139083442	4.12433806190958	1.02172705492813	0.311036314858629	0.410413393303024	-6.52757531538178
"ENSG00000018699"	"ENSG00000018699"	0.476025838350151	5.54399168267935	3.91932738284124	0.000231505621871191	0.00090873673438505	-0.385884777506469
"ENSG00000018869"	"ENSG00000018869"	-1.13096095607955	2.87458231758233	-4.55372347905664	2.65283789534702e-05	0.000139321313321385	2.05963622621276
"ENSG00000019144"	"ENSG00000019144"	-0.618190044617736	6.72509655430921	-4.38244245505479	4.82904774370211e-05	0.000233717745190731	0.993017775268896
"ENSG00000019485"	"ENSG00000019485"	-0.402029695657015	1.67079352718909	-1.57213042435036	0.121210285769205	0.18992560592547	-5.49789911026169
"ENSG00000019582"	"ENSG00000019582"	0.748964411112483	3.03828032702439	1.909037113845	0.0610716048093019	0.107606329677676	-5.09353593332881
"ENSG00000019995"	"ENSG00000019995"	-0.0126203786625962	6.32401503024023	-0.13065909830009	0.896484668000125	0.925032847894381	-7.39209176061277
"ENSG00000020129"	"ENSG00000020129"	0.80641896257394	6.19310937041442	3.37883699371729	0.0012876868143744	0.00400251129270401	-2.08342196163411
"ENSG00000020181"	"ENSG00000020181"	-0.490209351934822	2.52961661824615	-1.02460173478745	0.309688658406843	0.409159114787039	-6.36500636607238
"ENSG00000020256"	"ENSG00000020256"	-0.507681278256278	5.95552858789893	-4.19716262796139	9.12798387556666e-05	0.000404884829332066	0.447087088626351
"ENSG00000020426"	"ENSG00000020426"	-0.308984873441179	5.42241780344374	-2.4078338602546	0.0191573430383875	0.0405249974681881	-4.51665126644429
"ENSG00000020577"	"ENSG00000020577"	1.19441453916045	3.36062976237396	2.02011074764967	0.0478701335442678	0.0878221184379787	-4.98905478554328
"ENSG00000020922"	"ENSG00000020922"	0.398742368937486	4.39569543704764	3.19542424906863	0.00223277184507599	0.00646794520429096	-2.38038032320842
"ENSG00000021300"	"ENSG00000021300"	-0.335156828560198	2.90416338266451	-1.30907662116453	0.195529288825376	0.281623398386452	-6.06589653610325
"ENSG00000021355"	"ENSG00000021355"	-1.22984106169856	3.31272684685364	-4.14540876006039	0.000108804595381839	0.000468305159070373	0.704835625360811
"ENSG00000021574"	"ENSG00000021574"	-0.0115924933530137	6.03959360417259	-0.109805511789778	0.912932227958934	0.936098485111838	-7.37719703059933
"ENSG00000021776"	"ENSG00000021776"	0.289390365534636	6.79785626585751	2.370366351688	0.0210210358514881	0.0438285620019696	-4.70838984672138
"ENSG00000021826"	"ENSG00000021826"	-0.505988259800982	5.03350824536097	-2.09094688330171	0.0408015499417683	0.076704829520157	-5.0904524190982
"ENSG00000022267"	"ENSG00000022267"	0.498950395031855	2.542274905163	1.84802443813904	0.0695584385047021	0.12023331147008	-5.20011748759158
"ENSG00000022277"	"ENSG00000022277"	0.548894624165521	5.69445065228951	5.38417839043109	1.29179413061432e-06	9.88169764057164e-06	4.62421503835907
"ENSG00000022567"	"ENSG00000022567"	0.0626892573932993	4.26156641788709	0.357068557340269	0.722300704488372	0.789831949384292	-7.01454397364025
"ENSG00000022840"	"ENSG00000022840"	-0.206899728420034	8.32744922175056	-3.25618522676711	0.00186419947724518	0.00553086997222412	-2.53369372028948
"ENSG00000022976"	"ENSG00000022976"	-0.583651709514001	4.95458031095817	-3.25480839155386	0.00187187613080376	0.00554566177452615	-2.29968065672443
"ENSG00000023041"	"ENSG00000023041"	-0.236172309161719	6.18942858811253	-1.82140062731615	0.0735617947714312	0.125868604006115	-5.7472163586142
"ENSG00000023171"	"ENSG00000023171"	-0.647354236410811	4.94282287790098	-2.54669648115719	0.013474267623029	0.0299350697687993	-4.07042282814637
"ENSG00000023191"	"ENSG00000023191"	-0.438288864735865	5.95030442656805	-4.4653729781596	3.61762800444733e-05	0.00018236809666255	1.33492369570399
"ENSG00000023228"	"ENSG00000023228"	-0.832775040666738	7.51949672814321	-10.7896589412323	1.19989515207166e-15	1.11384861684202e-13	25.1675287864815
"ENSG00000023287"	"ENSG00000023287"	0.0162856842292748	7.16761485403783	0.138903424059016	0.889994385855967	0.920548298721129	-7.44082611928185
"ENSG00000023318"	"ENSG00000023318"	0.603232858287102	6.15819732438201	5.12323480612272	3.40113742584712e-06	2.28606132002144e-05	3.64347900325147
"ENSG00000023330"	"ENSG00000023330"	0.117420154722354	6.21284034132316	1.13323454900375	0.261650340089468	0.357186685781913	-6.75929409453048
"ENSG00000023572"	"ENSG00000023572"	0.664332430208328	3.26914656570144	2.97076911286714	0.00427617299962907	0.0113065657141847	-2.78669060983842
"ENSG00000023608"	"ENSG00000023608"	0.767417505905777	2.84517977075459	3.84784754084298	0.000292662395133674	0.0011082665635639	-0.237233680831132
"ENSG00000023697"	"ENSG00000023697"	0.0943966621431027	5.55526728711757	0.638428663084612	0.525638475915805	0.617796148340239	-7.06749344477389
"ENSG00000023734"	"ENSG00000023734"	0.205580675346575	6.97799496270069	1.55313351199873	0.125681562686261	0.1956819011664	-6.23935666137766
"ENSG00000023892"	"ENSG00000023892"	0.0106322735402932	2.56456140494472	0.0339607719355405	0.973021825672295	0.979581523373456	-6.86791557963867
"ENSG00000023902"	"ENSG00000023902"	-0.415469817847206	6.5060653656859	-2.70984761153909	0.00877534978023073	0.0208535987397365	-3.88998870450207
"ENSG00000023909"	"ENSG00000023909"	0.379562886798347	6.03495344617446	1.61474805005422	0.111643377781809	0.177471978504128	-6.0828592215428
"ENSG00000024048"	"ENSG00000024048"	0.0472401031199339	5.87427594485095	0.372287284092777	0.710998461022237	0.780371553299226	-7.29215783914268
"ENSG00000024422"	"ENSG00000024422"	-0.00261183776448271	3.34759350941323	-0.00709188987263577	0.994365204508632	0.995814857348328	-7.00050070404925
"ENSG00000024526"	"ENSG00000024526"	-0.622558071953204	3.28527756660181	-3.05302433237973	0.003381587550148	0.00927932839326896	-2.54845430723204
"ENSG00000024862"	"ENSG00000024862"	-0.224027507879371	3.70970105583714	-1.37572504450179	0.174051008263818	0.256129904191714	-6.1180172294681
"ENSG00000025039"	"ENSG00000025039"	2.03531225003254	2.93370372364984	5.16619297449092	2.90307768303742e-06	1.99688334085565e-05	4.1758120290137
"ENSG00000025156"	"ENSG00000025156"	-0.551347424025277	4.81908342890951	-3.65682268494148	0.000541677774155558	0.0018912341196974	-1.11931535680755
"ENSG00000025293"	"ENSG00000025293"	0.140508490177672	6.81036976415286	1.35344040606263	0.181021997607241	0.264912748664253	-6.51777387940492
"ENSG00000025434"	"ENSG00000025434"	0.605873300828717	3.99469672039032	2.74292453164954	0.00802875944979216	0.0193110031210687	-3.52194258035577
"ENSG00000025770"	"ENSG00000025770"	0.119581257286813	6.72527524407042	0.975834487283495	0.333087663891722	0.43351462533034	-6.94132238179003
"ENSG00000025772"	"ENSG00000025772"	-0.0361083387948846	6.82205145703268	-0.265051989937853	0.791883261984492	0.845901423542215	-7.40275288596154
"ENSG00000025796"	"ENSG00000025796"	0.739235747453361	7.33401932071807	7.57377349056849	2.70893536707237e-10	5.73159548712808e-09	12.8834303100815
"ENSG00000025800"	"ENSG00000025800"	0.0795947454465607	5.34192444968686	0.299624569182659	0.765505180489431	0.824648758992483	-7.24290454046294
"ENSG00000026025"	"ENSG00000026025"	-0.225423589476715	10.0407812756682	-0.649567435870446	0.518465411615115	0.611593314399788	-7.28594659722245
"ENSG00000026036"	"ENSG00000026036"	0.41565268578225	1.65198944332621	1.66612109933144	0.100933079399799	0.163088356615262	-5.32907666880192
"ENSG00000026297"	"ENSG00000026297"	-0.12628808771991	2.55877258157657	-0.494800147762562	0.622558928128696	0.704695945890155	-6.71023746075171
"ENSG00000026508"	"ENSG00000026508"	2.73560678635854	3.48560503439146	6.02698433464244	1.12780285848713e-07	1.1726418419628e-06	7.31350445300575
"ENSG00000026652"	"ENSG00000026652"	-0.0903641639515911	5.20279850725534	-0.515220264323569	0.608303382286475	0.692439024644259	-7.06165019570032
"ENSG00000027001"	"ENSG00000027001"	0.384411848016104	4.23007972498352	3.2394526259541	0.00195953491158383	0.0057672230017023	-2.22581426973484
"ENSG00000027075"	"ENSG00000027075"	1.06401345990894	3.228929499254	2.96093684178172	0.00439672961541999	0.0115748344295574	-2.69663093905274
"ENSG00000027697"	"ENSG00000027697"	-0.21689622532803	6.29568151677695	-1.76161150836301	0.0832595100343433	0.139587697916348	-5.86587447455513
"ENSG00000027847"	"ENSG00000027847"	-0.0606206609914132	5.1766483263084	-0.542282706286459	0.589644133897538	0.675827937228057	-7.12976887483648
"ENSG00000028116"	"ENSG00000028116"	0.0295536014952212	4.89252772508264	0.325205080302354	0.746163849266037	0.809653780837957	-7.18573688946234
