"genes"	"logFC"	"adj.P.Val"
"ENSG00000148840"	"ENSG00000148840"	0.283986238219606	0.394528273012787
"ENSG00000148841"	"ENSG00000148841"	0.497291319932141	0.349772134475891
"ENSG00000148842"	"ENSG00000148842"	0.150698194186408	0.817722271190505
"ENSG00000148843"	"ENSG00000148843"	0.105821441147788	0.769901341626222
"ENSG00000148908"	"ENSG00000148908"	-0.388523846390449	0.665953775466731
"ENSG00000148925"	"ENSG00000148925"	-0.364571175456795	0.261768819250796
"ENSG00000148926"	"ENSG00000148926"	0.719217198143527	0.60118739284866
"ENSG00000148943"	"ENSG00000148943"	-0.0475188059179749	0.889703376712469
"ENSG00000148950"	"ENSG00000148950"	0.268255199453141	0.369270995695139
"ENSG00000148985"	"ENSG00000148985"	-0.289243933658031	0.318257438547112
"ENSG00000149016"	"ENSG00000149016"	-0.131811951578136	0.747362768187427
"ENSG00000149084"	"ENSG00000149084"	-0.220980737641334	0.675853879416695
"ENSG00000149089"	"ENSG00000149089"	0.159809151836997	0.764673798698202
"ENSG00000149091"	"ENSG00000149091"	0.449319778073477	0.0372786788922832
"ENSG00000149100"	"ENSG00000149100"	-0.0244419729100208	0.954115009442792
"ENSG00000149177"	"ENSG00000149177"	0.343735494029802	0.270813597680614
"ENSG00000149179"	"ENSG00000149179"	0.592444527258671	0.0887606425319163
"ENSG00000149182"	"ENSG00000149182"	0.00259704907311598	0.991199037785483
"ENSG00000149187"	"ENSG00000149187"	0.145420486172217	0.565083954035003
"ENSG00000149196"	"ENSG00000149196"	-0.155533334352852	0.63094135255119
"ENSG00000149201"	"ENSG00000149201"	1.05708377481551	0.363406725064694
"ENSG00000149212"	"ENSG00000149212"	0.359424270422463	0.621386716347063
"ENSG00000149218"	"ENSG00000149218"	-0.49626506793879	0.292138399984223
"ENSG00000149231"	"ENSG00000149231"	-0.439479123835877	0.278126049276034
"ENSG00000149256"	"ENSG00000149256"	1.05502093519901	0.356047736833989
"ENSG00000149257"	"ENSG00000149257"	0.0755016207763616	0.886179383402045
"ENSG00000149260"	"ENSG00000149260"	0.691186028599408	0.0131236282262197
"ENSG00000149262"	"ENSG00000149262"	0.2201422416859	0.397772537469862
"ENSG00000149269"	"ENSG00000149269"	0.282257650504604	0.442028695181189
"ENSG00000149273"	"ENSG00000149273"	-0.309141974700788	0.394528273012787
"ENSG00000149289"	"ENSG00000149289"	0.3381413582171	0.387291323495314
"ENSG00000149292"	"ENSG00000149292"	0.307524409703319	0.460634449677022
"ENSG00000149294"	"ENSG00000149294"	1.37974863052418	0.0306331590310678
"ENSG00000149308"	"ENSG00000149308"	0.13559492694134	0.634163217019736
"ENSG00000149311"	"ENSG00000149311"	0.309158721158428	0.5662801583883
"ENSG00000149313"	"ENSG00000149313"	0.0550158590568855	0.86938431351026
"ENSG00000149357"	"ENSG00000149357"	-0.273043534591589	0.215573165228717
"ENSG00000149403"	"ENSG00000149403"	-0.75878364377291	0.255965265959617
"ENSG00000149418"	"ENSG00000149418"	0.538949755383225	0.634811956456972
"ENSG00000149428"	"ENSG00000149428"	0.136411280035733	0.799644946072354
"ENSG00000149474"	"ENSG00000149474"	-0.270579566072479	0.209138334989375
"ENSG00000149476"	"ENSG00000149476"	-0.17076488006167	0.695198754294578
"ENSG00000149480"	"ENSG00000149480"	0.100384348328808	0.738047590484465
"ENSG00000149483"	"ENSG00000149483"	-0.188788942646684	0.699994303309131
"ENSG00000149485"	"ENSG00000149485"	-0.016718133311376	0.984036730685053
"ENSG00000149499"	"ENSG00000149499"	-0.389838087921069	0.417118317619227
"ENSG00000149503"	"ENSG00000149503"	-0.099400018781518	0.828804687523459
"ENSG00000149532"	"ENSG00000149532"	0.0471581176967642	0.886542978267257
"ENSG00000149541"	"ENSG00000149541"	0.262843784192249	0.654686708056226
"ENSG00000149547"	"ENSG00000149547"	0.303970698751449	0.503655359348347
"ENSG00000149548"	"ENSG00000149548"	-0.540651186921543	0.150445170186367
"ENSG00000149554"	"ENSG00000149554"	-0.00509246879471505	0.987754971841208
"ENSG00000149577"	"ENSG00000149577"	-0.119278441165847	0.799908555062761
"ENSG00000149582"	"ENSG00000149582"	0.119655125670559	0.822766237489262
"ENSG00000149591"	"ENSG00000149591"	1.71680134243139	0.0890393847510694
"ENSG00000149600"	"ENSG00000149600"	-0.128620130474204	0.742912040605529
"ENSG00000149636"	"ENSG00000149636"	-0.233612303665941	0.333586635759047
"ENSG00000149639"	"ENSG00000149639"	-0.257233995346689	0.737817234175783
"ENSG00000149657"	"ENSG00000149657"	-0.0139982623721762	0.96641332210056
"ENSG00000149658"	"ENSG00000149658"	-0.252125940562141	0.223955345341734
"ENSG00000149679"	"ENSG00000149679"	0.179779843686945	0.646346289314432
"ENSG00000149716"	"ENSG00000149716"	-0.212158688388566	0.593066187517146
"ENSG00000149743"	"ENSG00000149743"	-0.109402075303379	0.862722448139321
"ENSG00000149761"	"ENSG00000149761"	-0.151071780985995	0.732952744439971
"ENSG00000149782"	"ENSG00000149782"	-0.202632015731263	0.460939103337688
"ENSG00000149792"	"ENSG00000149792"	-0.255949020281418	0.465875346357877
"ENSG00000149798"	"ENSG00000149798"	-0.25224208700217	0.600719775512187
"ENSG00000149806"	"ENSG00000149806"	-0.146838142502556	0.717785335287699
"ENSG00000149809"	"ENSG00000149809"	-0.499273054366073	0.393459903842269
"ENSG00000149823"	"ENSG00000149823"	-0.570387016481489	0.00428650443101275
"ENSG00000149923"	"ENSG00000149923"	-0.175237741953635	0.558315811834333
"ENSG00000149925"	"ENSG00000149925"	-0.0102380997344394	0.987023738747668
"ENSG00000149929"	"ENSG00000149929"	-0.323986496408652	0.182110280006403
"ENSG00000149930"	"ENSG00000149930"	0.123427603133775	0.604810052867606
"ENSG00000149932"	"ENSG00000149932"	-0.281537883269193	0.52152652674301
"ENSG00000149948"	"ENSG00000149948"	0.503644594652387	0.325072295768137
"ENSG00000149970"	"ENSG00000149970"	0.459190570316775	0.59673782086813
"ENSG00000150054"	"ENSG00000150054"	-0.153855215470815	0.805943958441705
"ENSG00000150093"	"ENSG00000150093"	-0.419369530885265	0.323091921171226
"ENSG00000150316"	"ENSG00000150316"	-0.0612382533332593	0.893776874075188
"ENSG00000150347"	"ENSG00000150347"	-3.17032885667091	8.51571471943035e-07
"ENSG00000150401"	"ENSG00000150401"	0.139234767775018	0.797894477714639
"ENSG00000150433"	"ENSG00000150433"	0.292128410843351	0.474316827295753
"ENSG00000150455"	"ENSG00000150455"	-0.342564517627304	0.299134823024885
"ENSG00000150456"	"ENSG00000150456"	0.528388047276331	0.326426959210564
"ENSG00000150457"	"ENSG00000150457"	-0.213335557781627	0.815336113892596
"ENSG00000150459"	"ENSG00000150459"	-0.0591059991920475	0.872970948087263
"ENSG00000150471"	"ENSG00000150471"	1.01969452163841	0.0362662471783789
"ENSG00000150510"	"ENSG00000150510"	-1.67682795383269	7.31905488575256e-05
"ENSG00000150527"	"ENSG00000150527"	0.182011975870351	0.632148520758703
"ENSG00000150593"	"ENSG00000150593"	-0.524451243187124	0.294909476621246
"ENSG00000150625"	"ENSG00000150625"	-3.01067416792946	0.00353310203048659
"ENSG00000150627"	"ENSG00000150627"	0.569561769828333	0.396191466553783
"ENSG00000150672"	"ENSG00000150672"	2.32525462481746	5.0180071750631e-07
"ENSG00000150687"	"ENSG00000150687"	1.3560025236255	0.0402982893525906
"ENSG00000150712"	"ENSG00000150712"	-0.509806403470239	0.135881404106209
"ENSG00000150753"	"ENSG00000150753"	0.0978552082111678	0.744468312820238
"ENSG00000150756"	"ENSG00000150756"	0.263895156665223	0.287357958682913
"ENSG00000150760"	"ENSG00000150760"	0.554922897060494	0.0195077228402294
"ENSG00000150764"	"ENSG00000150764"	-1.38824638177123	8.4473375728862e-05
"ENSG00000150768"	"ENSG00000150768"	-0.300383293954948	0.283343050909518
"ENSG00000150776"	"ENSG00000150776"	-0.00387113206748402	0.988584274089008
"ENSG00000150779"	"ENSG00000150779"	-0.0291157905507755	0.961659025024096
"ENSG00000150787"	"ENSG00000150787"	0.0576198333047661	0.907004260645925
"ENSG00000150867"	"ENSG00000150867"	0.808521821382727	0.0653233806640436
"ENSG00000150893"	"ENSG00000150893"	0.128685961514719	0.939911889585969
"ENSG00000150938"	"ENSG00000150938"	0.841908730627671	0.243769412382085
"ENSG00000150961"	"ENSG00000150961"	0.35849497843822	0.481838477262815
"ENSG00000150977"	"ENSG00000150977"	-0.331653904260354	0.490673102023965
"ENSG00000150990"	"ENSG00000150990"	0.186899177595293	0.728959172618321
"ENSG00000150991"	"ENSG00000150991"	0.102444311888871	0.789219653771754
"ENSG00000150995"	"ENSG00000150995"	-3.46796616956492	1.13330922054945e-06
"ENSG00000151012"	"ENSG00000151012"	0.504912868607292	0.674285633315142
"ENSG00000151014"	"ENSG00000151014"	0.405264262669276	0.548978404194579
"ENSG00000151065"	"ENSG00000151065"	0.259850367527187	0.27219479428638
"ENSG00000151092"	"ENSG00000151092"	0.274594161346883	0.215979917310329
"ENSG00000151093"	"ENSG00000151093"	0.263151655925496	0.542778323027141
"ENSG00000151116"	"ENSG00000151116"	0.287265613741134	0.262384708202601
"ENSG00000151131"	"ENSG00000151131"	0.0833453611635453	0.844664562117133
"ENSG00000151135"	"ENSG00000151135"	0.0499485115724844	0.928505638925818
"ENSG00000151136"	"ENSG00000151136"	1.1703813117862	0.10258292020832
"ENSG00000151148"	"ENSG00000151148"	0.410301743729945	0.0308002132968501
"ENSG00000151150"	"ENSG00000151150"	-1.18928586173626	0.00524094622689824
"ENSG00000151151"	"ENSG00000151151"	-0.721012991861374	0.450039877479999
"ENSG00000151176"	"ENSG00000151176"	-0.155608371342349	0.855276358996147
"ENSG00000151208"	"ENSG00000151208"	0.831199544267981	0.00555196373990801
"ENSG00000151229"	"ENSG00000151229"	-0.9267209692658	0.00410067380609444
"ENSG00000151233"	"ENSG00000151233"	0.17668667072979	0.72126378651299
"ENSG00000151240"	"ENSG00000151240"	-0.726740649802958	0.00690136110288741
"ENSG00000151247"	"ENSG00000151247"	0.161259724065967	0.512032465832794
"ENSG00000151276"	"ENSG00000151276"	0.205692755117123	0.75698691455996
"ENSG00000151287"	"ENSG00000151287"	0.100199022596034	0.83634674410441
"ENSG00000151292"	"ENSG00000151292"	0.102088514252189	0.657020534048305
"ENSG00000151304"	"ENSG00000151304"	-0.105660731668174	0.843672747145478
"ENSG00000151327"	"ENSG00000151327"	-0.354722078064431	0.204960410749589
"ENSG00000151332"	"ENSG00000151332"	-0.0828051460076626	0.824590444203717
"ENSG00000151338"	"ENSG00000151338"	0.594617075869266	0.0250550514648972
"ENSG00000151348"	"ENSG00000151348"	-0.0310583548991452	0.935856445432544
"ENSG00000151353"	"ENSG00000151353"	-0.119873280467467	0.756221953488813
"ENSG00000151364"	"ENSG00000151364"	-0.335175865645973	0.344984276235148
"ENSG00000151366"	"ENSG00000151366"	-0.248041013923574	0.564643151858294
"ENSG00000151413"	"ENSG00000151413"	-0.556544177765024	0.104790714940184
"ENSG00000151414"	"ENSG00000151414"	-0.258788433117086	0.518374260216146
"ENSG00000151422"	"ENSG00000151422"	-0.308701067148496	0.481838477262815
"ENSG00000151445"	"ENSG00000151445"	-0.0128632085425422	0.976582716763664
"ENSG00000151458"	"ENSG00000151458"	0.49685995526202	0.151532362434921
"ENSG00000151461"	"ENSG00000151461"	0.286264226961994	0.0904976351459114
"ENSG00000151465"	"ENSG00000151465"	0.0714895898062276	0.827163780220997
"ENSG00000151466"	"ENSG00000151466"	0.133642537288783	0.684508646950965
"ENSG00000151468"	"ENSG00000151468"	-0.0451943111678267	0.977747484381549
"ENSG00000151470"	"ENSG00000151470"	-0.834344025091171	0.0214638722634836
"ENSG00000151474"	"ENSG00000151474"	0.374055100151075	0.437208524756994
"ENSG00000151491"	"ENSG00000151491"	-0.60232807272492	0.123584774187262
"ENSG00000151498"	"ENSG00000151498"	-0.443908612513941	0.270145192449208
"ENSG00000151500"	"ENSG00000151500"	-0.552719886497344	0.135947685908168
"ENSG00000151503"	"ENSG00000151503"	0.00607236526509326	0.991199037785483
"ENSG00000151532"	"ENSG00000151532"	0.195577634124258	0.453261074365871
"ENSG00000151552"	"ENSG00000151552"	-0.754320953919341	0.00197536368197876
"ENSG00000151553"	"ENSG00000151553"	0.356884178227983	0.230142072184952
"ENSG00000151572"	"ENSG00000151572"	-0.753754458417215	0.267280462836254
"ENSG00000151575"	"ENSG00000151575"	-0.367409922482488	0.404097627950405
"ENSG00000151576"	"ENSG00000151576"	0.0857394650080713	0.874862931066988
"ENSG00000151611"	"ENSG00000151611"	0.183916225070286	0.675469136779684
"ENSG00000151612"	"ENSG00000151612"	0.0464145031208533	0.925929938311883
"ENSG00000151617"	"ENSG00000151617"	-0.809969401141125	0.418720950891884
"ENSG00000151657"	"ENSG00000151657"	0.19826139416131	0.499607110046697
"ENSG00000151665"	"ENSG00000151665"	0.0575426459613235	0.938316207765436
"ENSG00000151692"	"ENSG00000151692"	-0.579118232147498	0.305750272607899
"ENSG00000151693"	"ENSG00000151693"	0.207446631141328	0.713300852074111
"ENSG00000151694"	"ENSG00000151694"	0.0615980656432508	0.918031233830382
"ENSG00000151718"	"ENSG00000151718"	-0.132504938326765	0.704088473961594
"ENSG00000151725"	"ENSG00000151725"	-0.393654721487561	0.242785653438253
"ENSG00000151726"	"ENSG00000151726"	-0.135696167514335	0.908493052188988
"ENSG00000151729"	"ENSG00000151729"	-0.5279231674628	0.0199860503657042
"ENSG00000151743"	"ENSG00000151743"	-0.367467905391771	0.352404594941965
"ENSG00000151746"	"ENSG00000151746"	-0.24736249322562	0.439905477201511
"ENSG00000151748"	"ENSG00000151748"	-0.267030674997811	0.454162885553199
"ENSG00000151779"	"ENSG00000151779"	-0.286291966298201	0.260671473683659
"ENSG00000151806"	"ENSG00000151806"	-0.334141949160936	0.189760610719006
"ENSG00000151835"	"ENSG00000151835"	0.0330342154695006	0.960546550581281
"ENSG00000151849"	"ENSG00000151849"	0.523475330168114	0.0997182034369518
"ENSG00000151881"	"ENSG00000151881"	0.0333410286112381	0.966672214722941
"ENSG00000151883"	"ENSG00000151883"	-0.492755856036423	0.0661728016398363
"ENSG00000151893"	"ENSG00000151893"	0.372833499623133	0.0400733421338205
"ENSG00000151914"	"ENSG00000151914"	0.631481229232343	0.0843718610354782
"ENSG00000151917"	"ENSG00000151917"	2.0896770136595	0.00334299813847653
"ENSG00000151923"	"ENSG00000151923"	0.335845069755012	0.206976024333117
"ENSG00000151929"	"ENSG00000151929"	1.07705751106776	0.00625025704982334
"ENSG00000151948"	"ENSG00000151948"	-0.963130877798203	0.0723433737067499
"ENSG00000151952"	"ENSG00000151952"	0.504125951442892	0.348078165709367
"ENSG00000152022"	"ENSG00000152022"	0.334186793496618	0.790423062478722
"ENSG00000152061"	"ENSG00000152061"	0.718825298054325	0.260768895700054
"ENSG00000152102"	"ENSG00000152102"	0.0158332912593271	0.969082678883818
"ENSG00000152104"	"ENSG00000152104"	-0.809305721182286	0.477035497630291
"ENSG00000152127"	"ENSG00000152127"	-0.0802291385651697	0.96648929149482
"ENSG00000152137"	"ENSG00000152137"	1.10741823119664	0.167513682582016
"ENSG00000152147"	"ENSG00000152147"	-0.094139136864012	0.849237550488621
"ENSG00000152154"	"ENSG00000152154"	1.95009137327903	0.0437767745827707
"ENSG00000152193"	"ENSG00000152193"	-0.52028544647598	0.0997352385133313
"ENSG00000152208"	"ENSG00000152208"	1.63103338275594	0.217455700286767
"ENSG00000152217"	"ENSG00000152217"	-0.373180250746487	0.58705622207303
"ENSG00000152219"	"ENSG00000152219"	0.31330381189669	0.173835712748256
"ENSG00000152223"	"ENSG00000152223"	-0.537917191183562	0.427471756105635
"ENSG00000152234"	"ENSG00000152234"	-0.180224329026422	0.480560805246332
"ENSG00000152242"	"ENSG00000152242"	0.245483768412969	0.355545264671945
"ENSG00000152253"	"ENSG00000152253"	-0.371556431369153	0.288835829086014
"ENSG00000152256"	"ENSG00000152256"	-1.10651474472445	0.131952813215753
"ENSG00000152268"	"ENSG00000152268"	1.81391919392287	0.00111185418561711
"ENSG00000152270"	"ENSG00000152270"	0.29526354329869	0.609770332267538
"ENSG00000152284"	"ENSG00000152284"	-0.386642935288363	0.159623562760616
"ENSG00000152291"	"ENSG00000152291"	-0.0284630191504248	0.961834185049297
"ENSG00000152332"	"ENSG00000152332"	0.171002902705914	0.861788103627251
"ENSG00000152348"	"ENSG00000152348"	-0.260589519893239	0.393459903842269
"ENSG00000152359"	"ENSG00000152359"	-0.0413034377644214	0.911877826299249
"ENSG00000152377"	"ENSG00000152377"	0.1678483871687	0.867498844381709
"ENSG00000152382"	"ENSG00000152382"	0.126930007775848	0.629559575983191
"ENSG00000152404"	"ENSG00000152404"	-0.0145452097441995	0.969165992253179
"ENSG00000152409"	"ENSG00000152409"	-0.155923714563434	0.738047590484465
"ENSG00000152413"	"ENSG00000152413"	-0.136190806997952	0.60347080350196
"ENSG00000152422"	"ENSG00000152422"	0.0565300385600719	0.892333956688524
"ENSG00000152433"	"ENSG00000152433"	0.387275643412742	0.462627226833241
"ENSG00000152443"	"ENSG00000152443"	0.0236501436502784	0.975174522146473
"ENSG00000152454"	"ENSG00000152454"	0.183361921337097	0.591768412373658
"ENSG00000152455"	"ENSG00000152455"	-0.118548955728905	0.734527797909657
"ENSG00000152464"	"ENSG00000152464"	-0.0106603719033372	0.980882505336505
"ENSG00000152465"	"ENSG00000152465"	-0.916088959841425	0.00129280198165014
"ENSG00000152475"	"ENSG00000152475"	0.0765451052665951	0.938918357378828
"ENSG00000152492"	"ENSG00000152492"	-0.0991497273173938	0.854114170535591
"ENSG00000152495"	"ENSG00000152495"	0.529321260014805	0.428584517754256
"ENSG00000152503"	"ENSG00000152503"	-0.701785876560913	0.243756801183325
"ENSG00000152518"	"ENSG00000152518"	0.0662486516350154	0.951202656896908
"ENSG00000152520"	"ENSG00000152520"	0.47719467546003	0.230465690891428
"ENSG00000152527"	"ENSG00000152527"	-1.09848089820289	0.194744812689174
"ENSG00000152556"	"ENSG00000152556"	-0.00613398916094132	0.989501630047281
"ENSG00000152558"	"ENSG00000152558"	0.792293910324458	0.0403738695984989
"ENSG00000152601"	"ENSG00000152601"	1.41744505378575	0.0760838718329803
"ENSG00000152620"	"ENSG00000152620"	0.212740884101921	0.564804172466323
"ENSG00000152642"	"ENSG00000152642"	-0.452650295009662	0.137812715189524
"ENSG00000152683"	"ENSG00000152683"	0.0575110512696646	0.954115009442792
"ENSG00000152684"	"ENSG00000152684"	0.120028112355337	0.746650242805357
"ENSG00000152700"	"ENSG00000152700"	-0.0963665293705631	0.73271799303959
"ENSG00000152749"	"ENSG00000152749"	-0.00173100493215544	0.996399649002831
"ENSG00000152767"	"ENSG00000152767"	-0.507219626538035	0.209018413277072
"ENSG00000152778"	"ENSG00000152778"	-0.0106096185823234	0.987754971841208
"ENSG00000152782"	"ENSG00000152782"	0.273751297171497	0.588915685698058
"ENSG00000152795"	"ENSG00000152795"	0.0682506724853092	0.851056552251761
"ENSG00000152804"	"ENSG00000152804"	-0.420018774906914	0.817992250976183
"ENSG00000152818"	"ENSG00000152818"	-1.2411805116976	0.00157880994788381
"ENSG00000152894"	"ENSG00000152894"	0.4674342999924	0.0621077612115687
"ENSG00000152904"	"ENSG00000152904"	-0.0378609418699586	0.922296583193165
"ENSG00000152939"	"ENSG00000152939"	-0.565834349596087	0.695295351908864
"ENSG00000152942"	"ENSG00000152942"	0.222693825816404	0.342732861528843
"ENSG00000152944"	"ENSG00000152944"	-0.0741141793267435	0.84076255878736
"ENSG00000152952"	"ENSG00000152952"	-1.81726293740209	8.90645700976624e-05
"ENSG00000152969"	"ENSG00000152969"	-0.364606657732698	0.733860164029433
"ENSG00000152990"	"ENSG00000152990"	0.266639478061892	0.349772134475891
"ENSG00000153012"	"ENSG00000153012"	2.03315861531458	0.031965958100031
"ENSG00000153015"	"ENSG00000153015"	-0.755183227195986	0.0107785506142686
"ENSG00000153037"	"ENSG00000153037"	0.122765663337615	0.691199939105622
"ENSG00000153044"	"ENSG00000153044"	-0.504283860648957	0.152745361871298
